token,tokenized,lemma,label,pos
حسن,حسن,حَسَن,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
معين,معين,مُعَيَّن,I-PERS,adj
البدر,البدر,بَدْر,I-PERS,noun
السنباطي,السنباطي,السنباطي,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الكتبي,الكتبي,كُتُبِيّ,I-PERS,noun
والده,والده,والِد,O,noun
الشافعي,الشافعي,شافِعِيّ,B-PERS,adj
امام,أمام,أَمام,O,noun
المؤيد,المؤيد,مُؤَيِّد,O,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
تقريبا,تقريبا,تَقْرِيب,O,noun
وحفظ,و+_حفظ,حِفْظ,O,noun
كتبا,كتبا,كِتاب,O,noun
جليلة,جليلة,جَلِيل,O,noun
،,،,،,O,punc
وطاف,و+_طاف,طاف,O,verb
به,به,بِ,O,prep
ابوه,أبوه,أَب,O,noun
حتى,حتى,حَتَّى,O,prep
عرضها,عرضها,عَرْض,O,noun
على,على,عَلَى,O,prep
من,من,مِن,O,prep
دب,دب,دَبّ,O,verb
ودرج,و+_درج,دَرَج,O,verb
في,في,فِي,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
ومصر,و+_مصر,مِصْر,B-LOC,noun_prop
وضواحيها,و+_ضواحيها,ضاحِيَة,O,noun
ثم,ثم,ثُمَّ,O,adv
قرا,قرآ,قَرَأ,O,verb
القراات,القراات,القراات,O,noun_prop
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
يسيرا,يسيرا,سار,O,verb
وسمع,و+_سمع,سَمِع,O,verb
البخاري,البخاري,بُخارِيّ,B-PERS,adj
بالظاهرية,ب+_الظاهرية,ظاهِرِيّ,O,adj
القديمة,القديمة,قَدِيم,O,adj
وكذا,و+_كذا,كَذا,O,conj
سمع,سمع,سَمِع,O,verb
من,من,مِن,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
وغيره,و+_غيره,غَيْر,O,noun
وسافر,و+_سافر,سافَر,O,verb
ليحج,ل+_يحج,حَجا,O,verb
فانصلع,فانصلع,فانصلع,O,noun_prop
المركب,المركب,مَرْكَب,O,noun
بكل,ب+_كل,كُلّ,O,noun
ما,ما,ما,O,pron_rel
فيه,فيه,فِي,O,prep
وسلم,و+_سلم,سَلَّم,O,verb
مجردا,مجردا,مُجَرَّد,O,noun
عن,عن,عَن,O,prep
اهل,أهل,أَهْل,O,noun
ومال,و+_مال,مال,O,noun
،,،,،,O,punc
ولم,و+_لم,لَم,O,part_neg
يلبث,يلبث,لَبِث,O,verb
ان,أن,أَنَّ,O,conj_sub
توصل,توصل,تَوَصَّل,O,verb
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
صار,صار,صار,O,verb
في,في,فِي,O,prep
خدمة,خدمة,خِدْمَة,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الاشرف,الأشرف,أَشْرَف,I-PERS,noun
اينال,اينال,اينال,I-PERS,noun_prop
وحظى,و+_حظي,حَظِي,O,verb
عنده,عنده,عِنْد,O,noun
وقصد,و+_قصد,قَصَد,O,verb
عنده,عنده,عِنْد,O,noun
بالمهمات,ب+_المهمات,مَهَمَّة,O,noun
فاثرى,ف+_أثري,أَثَر,O,noun
وركب,و+_ركب,رُكْبَة,O,noun
الخيول,الخيول,خَيْل,O,noun
وحمدت,و+_حمدت,حَمِد,O,verb
