token,tokenized,lemma,label,pos
اقبغا,اقبغا,اقبغا,B-PERS,noun_prop
الطولوني,الطولوني,الطولوني,I-PERS,noun_prop
علاء,علاء,عَلاء,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
التركي,التركي,تُرْكِيّ,I-PERS,adj
الظاهري,الظاهري,ظاهِرِيّ,I-PERS,adj
برقوق,ب+_رقوق,رَقّ,B-LOC,noun
ويعرف,و+_يعرف,عَرَف,O,verb
باللكاس,باللكاس,باللكاس,B-PERS,noun_prop
وباقبغا,وباقبغا,وباقبغا,B-PERS,noun_prop
جيار,جيار,جَيّار,I-PERS,noun
.,.,.,O,punc
كان,كان,كان,O,verb
من,من,مِن,O,prep
خواص,خواص,خواص,O,noun_prop
استاذه,أستاذة,أُسْتاذ,O,noun
الظاهر,الظاهر,ظاهِر,B-PERS,noun
فانعم,ف+_أنعم,أَنْعَم,O,noun
عليه,عليه,عَلَى,O,prep
بامرة,ب+_أمره,أَمْر,O,noun
عشرة,عشرة,عَشَرَة,O,noun
ثم,ثم,ثُمَّ,O,adv
بطبلخاناه,بطبلخاناه,بطبلخاناه,O,noun_prop
وجعله,و+_جعله,جَعْل,O,noun
راس,رأس,رَأْس,O,noun
نوبة,نوبة,نُوبِيّ,O,noun_prop
ثم,ثم,ثُمَّ,O,adv
قدمه,قدمه,قَدَّم,O,verb
وجعله,و+_جعله,جَعْل,O,noun
امير,أمير,أَمِير,O,noun
مجلس,مجلس,مَجْلِس,O,noun
عوضا,عوضا,عِوَض,O,noun
عن,عن,عَن,O,prep
بيبرس,بيبرس,بيبرس,B-PERS,noun_prop
ابن,ابن,ٱِبْن,O,noun_prop
اخته,أخته,أُخْت,O,noun
ثم,ثم,ثُمَّ,O,adv
انحطت,انحطت,ٱِنْحَطّ,O,verb
منزلته,منزلته,مَنْزِلَة,O,noun
عند,عند,عِنْد,O,noun
استاذه,أستاذة,أُسْتاذ,O,noun
لوقعة,ل+_وقعه,وَقَع,B-PERS,verb
عليباي,عليباي,عليباي,I-PERS,noun_prop
ورسم,و+_رسم,رَسْم,O,noun
له,له,لِ,O,prep
بنيابة,ب+_نيابة,نِيابَة,O,noun
غزة,غزة,غَزَّة,B-LOC,noun_prop
ثم,ثم,ثُمَّ,O,adv
امسك,أمسك,أَمْس,O,noun
قبل,قبل,قِبَل,O,noun
دخوله,دخوله,دُخُول,O,noun
لها,لها,لِ,O,prep
وحمل,و+_حمل,حَمَل,O,verb
الى,إلى,إِلَى,O,prep
قلعة,قلعة,قَلْعَة,O,noun
الصبيبة,الصبيبة,صَبِيب,I-LOC,noun
فاعتقل,ف+_أعتقل,ٱِعْتَقَل,O,verb
بها,بها,بِ,O,prep
ثم,ثم,ثُمَّ,O,adv
صار,صار,صار,O,verb
من,من,مِن,O,prep
حزب,حزب,حِزْب,O,noun
تنم,تنم,نام,O,verb
وولاه,و+_ولاة,والِي,O,noun
غزة,غزة,غَزَّة,B-LOC,noun_prop
ثم,ثم,ثُمَّ,O,adv
جرى,جرى,جَرَى,O,verb
عليه,عليه,عَلَى,O,prep
ما,ما,ما,O,pron_rel
ذكر,ذكر,ذَكَر,O,verb
في,في,فِي,O,prep
الحوادث,الحوادث,حادِث,O,noun
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
قتل,قتل,قَتَل,O,verb
مع,مع,مَع,O,prep
ايتمش,ايتمش,ايتمش,B-PERS,noun_prop
في,في,فِي,O,prep
شعبان,شعبان,شَعْبان,O,noun_prop
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وقد,و+_قد,قَدْ,O,part_verb
ناهز,ناهز,ناهَز,O,verb
الاربعين,الأربعين,أَرْبَع,O,noun
وكان,و+_كان,كان,O,verb
يميل,يميل,مال,O,verb
الى,إلى,إِلَى,O,prep
العلماء,العلماء,عالِم,O,noun
والفقراء,و+_الفقراء,فَقِير,O,noun
.,.,.,O,punc
