token,tokenized,lemma,label,pos
الصدر,الصدر,صَدْر,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الادمي,الآدمي,آدَمِيّ,I-PERS,adj
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
ومنهم,و+_منهم,مِن,O,prep
من,من,مِن,O,prep
جعل,جعل,جَعَل,O,verb
بدل,بدل,بَدَل,O,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
ابا,أبا,أَب,I-PERS,noun
بكر,بكر,بَكْر,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الرومي,الرومي,رُومِيّ,I-PERS,noun_prop
عدل,عدل,عَدَل,O,verb
باشر,باشر,باشَر,O,verb
في,في,فِي,O,prep
اوقاف,أوقاف,وَقْف,O,noun
جامع,جامع,جامِع,O,noun
المغربي,المغربي,مَغْرِبِيّ,I-MISC,adj
وغيره,و+_غيره,غَيْر,O,noun
مات,مات,مات,O,verb
في,في,فِي,O,prep
صفر,صفر,صِفْر,O,noun
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وخمسين,و+_خمسين,خَمْس,O,noun
عن,عن,عَن,O,prep
نحو,نحو,نَحْو,O,noun
الخمسين,الخمسين,خَمْس,O,noun
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الرومي,الرومي,رُومِيّ,I-PERS,noun_prop
اخر,آخر,آخَر,O,adj
نزيل,نزيل,أَزال,O,verb
السيوفية,السيوفية,السيوفيه,O,noun_prop
هو,هو,هُوَ,O,pron
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
والبهوتي,والبهوتي,والبهوتي,I-PERS,noun_prop
في,في,فِي,O,prep
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
والمكراني,والمكراني,والمكراني,O,noun_prop
في,في,فِي,O,prep
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اسماعيل,إسماعيل,إِسْماعِيل,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
والمناوي,و+_المناوي,مُناوِي,O,adj
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اسحاق,إسحاق,إِسْحاق,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
.,.,.,O,punc
