token,tokenized,lemma,label,pos
ابو,أبو,أَبُو,O,noun_prop
القسم,القسم,قِسْم,I-PERS,noun
الامام,الإمام,إِمام,O,noun
شرف,شرف,شَرَف,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
زبيدة,زبيدة,زُبَيْدَة,I-PERS,noun_prop
اليماني,اليماني,يَمانِيّ,I-PERS,adj
مضى,مضى,مَضَى,O,verb
قريبا,قريبا,قَرِيب,O,adj
في,في,فِي,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
.,.,.,O,punc
