token,tokenized,lemma,label,pos
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
داود,داود,داوُد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
نور,نور,نُور,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
القاهري,القاهري,قاهِرِيّ,I-PERS,adj
الجوهري,الجوهري,جَوْهَرِيّ,I-PERS,adj
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
الماضي,الماضي,ماضِي,O,adj
ابوه,أبوه,أَب,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
داود,داود,داوُد,I-PERS,noun_prop
وبابن,و+_ب+_ابن,ٱِبْن,B-PERS,noun
الصيرفي,الصيرفي,صَيْرَفِيّ,I-PERS,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
رابع,رابع,رابِع,O,adj
عشر,عشر,عَشَرَة,O,noun
جمادى,جمادى,جُمادَى,O,noun_prop
الاخرة,الآخرة,آخِرَة,O,noun
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
عشرة,عشرة,عَشَرَة,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
في,في,فِي,O,prep
كنف,كنف,كَنَف,O,noun
ابيه,أبيه,أَب,O,noun
وكان,و+_كان,كان,O,verb
صيرفيا,صيرفيا,صَيْرَفِيّ,O,noun
في,في,فِي,O,prep
الدولة,الدولة,دَوْلَة,O,noun
وزعم,و+_زعم,زَعَم,O,verb
انه,أنه,أَنَّ,O,conj_sub
حفظ,حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والعمدة,و+_العمدة,عُمْدَة,O,noun
والقدوري,والقدوري,والقدوري,O,noun_prop
والفية,و+_إلفيه,إِلْف,O,noun
النحو,النحو,نَحْو,O,noun
والخزرجية,و+_الخزرجية,خَزْرَجِيّ,O,adj
وانه,و+_أنه,أَنَّ,O,conj_sub
عرض,عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
النظام,النظام,نِظام,O,noun
يحيى,يحيى,يَحْيَى,B-PERS,noun_prop
الصيرامي,الصيرامي,الصيرامي,I-PERS,noun_prop
والمحب,و+_المحب,مُحِبّ,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
نصر,نصر,نَصْر,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الحنبلي,الحنبلي,حَنْبَلِيّ,I-PERS,adj
ونصر,و+_نصر,نَصْر,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
وغيرهم,و+_غيرهم,غَيْر,O,noun
وانه,و+_أنه,أَنَّ,O,conj_sub
جود,جود,جود,O,noun_prop
في,في,فِي,O,prep
القراءات,القراءات,قِراءَة,O,noun
على,على,عَلَى,O,prep
الزراتيتي,الزراتيتي,الزراتيتي,B-PERS,noun_prop
وقرا,و+_قرآ,قَرَأ,O,verb
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
على,على,عَلَى,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الديري,الديري,دَيْرِيّ,I-PERS,adj
والزين,و+_الزين,زَيْن,B-PERS,noun
قاسم,قاسم,قاسِم,I-PERS,noun_prop
والشمسي,و+_الشمسي,شَمْسِيّ,I-PERS,adj
ومما,و+_مما,مِن,O,prep
قرا,قرآ,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
شرحه,شرحه,شَرْح,O,noun
للنقاية,ل+_النقاية,نُقايَة,O,noun
وشرحه,و+_شرحه,شَرَح,O,verb
لنظم,ل+_نظم,نَظَّم,O,verb
والده,والده,والِد,O,noun
النخبة,النخبة,نُخْبَة,O,noun
بل,بل,بَل,O,conj
قرا,قرآ,قَرَأ,O,verb
شرحها,شرحها,شَرَح,O,verb
على,على,عَلَى,O,prep
مؤلفها,مؤلفها,مُؤَلِّف,O,noun
شيخنا,شيخنا,شَيْخ,O,noun
مع,مع,مَع,O,prep
ديوان,ديوان,دِيوان,O,noun
خطبه,خطبه,خُطْبَة,O,noun
وغيره,و+_غيره,غَيْر,O,noun
ولازم,و+_ل+_إزم,أَزْمَة,O,noun
مجلسه,مجلسه,مَجْلِس,O,noun
في,في,فِي,O,prep
الاملاء,الإملاء,إِمْلاء,O,noun
وغيره,و+_غيره,غَيْر,O,noun
وصلى,و+_صلى,صَلَّى,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
خلفه,خلفه,خَلْف,O,noun
بجامع,ب+_جامع,جامِع,O,noun
الظاهر,الظاهر,ظاهِر,I-MISC,noun
وكان,و+_كان,كان,O,verb
قد,قد,قَدْ,O,part_verb
استقر,استقر,ٱِسْتَقَرّ,O,verb
في,في,فِي,O,prep
خطابته,خطابته,خِطابَة,O,noun
برغبة,ب+_رغبة,رَغْبَة,B-LOC,noun
الشمس,الشمس,شَمْس,I-LOC,noun
الطنتدائي,الطنتدائي,الطنتدائي,I-LOC,noun_prop
نزيل,نزيل,أَزال,O,verb
البيبرسية,البيبرسية,البيبرسيه,O,noun_prop
له,له,لِ,O,prep
عنها,عنها,عَن,O,prep
وعظم,و+_عظم,عَظْم,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
على,على,عَلَى,O,prep
كثيرين,كثيرين,كَثِير,O,noun
ولزم,و+_لزم,لَزِم,O,verb
الركوب,الركوب,رَكُوب,O,noun
في,في,فِي,O,prep
خدمة,خدمة,خِدْمَة,O,noun
شيخنا,شيخنا,شَيْخ,O,noun
مع,مع,مَع,O,prep
استثقال,استثقال,استثقال,O,noun_prop
جماعته,جماعته,جَماعَة,O,noun
لذلك,ل+_ذلك,ذٰلِكَ,O,pron_dem
سيما,سيما,سِيَّما,O,adv
ولده,ولده,وَلَد,O,noun
وربما,و+_ربما,رُبَّما,O,adv
شافهه,شافهه,شافَه,O,verb
بما,بما,ما,O,pron_rel
يكون,يكون,كان,O,verb
سببا,سببا,سَبَب,O,noun
للانكفاف,للانكفاف,للانكفاف,O,noun_prop
وكذا,و+_كذا,كَذا,O,conj
قرا,قرآ,قَرَأ,O,verb
في,في,فِي,O,prep
اصول,أصول,أَصْل,O,noun
الدين,الدين,دِين,O,noun
على,على,عَلَى,O,prep
الامين,الأمين,أَمِين,B-PERS,noun
الاقصرائي,الاقصرائي,الاقصرائي,I-PERS,noun_prop
والشرواني,والشرواني,والشرواني,B-PERS,noun_prop
وفي,و+_في,فِي,O,prep
النحو,النحو,نَحْو,O,noun
على,على,عَلَى,O,prep
الابدي,الأبدي,أَبَدِيّ,B-PERS,adj
واشتدت,و+_اشتدت,ٱِشْتَدّ,O,verb
