token,tokenized,lemma,label,pos
صالح,صالح,صالِح,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
قاسم,قاسم,قاسِم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اسعد,أسعد,أَسْعَد,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الفضل,الفضل,فَضْل,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
مياس,مياس,مَيّاس,I-PERS,noun
المرادي,المرادي,مُرْدِيّ,I-PERS,noun
اليمني,اليمني,يَمَنِيّ,O,adj
الصنعاني,الصنعاني,الصنعاني,O,noun_prop
الحنفي,الحنفي,حَنَفِيّ,O,noun_prop
نزيل,نزيل,أَزال,O,verb
الصحراء,الصحراء,صَحْراء,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بالشيخ,ب+_الشيخ,شَيْخ,O,noun
صالح,صالح,صالِح,B-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بمخلاف,ب+_مخلاف,مِخْلاف,B-LOC,noun
صنعاء,صنعاء,صَنْعاء,B-LOC,noun_prop
،,،,،,O,punc
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
،,،,،,O,punc
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
هناك,هناك,هُناكَ,O,adv
قليلا,قليلا,قَلِيل,O,adj
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
والعربية,و+_العربية,عَرَبِيّ,O,adj
واصل,واصل,واصَل,O,verb
الدين,الدين,دِين,O,noun
ثم,ثم,ثُمَّ,O,adv
ارتحل,أرتحل,ٱِرْتَحَل,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وخمسين,و+_خمسين,خَمْس,O,noun
فحج,ف+_حج,حَجّ,O,noun
وجاور,و+_جاور,جاوَر,O,verb
ثم,ثم,ثُمَّ,O,adv
ركب,ركب,رَكْب,O,noun
البحر,البحر,بَحْر,O,noun
الى,إلى,إِلَى,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
فدخلها,ف+_دخلها,دَخَل,O,verb
في,في,فِي,O,prep
رمضان,رمضان,رَمَضان,O,noun_prop
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وخمسين,و+_خمسين,خَمْس,O,noun
فلازم,ف+_ل+_إزم,أَزْمَة,O,noun
التقى,التقى,ٱِلْتَقَى,O,verb
الشمني,الشمني,الشمني,B-PERS,noun_prop
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
والعربية,و+_العربية,عَرَبِيّ,O,adj
وكان,و+_كان,كان,O,verb
مما,مما,مِن,O,prep
اخذه,آخذه,أَخَذ,O,verb
عنه,عنه,عَن,O,prep
حاشيته,حاشيته,حاشِيَة,O,noun
للمغني,ل+_المغني,مُغَنِّي,O,noun
وشرحه,و+_شرحه,شَرَح,O,verb
للنقاية,ل+_النقاية,نُقايَة,O,noun
وكتبهما,و+_كتبهما,كِتاب,O,noun
بخطه,ب+_خطة,خُطَّة,O,noun
،,،,،,O,punc
وكذا,و+_كذا,كَذا,O,conj
اخ,أخ,أَخ,O,noun
عن,عن,عَن,O,prep
التقي,التقى,ٱِلْتَقَى,O,verb
الحصني,الحصني,الحصني,I-PERS,noun_prop
المنطق,المنطق,مَنْطِق,O,noun
والمعاني,و+_المعاني,مَعْنَى,O,noun
والبيان,و+_البيان,بَيان,O,noun
واصول,و+_أصول,أَصْل,O,noun
الدين,الدين,دِين,O,noun
