token,tokenized,lemma,label,pos
فاطمة,فاطمة,فاطِمَة,B-PERS,noun_prop
ابنة,ابنة,ٱِبْنَة,O,noun
الجمال,الجمال,جَمال,O,noun
يوسف,يوسف,يُوسِف,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سنقر,س+_نقر,أَقَرّ,I-PERS,verb
زوج,زوج,زَوْج,O,noun
التاج,التاج,تاج,O,noun_prop
البلقيني,البلقيني,البلقيني,B-PERS,noun_prop
وام,و+_أم,أُمّ,O,noun_prop
البدر,البدر,بَدْر,O,noun
ابي,أبي,أَبِي,O,noun_prop
السعادات,السعادات,السعادات,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
وبلقيس,و+_بلقيس,بِلْقِيس,B-PERS,noun_prop
وجنة,و+_جنة,جَنَّة,I-PERS,noun
.,.,.,O,punc
كانت,كانت,كان,O,verb
حسنة,حسنة,حَسَن,O,noun
الاعتقاد,الاعتقاد,ٱِعْتِقاد,O,noun
في,في,فِي,O,prep
الصالحين,الصالحين,صالِح,O,adj
راغبة,راغبة,راغِب,O,noun
في,في,فِي,O,prep
الاحسان,الإحسان,إِحْسان,O,noun_prop
الا,إلا,إِلّا,O,part
الارامل,الأرامل,أَرْمَلَة,O,noun
ونحوهن,و+_نحوهن,نَحْو,O,noun
بحيث,ب+_حيث,حَيْثُ,O,conj
اتخذت,اتخذت,ٱِتَّخَذ,O,verb
لها,لها,لِ,O,prep
زاوية,زاوية,زاوِيَة,O,noun
لاقامة,ل+_إقامة,إِقامَة,O,noun
كثير,كثير,كَثِير,O,noun
منهن,منهن,مِن,O,prep
فيها,فيها,فِي,O,prep
وصارت,و+_صارت,صار,O,verb
تلقب,تلقب,لَقَّب,O,verb
بالشيخة,ب+_الشيخة,شَيْخَة,O,noun
ولها,و+_لها,لِ,O,prep
صيت,صيت,صِيت,O,noun
بذلك,ب+_ذلك,ذٰلِكَ,O,pron_dem
وقد,و+_قد,قَدْ,O,part_verb
حجت,حجت,حَجا,O,verb
.,.,.,O,punc
وماتت,و+_ماتت,مات,O,verb
في,في,فِي,O,prep
يوم,يوم,يَوْم,O,noun
الثلاثاء,الثلاثاء,ثُلاثاء,O,noun_prop
حادى,حادي,حادِي,O,adj
عشر,عشر,عَشَرَة,O,noun
المحرم,المحرم,مُحَرَّم,O,adj
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وخمسين,و+_خمسين,خَمْس,O,noun
ودفنت,و+_دفنت,دَفَن,O,verb
بزاويتها,ب+_زاويتها,زاوِيَة,O,noun
المشار,المشار,مُشار,O,adj
اليها,إليها,إِلَى,O,prep
بالقرب,ب+_القرب,قُرْب,O,noun
من,من,مِن,O,prep
خوخة,خوخة,خَوْخ,O,noun
المغازلى,المغازلى,المغازلي,O,noun_prop
داخل,داخل,داخِل,O,noun
باب,باب,باب,O,noun
القوس,القوس,قَوْس,I-MISC,noun
رحمها,رحمها,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
وايانا,و+_إيانا,إِيّا,O,part
