token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
اوحد,أوحد,وَحَّد,I-PERS,verb
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
بدر,بدر,بَدْر,I-PERS,noun
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
بهاء,بهاء,بَهاء,I-PERS,noun
الدين,الدين,دِين,I-PERS,noun
القاهري,القاهري,قاهِرِيّ,I-PERS,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
الاتي,الآتي,آتِي,O,noun
كل,كل,كُلّ,O,noun
من,من,مِن,O,prep
ابيه,أبيه,أَب,O,noun
وجده,وجده,وَجَد,O,verb
ويعرف,و+_يعرف,عَرَف,O,verb
كسلفه,ك+_سلفه,سَلَف,O,noun
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
البرجي,البرجي,البرجي,I-PERS,noun_prop
وكذا,و+_كذا,كَذا,O,conj
ربما,ربما,رُبَّما,O,adv
يعرف,يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
بعيزق,بعيزق,بعيزق,I-PERS,noun_prop
ولكنه,و+_لكنه,لٰكِنَّ,O,conj
بلقبه,ب+_لقبه,لَقَب,O,noun
اشهر,أشهر,شَهْر,O,noun
،,،,،,O,punc
وامه,و+_أمة,أُمَّة,O,noun
صالحة,صالحة,صالِح,B-PERS,adj
ابنة,ابنة,ٱِبْنَة,O,noun
البدر,البدر,بَدْر,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
السراج,السراج,سِراج,I-PERS,noun
البلقيني,البلقيني,البلقيني,I-PERS,noun_prop
.,.,.,O,punc
حفظ,حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والتنبيه,و+_التنبيه,تَنْبِيه,O,noun
والفية,و+_إلفيه,إِلْف,O,noun
النحو,النحو,نَحْو,O,noun
وغيرها,و+_غيرها,غَيْر,O,noun
وعرض,و+_عرض,عَرَض,O,verb
ثم,ثم,ثُمَّ,O,adv
تشاغل,تشاغل,شاغَل,O,verb
عنها,عنها,عَن,O,prep
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
مضى,مضى,مَضَى,O,verb
الكثير,الكثير,كَثِير,O,noun
من,من,مِن,O,prep
عمره,عمره,عُمْر,O,noun
فعاد,ف+_عاد,عاد,O,verb
الى,إلى,إِلَى,O,prep
درسها,درسها,دَرَس,O,verb
فحفظها,ف+_حفظها,حِفْظ,O,noun
ولزم,و+_لزم,لَزِم,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
اسد,أسد,أَسَد,I-PERS,noun_prop
في,في,فِي,O,prep
تفهمهما,تفهمهما,فَهِم,O,verb
واشتد,و+_أشتد,ٱِشْتَدّ,O,verb
حرصه,حرصه,حِرْص,O,noun
على,على,عَلَى,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
ولم,و+_لم,لَم,O,part_neg
ينفك,ينفك,نَفَى,O,verb
عنه,عنه,عَن,O,prep
مع,مع,مَع,O,prep
الحرص,الحرص,حِرْص,O,noun
على,على,عَلَى,O,prep
ملازمة,ملازمة,مُلازِم,O,noun
السبع,السبع,سَبْع,O,noun
بجامع,ب+_جامع,جامِع,O,noun
الحاكم,الحاكم,حاكِم,I-MISC,adj
صباحا,صباحا,صَباح,O,noun
ومساء,و+_مساء,مَساء,O,noun
والمداومة,و+_المداومة,مُداوَمَة,O,noun
على,على,عَلَى,O,prep
الجماعة,الجماعة,جَماعَة,O,noun
والتلاوة,و+_التلاوة,تِلاوَة,O,noun
ومباشرة,و+_مباشرة,مُباشَرَة,O,noun
حضور,حضور,حُضُور,O,noun
سعيد,سعيد,سَعِيد,B-PERS,noun_prop
السعداء,السعداء,سَعِيد,O,adj
كل,كل,كُلّ,O,noun
يوم,يوم,يَوْم,O,noun
،,،,،,O,punc
وهو,و+_هو,هُوَ,O,pron
ممن,ممن,مِن,O,prep
قرا,قرآ,قَرَأ,O,verb
في,في,فِي,O,prep
صغره,صغره,صِغَر,O,noun
على,على,عَلَى,O,prep
عمى,عمي,عَمّ,O,noun
الزين,الزين,زَيْن,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
واكثر,و+_أكثر,أَكْثَر,O,adj
من,من,مِن,O,prep
الاجتماع,الاجتماع,ٱِجْتِماع,O,noun
على,على,عَلَى,O,prep
ابن,ابن,ٱِبْن,O,noun_prop
خاله,خاله,خال,O,verb
الولوي,الولوي,الولوي,B-PERS,noun_prop
البلقيني,البلقيني,البلقيني,I-PERS,noun_prop
وربما,و+_ربما,رُبَّما,O,adv
حضر,حضر,حَضَر,O,verb
عند,عند,عِنْد,O,noun
العلم,العلم,عِلْم,O,noun
البلقيني,البلقيني,البلقيني,B-PERS,noun_prop
