token,tokenized,lemma,label,pos
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سعد,سعد,سَعْد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
نور,نور,نُور,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
اليماني,اليماني,يَمانِيّ,I-PERS,adj
ثم,ثم,ثُمَّ,O,adv
المكي,المكي,مَكِّيّ,O,adj
الملحاني,الملحاني,الملحاني,O,noun_prop
الخراز,الخراز,خَرّاز,O,noun
بمعجمتين,بمعجمتين,بمعجمتين,O,noun_prop
بينهما,بينهما,بَيِّن,O,noun
راء,راء,راء,O,noun
مهملة,مهملة,مُهْمَل,O,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
واجاز,و+_أجاز,أَجاز,O,verb
له,له,لِ,O,prep
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
فما,ف+_ما,ما,O,part_neg
بعدها,بعدها,بُعْد,O,noun
الحفاظ,الحفاظ,حِفاظ,O,noun
العراقي,العراقي,عِراقِيّ,O,adj
والهيثمي,والهيثمي,والهيثمي,B-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الشرايحي,الشرايحي,الشرايحي,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
حجي,حجى,حِجَى,I-PERS,noun
والحسباني,والحسباني,والحسباني,B-PERS,noun_prop
وكذا,و+_كذا,كَذا,O,conj
ابن,ابن,ٱِبْن,B-PERS,noun_prop
صديق,صديق,صِدِّيق,I-PERS,noun_prop
والمراغي,والمراغي,والمراغي,B-PERS,noun_prop
وعائشة,و+_عائشة,عائِش,O,noun
ابنة,ابنة,ٱِبْنَة,I-PERS,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الهادي,الهادي,هادِي,I-PERS,noun_prop
واخرون,و+_آخرون,آخَر,O,adj
اجاز,أجاز,أَجاز,O,verb
ي,ي,ي,O,abbrev
وكان,و+_كان,كان,O,verb
خيرا,خيرا,خَيْر,O,noun
مباركا,مباركا,مُبارَك,O,noun
ساكنا,ساكنا,ساكِن,O,adj
يتكسب,يتكسب,تَكَسَّب,O,verb
بالخرز,ب+_الخرز,خَرَز,O,noun
في,في,فِي,O,prep
المسعى,المسعى,مَسْعَى,O,noun
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
عشاء,عشاء,عَشاء,O,noun
ليلة,ليلة,لَيْلَة,O,noun
الاربعاء,الأربعاء,أَرْبِعاء,O,noun_prop
مستهل,مستهل,مُسْتَهَلّ,O,noun
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وخمسين,و+_خمسين,خَمْس,O,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
وصلى,و+_صلى,صَلَّى,O,verb
عليه,عليه,عَلَى,O,prep
بعد,بعد,بُعْد,O,noun
الصبح,الصبح,صُبْح,O,noun
عند,عند,عِنْد,O,noun
باب,باب,باب,O,noun
الكعبة,الكعبة,كَعْبَة,B-MISC,noun
ودفن,و+_دفن,دَفَن,O,verb
بالمعلاة,ب+_المعلاة,مَعْلاة,O,noun
.,.,.,O,punc
