token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمود,محمود,مَحْمُود,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
الحسين,الحسين,حُسَيْن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمود,محمود,مَحْمُود,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
الحسين,الحسين,حُسَيْن,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الجمال,الجمال,جَمال,I-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
الثناء,الثناء,ثَناء,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
الربعي,الربعي,رُبْعِيّ,I-PERS,adj
البالسي,البالسي,البالسي,O,noun_prop
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
والد,والد,والِد,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحيم,الرحيم,رَحِيم,I-PERS,noun_prop
ومحمد,و+_محمد,مُحَمَّد,B-PERS,noun_prop
يعرف,يعرف,عَرَف,O,verb
بالبالسي,بالبالسي,بالبالسي,B-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وخمسين,و+_خمسين,خَمْس,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
وقرا,و+_قرآ,قَرَأ,O,verb
بها,بها,بِ,O,prep
القران,القرآن,قُرْآن,B-MISC,noun_prop
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
بالفقه,ب+_الفقه,فِقْه,O,noun
على,على,عَلَى,O,prep
صهره,صهره,صِهْر,O,noun
السراج,السراج,سِراج,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الملقن,الملقن,مُلَقِّن,I-PERS,noun
والبلقيني,والبلقيني,والبلقيني,I-PERS,noun_prop
وغيرهما,و+_غيرهما,غَيْر,O,noun
ولم,و+_لم,لَم,O,part_neg
ينجب,ينجب,أَنْجَب,O,verb
ولكنه,و+_لكنه,لٰكِنَّ,O,conj
بواسطة,ب+_واسطة,واسِطَة,O,noun
صهره,صهره,صِهْر,O,noun
حصل,حصل,حَصَل,O,verb
وظائف,وظائف,وَظِيفَة,O,noun
من,من,مِن,O,prep
اطلاب,اطلاب,اطلاب,O,noun_prop
ومباشرات,و+_مباشرات,مُباشَرَة,O,noun
وشهادات,و+_شهادات,شَهادَة,O,noun
حتى,حتى,حَتَّى,O,prep
ناب,نأب,أَبَى,O,verb
في,في,فِي,O,prep
القضاء,القضاء,قَضاء,O,noun
عن,عن,عَن,O,prep
الجلال,الجلال,جَلال,O,noun_prop
البلقيني,البلقيني,البلقيني,O,noun_prop
في,في,فِي,O,prep
اوائل,أوائل,أَوائِل,O,noun
ولايته,ولايته,وِلايَة,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
وفي,و+_في,فِي,O,prep
عدة,عدة,عِدَّة,O,adj
بلاد,بلاد,بَلَد,O,noun
وصار,و+_صار,صار,O,verb
احد,أحد,أَحَد,O,noun
الرؤساء,الرؤساء,رَئِيس,O,noun
مع,مع,مَع,O,prep
جودة,جودة,جُودَة,O,noun
خطه,خطه,خَطّ,O,noun
وحشمته,و+_حشمته,حَشَم,O,verb
وقد,و+_قد,قَدْ,O,part_verb
سمع,سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
ابي,أبي,أَبِي,B-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
مالمعين,مالمعين,مالمعين,I-PERS,noun_prop
القيم,القيم,قِيمَة,O,noun
بالكاملية,بالكاملية,بالكامليه,O,noun_prop
الاربعين,الأربعين,أَرْبَع,O,noun
للنقفي,للنقفي,للنقفي,B-PERS,noun_prop
انا,أنا,أَنا,O,pron
بها,بها,بِ,O,prep
الواني,ألواني,لَوْن,O,noun
وعلى,و+_على,عَلَى,O,prep
صهره,صهره,صِهْر,O,noun
اشياء,أشياء,شَيْء,O,noun
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
،,،,،,O,punc
وحج,و+_حج,حَجّ,O,noun
سنة,سنة,سَنَة,O,noun
ثمانمائة,ثمانمائة,ثَمانِمائَة,O,noun
وسمع,و+_سمع,سَمِع,O,verb
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
