token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
رسلان,رسلان,رَسْل,I-PERS,noun
الجلال,الجلال,جَلال,I-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
العلاء,العلاء,عَلاء,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
التاج,التاج,تاج,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الجلال,الجلال,جَلال,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
السراج,السراج,سِراج,I-PERS,noun
البلقيني,البلقيني,البلقيني,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
القاهري,القاهري,قاهِرِيّ,O,adj
البهائي,البهائي,بَهائِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
الاتي,الآتي,آتِي,O,noun
جده,جده,جَدّ,O,noun
الاعلى,الأعلى,أَعْلَى,O,adj
السراج,السراج,سِراج,B-PERS,noun
فمن,ف+_من,مِن,O,prep
دونه,دونه,دُون,O,noun
وامه,و+_أمة,أُمَّة,O,noun
امة,أمة,أُمَّة,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
المحرم,المحرم,مُحَرَّم,O,adj
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بقاعة,ب+_قاعة,قاعَة,O,noun
مدرسة,مدرسة,مَدْرَسَة,O,noun
جد,جد,جِدّ,O,noun
جده,جده,جَدّ,O,noun
من,من,مِن,O,prep
حارة,حارة,حارَة,O,noun
بهاء,بهاء,بَهاء,B-PERS,noun
لادين,ل+_أدين,أَدَّى,I-PERS,verb
ونشا,و+_نشأ,شَأَو,O,verb
بين,بين,بَيِّن,O,noun
ابويه,أبويه,أَبَوان,O,noun
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والعمدة,و+_العمدة,عُمْدَة,O,noun
والمنهاج,و+_المنهاج,مِنْهاج,O,noun
الفرعي,الفرعي,فَرْعِيّ,O,adj
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الحاجب,الحاجب,ٱِحْتِجاب,I-PERS,noun
الاصلي,الأصلي,أَصْلِيّ,O,adj
والتوضيح,و+_التوضيح,تَوْضِيح,O,noun
لابن,ل+_ابن,ٱِبْن,B-PERS,noun
هشام,هشام,هِشام,I-PERS,noun_prop
وعرض,و+_عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
جماعة,جماعة,جَماعَة,O,noun
منهم,منهم,مِن,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
عن,عن,عَن,O,prep
البدر,البدر,بَدْر,B-PERS,noun
النسابة,النسابة,نَسّاب,I-PERS,noun
والعلاء,و+_العلاء,عَلاء,B-PERS,noun
القلقشندي,القلقشندي,القلقشندي,I-PERS,noun_prop
والمناوي,و+_المناوي,مُناوِي,B-PERS,adj
وعم,و+_عم,عَمّ,O,noun
جده,جده,جَدّ,O,noun
العلمي,العلمي,عِلْمِيّ,O,adj
وعمه,و+_عمه,عَمّ,O,noun
البدر,البدر,بَدْر,B-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
السعادات,السعادات,السعادات,I-PERS,noun_prop
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
وبعضهم,و+_ب+_عضهم,عَضّ,O,noun
في,في,فِي,O,prep
الاخذ,الأخذ,أَخْذ,O,noun
اكثر,أكثر,أَكْثَر,O,adj
من,من,مِن,O,prep
بعض,ب+_عض,عَضّ,O,noun
وفي,و+_في,فِي,O,prep
الفرائض,الفرائض,فَرِيضَة,O,noun
عن,عن,عَن,O,prep
ابي,أبي,أَبِي,B-PERS,noun_prop
الجود,الجود,الجود,I-PERS,noun_prop
وفي,و+_في,فِي,O,prep
العربية,العربية,عَرَبِيّ,O,adj
عن,عن,عَن,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
خضر,خضر,خُضْر,I-PERS,noun_prop
بمرافقتي,ب+_مرافقتي,مُرافِق,O,adj
والابدي,و+_الأبدي,أَبَدِيّ,B-PERS,adj
والعز,و+_العز,عِزّ,B-PERS,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
السلام,السلام,سَلام,I-PERS,noun
