token,tokenized,lemma,label,pos
حسن,حسن,حَسَن,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حرمي,حرمي,حَرَم,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
مكي,مكي,مَكِّيّ,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
فتوح,فتوح,فَتْح,I-PERS,noun
بدر,بدر,بَدْر,I-PERS,noun
الدين,الدين,دِين,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
العباس,العباس,عَبّاس,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
المجد,المجد,مَجْد,I-PERS,noun
العلقمي,العلقمي,العلقمي,I-PERS,noun_prop
القاهري,القاهري,قاهِرِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
والد,والد,والِد,O,noun
البهاء,البهاء,بَهاء,B-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الاتي,الآتي,آتِي,I-PERS,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
بالعلاقمة,بالعلاقمة,بالعلاقمه,B-LOC,noun_prop
قبيل,قبيل,قُبَيْلَ,O,noun
السبعين,السبعين,سَبْع,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
وقدم,و+_قدم,قَدَّم,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والعمدة,و+_العمدة,عُمْدَة,O,noun
والمنهاج,و+_المنهاج,مِنْهاج,O,noun
والفية,و+_إلفيه,إِلْف,O,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
مالك,مالك,مالِك,I-PERS,noun
وغيرها,و+_غيرها,غَيْر,O,noun
،,،,،,O,punc
وعرض,و+_عرض,عَرَض,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وثمانين,و+_ثمانين,ثَمانِي,O,noun
فما,ف+_ما,ما,O,part_neg
بعدها,بعدها,بُعْد,O,noun
على,على,عَلَى,O,prep
الابناسي,الابناسي,الابناسي,B-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الملقن,الملقن,مُلَقِّن,I-PERS,noun
والكمال,و+_الكمال,كَمال,B-PERS,noun
الدميري,الNOAN,دميري,I-PERS,noun_prop
وبدر,و+_بدر,بَدْر,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
القويسني,القويسني,القويسني,I-PERS,noun_prop
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
واجازوا,و+_أجازوا,أَجاز,O,verb
له,له,لِ,O,prep
والبرهان,و+_البرهان,بُرْهان,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
جماعة,جماعة,جَماعَة,I-PERS,noun
والبدر,و+_البدر,بَدْر,B-PERS,noun
الزركشي,الزركشي,الزركشي,I-PERS,noun_prop
وطائفة,و+_طائفة,طائِفَة,B-PERS,noun
ممن,ممن,مِن,O,prep
لم,لم,لَم,O,part_neg
يجز,يجز,جاز,O,verb
،,،,،,O,punc
واخذ,و+_أخذ,أَخَذ,O,verb
الفقه,الفقه,فِقْه,O,noun
عن,عن,عَن,O,prep
البلقيني,البلقيني,البلقيني,B-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الملقن,الملقن,مُلَقِّن,I-PERS,noun
والقراءات,و+_القراءات,قِراءَة,O,noun
