token,tokenized,lemma,label,pos
له,له,لِ,O,prep
.,.,.,O,punc
حسن,حسن,حَسَن,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
سالم,سالم,سالِم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الخالق,الخالق,خالِق,I-PERS,noun
البدر,البدر,بَدْر,I-PERS,noun
البرلسي,البرلسي,البرلسي,I-PERS,noun_prop
الشوري,الشورى,شُورَى,O,noun
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
المالكي,المالكي,مالِكِيّ,I-PERS,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بالشوري,ب+_الشورى,شُورَى,B-PERS,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بشورى,ب+_شورى,شُورَى,B-LOC,noun
قرية,قرية,قَرْيَة,O,noun
من,من,مِن,O,prep
البرلس,البرلس,البرلس,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
فحفظ,ف+_حفظ,حِفْظ,O,noun
الرسالة,الرسالة,رِسالَة,O,noun
وغالب,و+_غالب,غالِب,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الحاجب,الحاجب,ٱِحْتِجاب,I-PERS,noun
الفرعي,الفرعي,فَرْعِيّ,O,adj
والاصلي,و+_الأصلي,أَصْلِيّ,B-PERS,adj
والفية,و+_إلفيه,إِلْف,B-PERS,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
مالك,مالك,مالِك,I-PERS,noun
والشاطبية,والشاطبية,والشاطبيه,B-PERS,noun_prop
وتلا,و+_تلا,تَلا,O,verb
لعدة,ل+_عدة,عِدَة,O,noun
قراء,قراء,قارِئ,O,noun
على,على,عَلَى,O,prep
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
المصري,المصري,مِصْرِيّ,I-PERS,adj
قدم,قدم,قَدَّم,O,verb
عليهم,عليهم,عَلَى,O,prep
،,،,،,O,punc
واخذ,و+_أخذ,أَخَذ,O,verb
الفقه,الفقه,فِقْه,O,noun
وغيره,و+_غيره,غَيْر,O,noun
عن,عن,عَن,O,prep
الشمس,الشمس,شَمْس,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عرام,عرام,عُرام,I-PERS,noun
،,،,،,O,punc
ثم,ثم,ثُمَّ,O,adv
قدم,قدم,قَدَّم,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وخمسين,و+_خمسين,خَمْس,O,noun
فاخذ,ف+_آخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
طاهر,طاهر,طاهِر,B-PERS,noun_prop
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
والاصول,و+_الأصول,أَصْل,O,noun
وكذا,و+_كذا,كَذا,O,conj
لازم,لازم,لازِم,O,adj
يحيى,يحيى,يَحْيَى,B-PERS,noun_prop
العلمي,العلمي,عِلْمِيّ,I-PERS,adj
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
والعربية,و+_العربية,عَرَبِيّ,O,adj
وغيرهما,و+_غيرهما,غَيْر,O,noun
والتريكي,والتريكي,والتريكي,B-PERS,noun_prop
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
واصوله,و+_أصوله,أَصْل,O,noun
وابا,و+_أبا,أَب,B-PERS,noun
الجود,الجود,الجود,I-PERS,noun_prop
في,في,فِي,O,prep
الفرائض,الفرائض,فَرِيضَة,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
التقي,التقى,ٱِلْتَقَى,B-PERS,verb
الحصني,الحصني,الحصني,I-PERS,noun_prop
فنونا,فنونا,فَنّ,O,noun
وعن,و+_عن,عَن,O,prep
الكافياجي,الكافياجي,الكافياجي,B-PERS,noun_prop
وغيرهما,و+_غيرهما,غَيْر,O,noun
وقرا,و+_قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
السيد,السيد,سَيِّد,O,noun_prop
النسابة,النسابة,نَسّاب,I-PERS,noun
في,في,فِي,O,prep
البخاري,البخاري,بُخارِيّ,B-MISC,adj
ولازمني,و+_لازمني,لازَم,O,verb
في,في,فِي,O,prep
كثير,كثير,كَثِير,O,noun
من,من,مِن,O,prep
شرح,شرح,شَرْح,O,noun
الالفية,الألفية,أَلْفِيّ,O,adj
وفي,و+_في,فِي,O,prep
الامالي,الامالي,الامالي,O,noun_prop
وغير,و+_غير,غَيْر,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
،,،,،,O,punc
وكتبت,و+_كتبت,كَتَب,O,verb
عنه,عنه,عَن,O,prep
من,من,مِن,O,prep
نظمه,نظمه,نَظَّم,O,verb
ابياتا,أبياتا,بَيْت,O,noun
في,في,فِي,O,prep
البقاعي,الNOAN,بقاعي,O,noun_prop
عندي,عندي,عِنْد,O,noun
في,في,فِي,O,prep
موضع,موضع,مَوْضِع,O,noun
اخر,آخر,آخَر,O,adj
،,،,،,O,punc
وحج,و+_حج,حَجّ,O,noun
سنة,سنة,سَنَة,O,noun
ستين,ستين,سِتّ,O,noun
ثم,ثم,ثُمَّ,O,adv
سنة,سنة,سَنَة,O,noun
ثمانين,ثمانين,ثَمانِي,O,noun
وجاور,و+_جاور,جاوَر,O,verb
التي,التي,الَّذِي,O,pron_rel
تليها,تليها,وَلِي,O,verb
وحضر,و+_حضر,حَضَر,O,verb
عند,عند,عِنْد,O,noun
البرهان,البرهان,بُرْهان,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ظهيرة,ظهيرة,ظَهِيرَة,I-PERS,noun
وكان,و+_كان,كان,O,verb
يتدرب,يتدرب,تَدَرَّب,O,verb
به,به,بِ,O,prep
ابو,أبو,أَبُو,B-PERS,noun_prop
الخير,الخير,خَيْر,I-PERS,noun
الفاسي,الفاسي,فاسِيّ,I-PERS,noun_prop
حين,حين,حِين,O,noun
كان,كان,كان,O,verb
يحكم,يحكم,حَكَم,O,verb
بها,بها,بِ,O,prep
،,،,،,O,punc
وفضل,و+_فضل,فَضْل,O,noun
في,في,فِي,O,prep
