token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الحضرمي,الحضرمي,حَضْرَمِيّ,I-PERS,adj
العطار,العطار,عَطّار,O,noun_prop
الفراش,الفراش,فِراش,O,noun
بالمسجد,ب+_المسجد,مَسْجِد,O,noun
المكي,المكي,مَكِّيّ,I-LOC,adj
جرده,جرده,جَرِد,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
فهد,فهد,فَهْد,I-PERS,noun_prop
.,.,.,O,punc
