token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الوهاب,الوهاب,وَهّاب,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
التاج,التاج,تاج,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الامين,الأمين,أَمِين,I-PERS,noun
الدمشقي,الدمشقي,دِمَشْقِيّ,I-PERS,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
نزيل,نزيل,أَزال,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
غزيل,غزيل,غزيل,I-PERS,noun_prop
بمعجمتين,بمعجمتين,بمعجمتين,O,noun_prop
مضمومة,مضمومة,مَضْمُوم,O,adj
ثم,ثم,ثُمَّ,O,adv
مفتوحة,مفتوحة,مَفْتُوح,O,adj
بعدها,بعدها,بُعْد,O,noun
تحتانية,تحتانية,تَحْتانِيّ,O,adj
مشددة,مشددة,مُشَدَّد,O,adj
واخره,و+_آخره,آخَر,O,adj
لام,ل+_أم,أُمّ,O,noun
وفي,و+_في,فِي,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
بتاج,ب+_تاج,تاج,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
الشامي,الشامي,شامِيّ,I-PERS,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
رمضان,رمضان,رَمَضان,O,noun_prop
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
عشر,عشر,عَشَرَة,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بدمشق,ب+_دمشق,دِمَشْق,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فقرا,ف+_قرآ,قَرَأ,O,verb
القران,القرآن,قُرْآن,B-MISC,noun_prop
وتلاه,و+_تلاه,تَلا,O,verb
على,على,عَلَى,O,prep
الزين,الزين,زَيْن,O,noun
عمر,عمر,عُمَر,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اللبان,اللبان,لَبَن,I-PERS,noun
والفخر,و+_الفخر,فَخْر,O,noun
عثمان,عثمان,عُثْمان,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الصلف,الصلف,صَلِف,I-PERS,adj
والشهاب,و+_الشهاب,شِهاب,O,noun_prop
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
الكنجي,الكنجي,الكنجي,I-PERS,noun_prop
والشمس,و+_الشمس,شَمْس,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
النجار,النجار,نَجّار,I-PERS,noun_prop
وسمع,و+_سمع,سَمِع,O,verb
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
ناصر,ناصر,ناصِر,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
والتقى,و+_التقى,ٱِلْتَقَى,O,verb
الحريري,الحريري,حَرِيرِيّ,B-PERS,noun_prop
والنور,و+_النور,نُور,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يفتح,يفتح,فَتَح,I-PERS,verb
الله,الله,اللَّه,I-PERS,noun_prop
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
على,على,عَلَى,O,prep
التاج,التاج,تاج,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
