token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
الشمس,الشمس,شَمْس,I-PERS,noun
الفرنوي,الفرنوي,الفرنوي,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
القاهري,القاهري,قاهِرِيّ,O,adj
نزيل,نزيل,أَزال,O,verb
الحسنية,الحسنية,الحسنيه,O,noun_prop
واحد,واحد,واحِد,O,noun
الكتاب,الكتاب,كِتاب,O,noun
.,.,.,O,punc
كتب,كتب,كَتَب,O,verb
عنه,عنه,عَن,O,prep
عمه,عمه,عَمّ,O,noun
البرهان,البرهان,بُرْهان,B-PERS,noun
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
الفرنوي,الفرنوي,الفرنوي,I-PERS,noun_prop
الماضي,الماضي,ماضِي,O,adj
وصحب,و+_صحب,صَحِب,O,verb
يشبك,يشبك,شاب,B-PERS,verb
الفقيه,الفقيه,فَقِيه,O,noun
وانتمى,و+_أنتمي,ٱِنْتَمَى,O,verb
لولده,ل+_ولده,وَلَد,O,noun
يحيى,يحيى,يَحْيَى,B-PERS,noun_prop
لكونه,ل+_كونه,كَوْن,O,noun
ممن,ممن,مِن,O,prep
كتب,كتب,كَتَب,O,verb
على,على,عَلَى,O,prep
عمه,عمه,عَمّ,O,noun
ثم,ثم,ثُمَّ,O,adv
ليشبك,ل+_يشبك,شاب,O,verb
من,من,مِن,O,prep
مهدي,مهدي,مَهْدِيّ,O,noun_prop
الدوادار,الدوادار,الدوادار,O,noun_prop
وترقى,و+_ترقى,رَقِي,O,verb
وصار,و+_صار,صار,O,verb
هو,هو,هُوَ,O,pron
المقدم,المقدم,مُقَدَّم,O,noun
عنده,عنده,عِنْد,O,noun
للاستكتاب,ل+_الاستكتاب,ٱِسْتِكْتاب,O,noun
فلم,ف+_لم,لَم,O,part_neg
يحمد,يحمد,حَمِد,O,verb
كثير,كثير,كَثِير,O,noun
من,من,مِن,O,prep
ضعفاء,ضعفاء,ضَعِيف,O,noun
الكتاب,الكتاب,كِتاب,O,noun
امره,أمره,أَمْر,O,noun
وكاد,و+_كاد,كاد,O,verb
ان,أن,أَنَّ,O,conj_sub
يتزحزح,يتزحزح,تَزَحْزَح,O,verb
عنده,عنده,عِنْد,O,noun
بل,بل,بَل,O,conj
اهانه,إهانة,إِهانَة,O,noun
ثم,ثم,ثُمَّ,O,adv
لزم,لزم,لَزِم,O,verb
خدمة,خدمة,خِدْمَة,O,noun
الدوادار,الدوادار,الدوادار,O,noun_prop
بعده,بعده,بُعْد,O,noun
اياض,اياض,اياض,B-PERS,noun_prop
ونسب,و+_نسب,نَسَب,O,verb
اليه,إليه,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
شخصا,شخصا,شَخْص,O,noun
اسمه,اسمه,ٱِسْم,O,noun
زرمك,زرمك,زرمك,B-PERS,noun_prop
اودع,أودع,أَوْدَع,O,verb
عند,عند,عِنْد,O,noun
عمده,عمده,عِماد,O,noun
ذهبا,ذهبا,ذَهَب,O,noun
فاحتال,ف+_أحتال,ٱِحْتال,O,verb
هذا,هذا,هٰذا,O,pron_dem
حتى,حتى,حَتَّى,O,prep
ابدله,أبدله,بَدَّل,O,verb
بفلوس,ب+_فلوس,فِلْس,B-LOC,noun
واتهم,و+_اتهم,ٱِتَّهَم,O,verb
بذلك,ب+_ذلك,ذٰلِكَ,O,pron_dem
في,في,فِي,O,prep
اخر,آخر,آخَر,O,adj
دولة,دولة,دَوْلَة,O,noun
الظاهر,الظاهر,ظاهِر,B-PERS,noun
خشقد,خشقد,خشقد,B-PERS,noun_prop
فساعده,ف+_ساعده,ساعَد,O,verb
يشبك,يشبك,شاب,O,verb
الفقيه,الفقيه,فَقِيه,O,noun
لولده,ل+_ولده,وَلَد,O,noun
،,،,،,O,punc
ومع,و+_مع,مَع,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
فار,فار,فارّ,O,noun
تمر,تمر,مَرّ,O,verb
الظاهري,الظاهري,ظاهِرِيّ,I-PERS,adj
بالنظر,ب+_النظر,نَظَر,O,noun
في,في,فِي,O,prep
القضية,القضية,قَضِيَّة,O,noun
،,،,،,O,punc
واقام,و+_أقام,أَقام,O,verb
في,في,فِي,O,prep
الترسيم,الترسيم,تَرْسِيم,O,noun
حتى,حتى,حَتَّى,O,prep
عملت,عملت,عَمِل,O,verb
مصلحة,مصلحة,مَصْلَحَة,O,noun
تمر,تمر,مَرّ,O,verb
ثم,ثم,ثُمَّ,O,adv
اطلق,أطلق,أَطْلَق,O,verb
وقهر,و+_قهر,قَهْر,O,noun
رب,رب,رَبّ,O,noun
الوديعة,الوديعة,وَدِيعَة,O,noun
حتى,حتى,حَتَّى,O,prep
مات,مات,مات,O,verb
وكذا,و+_كذا,كَذا,O,conj
اهين,أهين,أَهان,O,verb
من,من,مِن,O,prep
الظاهر,الظاهر,ظاهِر,O,noun
تمربغا,تمربغا,تمربغا,B-LOC,noun_prop
بسببها,ب+_سببها,سَبَب,O,noun
ايضا,أيضا,أَيْض,O,noun
،,،,،,O,punc
وقد,و+_قد,قَدْ,O,part_verb
تزوج,تزوج,تَزَوَّج,O,verb
