token,tokenized,lemma,label,pos
حسين,حسين,حُسَيْن,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
الرومي,الرومي,رُومِيّ,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الوزيري,الوزيري,الوزيري,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
القرافي,القرافي,القرافي,B-PERS,noun_prop
خادم,خادم,خادِم,O,noun
ضريح,ضريح,ضَرِيح,O,noun
امامنا,أمامنا,أَمام,O,noun
الشافعي,الشافعي,شافِعِيّ,B-PERS,adj
وبه,و+_به,بِ,O,prep
يعرف,يعرف,عَرَف,O,verb
.,.,.,O,punc
ممن,ممن,مِن,O,prep
ترقى,ترقى,تَرَقَّى,O,verb
في,في,فِي,O,prep
خدمته,خدمته,خِدْمَة,O,noun
وصار,و+_صار,صار,O,verb
اجل,أجل,أَجْل,O,noun
الجماعة,الجماعة,جَماعَة,O,noun
واثرى,و+_أثري,أَثَر,O,noun
وانهمك,و+_أنهمك,ٱِنْهَمَك,O,verb
على,على,عَلَى,O,prep
التحصيل,التحصيل,تَحْصِيل,O,noun
وحصل,و+_حصل,حَصَل,O,verb
كتبا,كتبا,كِتاب,O,noun
وربما,و+_ربما,رُبَّما,O,adv
قرا,قرآ,قَرَأ,O,verb
الحديث,الحديث,حَدِيث,O,noun
عند,عند,عِنْد,O,noun
الديمي,الديمي,الديمي,B-PERS,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
وتردد,و+_تردد,تَرَدَّد,O,verb
الي,إلى,إِلَى,O,prep
لقراءة,ل+_قراءة,قِراءَة,O,noun
مسلم,مسلم,مُسْلِم,B-PERS,noun
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
متوددا,متوددا,متوددا,O,noun_prop
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
ليلة,ليلة,لَيْلَة,O,noun
الاثنين,الاثنين,ٱِثْنَيْنِ,O,noun_prop
سابع,سابع,سابِع,O,adj
ربيع,ربيع,رَبِيع,O,noun_prop
الثاني,الثاني,ثانِي,O,adj
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وتسعين,و+_تسعين,سَعَى,O,verb
وذكر,و+_ذكر,ذَكَر,O,verb
لي,لي,لِ,O,prep
اقرب,أقرب,أَقْرَب,O,noun
اولاده,أولاده,وَلَد,O,noun
انه,أنه,أَنَّ,O,conj_sub
قارب,قارب,قارِب,O,noun
الثمانين,الثمانين,ثَمانِي,O,noun
وانه,و+_أنه,أَنَّ,O,conj_sub
ولد,ولد,وَلَد,O,verb
بالقرب,ب+_القرب,قُرْب,O,noun
من,من,مِن,O,prep
باب,باب,باب,O,noun
الوزير,الوزير,وَزِير,I-LOC,noun
وتربى,و+_تربي,تُرَبِيّ,O,adj
في,في,فِي,O,prep
خدمة,خدمة,خِدْمَة,O,noun
بيت,بيت,بَيْت,O,noun_prop
الاقصرائي,الاقصرائي,الاقصرائي,B-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
تحول,تحول,تَحَوَّل,O,verb
وهو,و+_هو,هُوَ,O,pron
ابن,ابن,ٱِبْن,O,noun_prop
عشرين,عشرين,عِشْرُون,O,noun
او,أو,أَو,O,conj
نحوها,نحوها,نَحْو,O,noun
الى,إلى,إِلَى,O,prep
القرافة,القرافة,قَرافَة,O,noun_prop
وصاحب,و+_صاحب,صاحِب,O,noun
الشمس,الشمس,شَمْس,O,noun
البدرشي,البدرشي,البدرشي,O,noun_prop
وحكى,و+_حكى,حَكَى,O,verb
لي,لي,لِ,O,prep
عنه,عنه,عَن,O,prep
انه,أنه,أَنَّ,O,conj_sub
قال,قال,قال,O,verb
له,له,لِ,O,prep
لبس,لبس,لَبْس,O,noun
الحلفايات,الحلفايات,الحلفايات,O,noun_prop
سبب,سبب,سَبَب,O,noun
للخمول,ل+_الخمول,خُمُول,O,noun
غالبا,غالبا,غالِب,O,noun
.,.,.,O,punc
