token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الاتابكي,الاتابكي,الاتابكي,I-PERS,noun_prop
تاني,تأني,تَأَنِّي,B-PERS,noun
بك,بك,بَك,I-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
عشرة,عشرة,عَشَرَة,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
فقد,ف+_قد,قَدْ,O,part_verb
كان,كان,كان,O,verb
فيما,فيما,ما,O,conj_sub
قيل,قيل,قال,O,verb
وقت,وقت,وَقْت,O,noun
دخول,دخول,دُخُول,O,noun
المؤيد,المؤيد,مُؤَيِّد,O,noun
مع,مع,مَع,O,prep
الخليفة,الخليفة,خَلِيفَة,O,noun
المستعين,المستعين,المستعين,O,noun_prop
ابن,ابن,ٱِبْن,B-PERS,noun_prop
اربعين,أربعين,أَرْبَع,O,noun
يوما,يوما,يَوْم,O,noun
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
ليلة,ليلة,لَيْلَة,O,noun
الجمعة,الجمعة,جُمْعَة,O,noun_prop
لعشرين,ل+_عشرين,عُشْر,O,noun
من,من,مِن,O,prep
شوال,شوال,شُوال,O,noun
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وسبعين,و+_سبعين,سَبْع,O,noun
ببركة,ب+_بركة,بَرَكَة,B-LOC,noun
الحاج,الحاج,حاجّ,O,noun_prop
وحمل,و+_حمل,حَمَل,O,verb
في,في,فِي,O,prep
محفته,محفته,مَحَفَّة,O,noun
التي,التي,الَّذِي,O,pron_rel
توجه,توجه,تَوَجَّه,O,verb
فيها,فيها,فِي,O,prep
الى,إلى,إِلَى,O,prep
بيته,بيته,بَيْت,O,noun
فوجد,ف+_وجد,وَجَد,O,verb
قد,قد,قَدْ,O,part_verb
ختم,ختم,خَتَم,O,verb
عليه,عليه,عَلَى,O,prep
فغسل,ف+_غسل,غُسْل,O,noun
خارجه,خارجه,خارِج,O,noun
بالحوش,ب+_الحوش,حَوَش,O,noun
او,أو,أَو,O,conj
بالمقعد,ب+_المقعد,مَقْعَد,O,noun
وصلى,و+_صلى,صَلَّى,O,verb
عليه,عليه,عَلَى,O,prep
في,في,فِي,O,prep
اخر,آخر,آخَر,O,adj
يومه,يومه,يَوْم,O,noun
ودفن,و+_دفن,دَفَن,O,verb
بتربة,ب+_تربة,تُرْبَة,O,noun
ابيه,أبيه,أَب,O,noun
بباب,ب+_باب,باب,O,noun
القرافة,القرافة,قَرافَة,I-LOC,noun_prop
وكان,و+_كان,كان,O,verb
قد,قد,قَدْ,O,part_verb
توجه,توجه,تَوَجَّه,O,verb
امير,أمير,أَمِير,O,noun
الاول,الأول,أَوَّل,O,adj
وهو,و+_هو,هُوَ,O,pron
في,في,فِي,O,prep
اخر,آخر,آخَر,O,adj
الكراهة,الكراهة,كَراهَة,O,noun
لذلك,ل+_ذلك,ذٰلِكَ,O,pron_dem
والتململ,و+_التململ,تَمَلْمُل,O,noun
منه,منه,مِن,O,prep
لشدة,ل+_شدة,شِدَّة,O,noun
مرضه,مرضه,مَرَض,O,noun
بحيث,ب+_حيث,حَيْثُ,O,conj
انه,أنه,أَنَّ,O,conj_sub
لم,لم,لَم,O,part_neg
يمكنه,يمكنه,أَمْكَن,O,verb
طلوع,طلوع,طُلُوع,O,noun
القلعة,القلعة,قَلْعَة,O,noun
اليوم,اليوم,يَوْم,O,noun
الماضي,الماضي,ماضِي,O,adj
للبس,ل+_لبس,لَبْس,O,noun
الخلعة,الخلعة,خِلْعَة,O,noun
بل,بل,بَل,O,conj
اركب,أركب,رَكَّب,O,verb
في,في,فِي,O,prep
المحفة,المحفة,مَحَفَّة,O,noun
على,على,عَلَى,O,prep
انه,أنه,أَنَّ,O,conj_sub
تكرر,تكرر,تَكَرَّر,O,verb
سفره,سفره,سَفَر,O,noun
امير,أمير,أَمِير,O,noun
الحاج,الحاج,حاجّ,O,noun_prop
في,في,فِي,O,prep
ايام,أيام,يَوْم,O,noun
الظاهر,الظاهر,ظاهِر,B-PERS,noun
خشقدم,خشقدم,خشقدم,B-PERS,noun_prop
وسافر,و+_سافر,سافَر,O,verb
معه,معه,مَع,O,prep
التقي,التقى,ٱِلْتَقَى,O,verb
الحصني,الحصني,الحصني,I-PERS,noun_prop
زوج,زوج,زَوْج,O,noun
ابنته,ابنته,ٱِبْنَة,O,noun
في,في,فِي,O,prep
مرة,مرة,مَرَّة,O,noun
منها,منها,مِن,O,prep
وهو,و+_هو,هُوَ,O,pron
في,في,فِي,O,prep
طهاشبه,طهاشبه,طهاشبه,O,noun_prop
المصادر,المصادر,مَصْدَر,O,noun
لكثرة,ل+_كثرة,كَثْرَة,O,noun
كلفه,كلفه,كَلَّف,O,verb
التي,التي,الَّذِي,O,pron_rel
لا,لا,لا,O,part_neg
يعوض,يعوض,عَوَّض,O,verb
عنها,عنها,عَن,O,prep
ما,ما,ما,O,pron_rel
العادة,العادة,عادَة,O,noun
جارية,جارية,جارِي,O,adj
بل,بل,بَل,O,conj
به,به,بِ,O,prep
يستدين,يستدين,ٱِسْتَدان,O,verb
سيما,سيما,سِيَّما,O,adv
في,في,فِي,O,prep
هذه,هذه,هٰذا,O,pron_dem
ومع,و+_مع,مَع,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
فنزل,ف+_نزل,نَزَل,O,verb
الامير,الأمير,أَمِير,O,noun
المعين,المعين,مُعَيَّن,O,adj
الان,الآن,آن,O,noun
عوضه,عوضه,عَوَّض,O,verb
على,على,عَلَى,O,prep
بركة,بركة,بَرَكَة,O,noun
واضافه,و+_أضافه,أَضاف,O,verb
السلطان,السلطان,سُلْطان,O,noun
اقطاعه,أقطاعه,قَطِيع,O,noun
وهو,و+_هو,هُوَ,O,pron
ربع,ربع,رُبْع,O,noun
بلد,بلد,بَلَد,O,noun
منية,منية,مُنْيَة,O,noun
مرجا,مرجا,مَرَج,O,noun
لنفسه,ل+_نفسه,نَفْس,O,noun
وفتحت,و+_فتحت,فَتَح,O,verb
حواصله,حواصله,حاصِل,O,noun
بعد,بعد,بُعْد,O,noun
فوجد,ف+_وجد,وَجَد,O,verb
بها,بها,بِ,O,prep
من,من,مِن,O,prep
البيارم,البيارم,البيارم,O,noun_prop
والشاشات,و+_الشاشات,شاشَة,O,noun
ونحوها,و+_نحوها,نَحْو,O,noun
الكثير,الكثير,كَثِير,O,noun
وصاح,و+_صاح,صاح,O,verb
عياله,عياله,عِيال,O,noun
بسبب,ب+_سبب,سَبَب,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
كله,كله,كُلّ,O,noun
واكثروا,و+_أكثروا,أَكْثَر,O,verb
الابتهال,الابتهال,ٱِبْتِهال,O,noun
والدعاء,و+_الدعاء,دُعاء,O,noun
.,.,.,O,punc
