token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
خلف,خلف,خَلْف,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عثمان,عثمان,عُثْمان,I-PERS,noun_prop
الجمال,الجمال,جَمال,I-PERS,noun
النابتي,النابتي,النابتي,O,noun_prop
بنون,ب+_نون,نُون,I-PERS,noun
ثم,ثم,ثُمَّ,O,adv
موحده,موحدة,مُوَحَّد,O,adj
بعدها,بعدها,بُعْد,O,noun
مثناة,مثناة,مُثَنَّى,O,noun
فوقانية,فوقانية,فَوْقانِيّ,O,adj
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
نزيل,نزيل,أَزال,O,verb
الظاهرية,الظاهرية,ظاهِرِيّ,O,adj
القديمة,القديمة,قَدِيم,O,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وستين,و+_ستين,سِتّ,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
تقريبا,تقريبا,تَقْرِيب,O,noun
وقرا,و+_قرآ,قَرَأ,O,verb
القران,القرآن,قُرْآن,B-MISC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
مخالطا,مخالطا,مُخالَط,O,adj
للناس,ل+_الناس,ناس,O,noun
سيما,سيما,سِيَّما,O,adv
الاتراك,الأتراك,تُرْك,O,noun_prop
حريصا,حريصا,حَرِيص,O,adj
على,على,عَلَى,O,prep
السعي,السعي,سَعْي,O,noun
والتحصيل,و+_التحصيل,تَحْصِيل,O,noun
بحيث,ب+_حيث,حَيْثُ,O,conj
اثرى,أثري,أَثَر,O,noun
من,من,مِن,O,prep
العقارات,العقارات,عَقار,O,noun
وغيرها,و+_غيرها,غَيْر,O,noun
مع,مع,مَع,O,prep
كونه,كونه,كَوْن,O,noun
ضيق,ضيق,ضِيق,O,noun
العيش,العيش,عَيْش,O,noun
لا,لا,لا,O,part_neg
