token,tokenized,lemma,label,pos
المخزومي,المخزومي,المخزومي,B-PERS,noun_prop
نسبة,نسبة,نِسْبَة,O,noun
لبني,ل+_بني,بُنَيّ,O,noun
مخزوم,مخزوم,مخزوم,I-ORG,noun_prop
من,من,مِن,O,prep
قريش,قريش,قُرَيْش,B-ORG,noun_prop
جماعة,جماعة,جَماعَة,O,noun
المخلصي,المخلصي,المخلصي,O,noun_prop
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
رمضان,رمضان,رَمَضان,I-PERS,noun_prop
.,.,.,O,punc
