token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عز,عز,عِزّ,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الجلال,الجلال,جَلال,I-PERS,noun_prop
الجوهري,الجوهري,جَوْهَرِيّ,I-PERS,adj
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
خادم,خادم,خادِم,O,noun
البرقوقية,البرقوقية,بَرْقُوقِيّ,O,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
ونشا,و+_نشأ,شَأَو,O,verb
في,في,فِي,O,prep
خدمة,خدمة,خِدْمَة,O,noun
العضدي,العضدي,العضدي,B-PERS,noun_prop
الصيرامي,الصيرامي,الصيرامي,I-PERS,noun_prop
وحضر,و+_حضر,حَضَر,O,verb
دروسه,دروسه,دَرْس,O,noun
وناب,و+_نأب,أَبَى,O,verb
في,في,فِي,O,prep
القضاء,القضاء,قَضاء,O,noun
وباشر,و+_باشر,باشَر,O,verb
النقابة,النقابة,نِقابَة,O,noun
عند,عند,عِنْد,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الشحنة,الشحنة,شَحْنَة,I-PERS,noun
وبسفارته,و+_ب+_سفارته,سِفارَة,O,noun
وافق,وافق,وافَق,O,verb
العضدي,العضدي,العضدي,B-PERS,noun_prop
على,على,عَلَى,O,prep
تزوج,تزوج,تَزَوَّج,O,verb
عبد,عبد,عَبْد,B-PERS,noun_prop
البر,البر,بَرّ,I-PERS,noun
بابنته,ب+_ابنته,ٱِبْنَة,O,noun
وكان,و+_كان,كان,O,verb
ما,ما,ما,O,pron_rel
علم,علم,عَلِم,O,verb
،,،,،,O,punc
ثم,ثم,ثُمَّ,O,adv
انتمى,أنتمي,ٱِنْتَمَى,O,verb
لسالم,ل+_سالم,سالِم,B-PERS,noun_prop
العبادي,العبادي,عَبّادِيّ,I-PERS,noun_prop
المحتوي,المحتوى,مُحْتَوَى,O,noun
على,على,عَلَى,O,prep
الامير,الأمير,أَمِير,O,noun
ازبك,أزبك,أُزْبَك,B-PERS,noun_prop
الظاهري,الظاهري,ظاهِرِيّ,I-PERS,adj
ولازم,و+_ل+_إزم,أَزْمَة,O,noun
خدمته,خدمته,خِدْمَة,O,noun
ولم,و+_لم,لَم,O,part_neg
يتفرغ,يتفرغ,تَفَرَّغ,O,verb
لغيره,ل+_غيره,غَيْر,O,noun
وعظم,و+_عظم,عَظْم,O,noun
اختصاصه,اختصاصه,ٱِخْتِصاص,O,noun
به,به,بِ,O,prep
وباميره,و+_ب+_أميرة,أَمِير,O,noun
وساس,و+_ساس,ساس,O,verb
الامور,الأمور,أَمْر,O,noun
بتؤدة,ب+_تؤدة,تُؤَدَة,O,noun
وعقل,و+_عقل,عَقْل,O,noun
وحشمة,و+_حشمة,حِشْمَة,O,noun
وباطن,و+_باطن,باطِن,O,noun
متسع,متسع,مُتَّسِع,O,adj
بحيث,ب+_حيث,حَيْثُ,O,conj
حمده,حمده,حَمِد,O,verb
غالب,غالب,غالِب,O,noun
اصحابه,أصحابه,صاحِب,O,noun
واستقر,و+_استقر,ٱِسْتَقَرّ,O,verb
شيخ,شيخ,شَيْخ,O,noun
الصوفية,الصوفية,صُوفِيّ,O,adj
بالجامع,ب+_الجامع,جامِع,O,noun
الازبكي,الأزبكي,أُزْبَكِيّ,I-ORG,adj
وحج,و+_حج,حَجّ,O,noun
معه,معه,مَع,O,prep
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وسبعين,و+_سبعين,سَبْع,O,noun
فكانت,ف+_كانت,كان,O,verb
الامور,الأمور,أَمْر,O,noun
معذوفة,معذوفة,معذوفه,O,noun_prop
به,به,بِ,O,prep
.,.,.,O,punc
