token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
العزيز,العزيز,عَزِيز,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عثمان,عثمان,عُثْمان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
الرجا,الرجا,رَجا,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
الزهر,الزهر,زَهْر,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
القسم,القسم,قِسْم,I-PERS,noun
تقي,تقي,تَقِيّ,B-PERS,adj
الدين,الدين,دِين,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
التنوخي,التنوخي,التنوخي,I-PERS,noun_prop
الدمشقي,الدمشقي,دِمَشْقِيّ,O,adj
ويعرف,و+_يعرف,عَرَف,O,verb
كسلفه,ك+_سلفه,سَلَف,O,noun
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
السلعوس,السلعوس,السلعوس,I-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
احدى,إحدى,أَحَد,O,noun
الجمادين,الجمادين,الجمادين,O,noun_prop
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
وسمع,و+_سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
زينب,زينب,زَيْنَب,B-PERS,noun_prop
ابنة,ابنة,ٱِبْنَة,O,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
الخباز,الخباز,خَبّاز,I-PERS,noun
المائة,المائة,مِئَة,O,noun
العزاوية,العزاوية,العزاويه,O,noun_prop
وحدث,و+_حدث,حَدَث,O,noun
بها,بها,بِ,O,prep
قراها,قراها,قَرْيَة,O,noun
عليه,عليه,عَلَى,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
وذكره,و+_ذكره,ذَكَر,O,verb
في,في,فِي,O,prep
معجمه,معجمه,مُعْجَم,O,noun
وقال,و+_قال,قال,O,verb
انه,أنه,أَنَّ,O,conj_sub
مات,مات,مات,O,verb
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
،,،,،,O,punc
وكذا,و+_كذا,كَذا,O,conj
ارخه,أرخه,رَخِي,O,verb
في,في,فِي,O,prep
انبائه,أنبائه,نَبَأ,O,noun
ولكنه,و+_لكنه,لٰكِنَّ,O,conj
ذكره,ذكره,ذَكَر,O,verb
فيه,فيه,فِي,O,prep
ايضا,أيضا,أَيْض,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وارخ,و+_أرخ,رَخِي,O,verb
وفاته,وفاته,وَفاة,O,noun
في,في,فِي,O,prep
شعبان,شعبان,شَعْبان,O,noun_prop
او,أو,أَو,O,conj
رمضان,رمضان,رَمَضان,O,noun_prop
منها,منها,مِن,O,prep
وله,و+_له,لِ,O,prep
نحو,نحو,نَحْو,O,noun
السبعين,السبعين,سَبْع,O,noun
فالله,ف+_الله,اللَّه,O,noun_prop
اعلم,أعلم,عَلِم,O,verb
وافاد,و+_أفاد,أَفاد,O,verb
انه,أنه,أَنَّ,O,conj_sub
سمع,سمع,سَمِع,O,verb
من,من,مِن,O,prep
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحيم,الرحيم,رَحِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
اليسر,اليسر,يُسْر,I-PERS,noun
وداود,و+_داود,داوُد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
العطار,العطار,عَطّار,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الخباز,الخباز,خَبّاز,I-PERS,noun
وغيرهم,و+_غيرهم,غَيْر,O,noun
،,،,،,O,punc
وارخه,و+_أرخه,رَخِي,O,verb
المقريزي,المقريزي,المقريزي,B-PERS,noun_prop
في,في,فِي,O,prep
عقوده,عقوده,عَقْد,O,noun
في,في,فِي,O,prep
رجب,رجب,رَجَب,O,noun_prop
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
.,.,.,O,punc
