token,tokenized,lemma,label,pos
فيروز,فيروز,فَيْرُوز,B-PERS,noun_prop
الرومي,الرومي,رُومِيّ,I-PERS,noun_prop
العرامي,العرامي,العرامي,I-PERS,noun_prop
نسبة,نسبة,نِسْبَة,O,noun
للغرس,ل+_الغرس,غَرْس,O,noun
خليل,خليل,خَلِيل,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عرام,عرام,عُرام,I-PERS,noun
نائب,نائب,نائِب,O,noun
اسكندرية,إسكندرية,إِسْكَنْدَرِيّ,B-LOC,adj
عمر,عمر,عُمَر,O,noun_prop
دهرا,دهرا,دَهْر,O,noun
طويلا,طويلا,طَوِيل,O,adj
وانشا,و+_أنشأ,أَنْشَأ,O,verb
برجا,ب+_رجا,رَجا,O,noun
بثغر,ب+_ثغر,ثَغْر,O,noun
رشيد,رشيد,رَشِيد,B-LOC,noun_prop
ووقف,و+_وقف,وَقْف,O,noun
عليه,عليه,عَلَى,O,prep
وقفا,وقفا,وَقْف,O,noun
،,،,،,O,punc
وكانت,و+_كانت,كان,O,verb
له,له,لِ,O,prep
مشاركة,مشاركة,مُشارَكَة,O,noun
في,في,فِي,O,prep
الجملة,الجملة,جُمْلَة,O,noun
ويحفظ,و+_يحفظ,حَفِظ,O,verb
بعض,ب+_عض,عَضّ,O,noun
تاريخ,تاريخ,تارِيخ,O,noun
بل,بل,بَل,O,conj
عمل,عمل,عَمَل,O,noun
كتابا,كتابا,كِتاب,O,noun
في,في,فِي,O,prep
الاتابكي,الاتابكي,الاتابكي,O,noun_prop
يشبك,يشبك,شاب,O,verb
الشعباني,الشعباني,الشعباني,I-PERS,noun_prop
وما,و+_ما,ما,O,pron_rel
وقع,وقع,وَقَع,O,verb
له,له,لِ,O,prep
مع,مع,مَع,O,prep
الناصر,الناصر,ناصِر,B-PERS,noun_prop
زعم,زعم,زَعَم,O,verb
انه,أنه,أَنَّ,O,conj_sub
نظم,نظم,نَظْم,O,noun
وليس,و+_ليس,أَلْيَس,O,noun
بكلام,ب+_كلام,كَلام,O,noun
منتظم,منتظم,مُنْتَظِم,O,noun
فضلا,فضلا,فَضْل,O,noun
عن,عن,عَن,O,prep
النظم,النظم,نَظْم,O,noun
.,.,.,O,punc
مات,مات,مات,O,verb
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
في,في,فِي,O,prep
حدود,حدود,حَدّ,O,noun
الخمسين,الخمسين,خَمْس,O,noun
.,.,.,O,punc
