token,tokenized,lemma,label,pos
ابو,أبو,أَبُو,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
زين,زين,زَيْن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الزين,الزين,زَيْن,I-PERS,noun
الابياري,الابياري,الابياري,I-PERS,noun_prop
القاهري,القاهري,قاهِرِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
الكتبي,الكتبي,كُتُبِيّ,I-PERS,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
قبل,قبل,قِبَل,O,noun
سبعين,سبعين,سَبْع,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
ظنا,ظنا,ظَنّ,O,verb
واخبر,و+_أخبر,أَخْبَر,O,verb
انه,أنه,أَنَّ,O,conj_sub
سمع,سمع,سَمِع,O,verb
نظر,نظر,نَظَر,O,noun
السيرة,السيرة,سِيرَة,O,noun
لابن,ل+_ابن,ٱِبْن,B-PERS,noun
الشهيد,الشهيد,شَهِيد,I-PERS,noun
عليه,عليه,عَلَى,O,prep
بقراءة,ب+_قراءة,قِراءَة,O,noun
الغماري,الغماري,غِمارِيّ,B-PERS,adj
في,في,فِي,O,prep
الازهر,الأزهر,أَزْهَر,B-ORG,noun
وكان,و+_كان,كان,O,verb
خيرا,خيرا,خَيْر,O,noun
ثقة,ثقة,ثِقَة,O,noun
ثبتا,ثبتا,ثَبَت,O,verb
فاضلا,فاضلا,فاضَل,O,verb
اجاز,أجاز,أَجاز,O,verb
للبقاعي,للبقاعي,للبقاعي,B-PERS,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
ومات,و+_مآت,مَأْتَى,O,noun
في,في,فِي,O,prep
ذي,ذي,ذُو,O,noun
القعدة,القعدة,قَعْدَة,O,noun
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
واربعين,و+_أربعين,أَرْبَع,O,noun
بالمؤيدية,بالمؤيدية,بالمؤيديه,O,noun_prop
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
.,.,.,O,punc
