token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الحق,الحق,حَقّ,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
واظنه,و+_أظنه,ظَنّ,I-PERS,verb
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الحق,الحق,حَقّ,I-PERS,noun
رئيس,رئيس,رَئِيس,O,noun
الجرائحية,الجرائحية,الجرائحيه,O,noun_prop
جمال,جمال,جَمال,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
رئيس,رئيس,رَئِيس,O,noun
الاطباء,الأطباء,طَبِيب,O,noun
شمس,شمس,شَمْس,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
القاهري,القاهري,قاهِرِيّ,I-PERS,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
الحق,الحق,حَقّ,I-PERS,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
قبيل,قبيل,قُبَيْلَ,O,noun
القرن,القرن,قَرْن,O,noun
ودخل,و+_دخل,دَخَل,O,verb
في,في,فِي,O,prep
صغره,صغره,صِغَر,O,noun
مع,مع,مَع,O,prep
ابيه,أبيه,أَب,O,noun
الشام,الشام,شام,B-LOC,noun_prop
في,في,فِي,O,prep
خدمة,خدمة,خِدْمَة,O,noun
الناصر,الناصر,ناصِر,B-PERS,noun_prop
فرج,فرج,فَرَج,I-PERS,noun_prop
وتميز,و+_تميز,مَيَّز,O,verb
في,في,فِي,O,prep
صناعته,صناعته,صِناعَة,O,noun
وباشر,و+_باشر,باشَر,O,verb
رياسة,رياسة,رِئاسَة,O,noun
الجرائحية,الجرائحية,الجرائحيه,O,noun_prop
