token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
ابو,أبو,أَبُو,I-PERS,noun_prop
الحرم,الحرم,حَرَم,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
الصبيبي,الصبيبي,الصبيبي,I-PERS,noun_prop
المدني,المدني,مَدَنِيّ,I-PERS,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
اخو,أخو,أَخ,O,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
الماضي,الماضي,ماضِي,I-PERS,adj
وابوهما,و+_أبوهما,أَب,O,noun
وجد,وجد,وَجَد,O,verb
الشمس,الشمس,شَمْس,I-PERS,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
فتح,فتح,فَتْح,I-PERS,noun
الدين,الدين,دِين,I-PERS,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
التقي,التقى,ٱِلْتَقَى,I-PERS,verb
لامه,ل+_أمة,أُمَّة,O,noun
.,.,.,O,punc
قرا,قرآ,قَرَأ,O,verb
البخاري,البخاري,بُخارِيّ,B-PERS,adj
بالروضة,ب+_الروضة,رَوْضَة,O,noun
على,على,عَلَى,O,prep
ابيه,أبيه,أَب,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
وعلي,و+_علي,عَلِيّ,B-PERS,noun_prop
الجمال,الجمال,جَمال,I-PERS,noun
الكازروني,الكازروني,الكازروني,I-PERS,noun_prop
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
عشرة,عشرة,عَشَرَة,O,noun
وبه,و+_به,بِ,O,prep
انتفع,أنتفع,ٱِنْتَفَع,O,verb
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
صهره,صهره,صِهْر,O,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
الفتح,الفتح,فَتْح,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
تقي,تقي,تَقِيّ,I-PERS,adj
يرجحه,يرجحه,رَجَّح,O,verb
على,على,عَلَى,O,prep
اخيه,أخيه,وَخَى,O,verb
ووصف,و+_وصف,وَصَف,O,verb
بالفقيه,ب+_الفقيه,فَقِيه,O,noun
الفاضل,الفاضل,فاضِل,O,noun_prop
.,.,.,O,punc
له,له,لِ,O,prep
نظم,نظم,نَظْم,O,noun
رايت,رايت,رايْت,O,noun_prop
منه,منه,مِن,O,prep
تخميس,تخميس,تخميس,O,noun_prop
البردة,البردة,بَرَدَة,O,noun
.,.,.,O,punc
