token,tokenized,lemma,label,pos
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبيد,عبيد,عُبَيْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبدالله,عبدالله,عَبْداللّٰه,I-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
هادي,هادي,هادِي,I-PERS,noun_prop
الولد,الولد,وَلَد,O,noun
السيد,السيد,سَيِّد,O,noun_prop
جمال,جمال,جَمال,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
العلامة,العلامة,عَلّامَة,I-PERS,noun
النور,النور,نُور,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
العارف,العارف,عارِف,I-PERS,noun_prop
العلاء,العلاء,عَلاء,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
العفيف,العفيف,عَفِيف,I-PERS,noun_prop
الحسيني,الحسيني,حُسَيْنِيّ,I-PERS,noun_prop
الايجي,الايجي,الايجي,O,noun_prop
الاصل,الأصل,أَصْل,O,noun
المكي,المكي,مَكِّيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,B-PERS,adj
اخو,أخو,أَخ,O,noun
حبيب,حبيب,حَبِيب,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
ومحمد,و+_محمد,مُحَمَّد,B-PERS,noun_prop
الاني,آلاني,آل,I-PERS,verb
كل,كل,كُلّ,O,noun
منهم,منهم,مِن,O,prep
ويعرف,و+_يعرف,عَرَف,O,verb
كابيه,ك+_أبيه,أَب,O,noun
وجده,وجده,وَجَد,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
السيد,السيد,سَيِّد,I-PERS,noun_prop
عفيف,عفيف,عَفِيف,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
ثالث,ثالث,ثالِث,O,adj
عشري,عشري,عَشَرَة,O,noun
جمادى,جمادى,جُمادَى,O,noun_prop
الاولى,الأولى,أُولَى,O,adj
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وثمانين,و+_ثمانين,ثَمانِي,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
وامه,و+_أمة,أُمَّة,O,noun
ام,أم,أَم,O,conj
ولد,ولد,وَلَد,I-PERS,verb
حضر,حضر,حَضَر,O,verb
الي,إلى,إِلَى,O,prep
مع,مع,مَع,O,prep
ابيه,أبيه,أَب,O,noun
وهو,و+_هو,هُوَ,O,pron
في,في,فِي,O,prep
الثالثة,الثالثة,ثالِث,O,adj
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وثمانين,و+_ثمانين,ثَمانِي,O,noun
في,في,فِي,O,prep
تلك,تلك,ذٰلِكَ,O,pron_dem
المجاورة,المجاورة,مُجاوِر,O,noun
فحدثتهما,ف+_حدثتهما,حَدَث,O,verb
بالمسلسل,ب+_المسلسل,مُسَلْسَل,O,noun
ونشا,و+_نشأ,شَأَو,O,verb
فدر,فدر,فَدَر,O,noun
به,به,بِ,O,prep
زوج,زوج,زَوْج,O,noun
امه,أمه,أُمّ,O,noun
ملا,ملآ,مَلَأ,O,verb
على,على,عَلَى,O,prep
البخاري,البخاري,بُخارِيّ,B-PERS,adj
في,في,فِي,O,prep
قراءة,قراءة,قِراءَة,O,noun
القران,القرآن,قُرْآن,B-MISC,noun_prop
وفي,و+_في,فِي,O,prep
النحو,النحو,نَحْو,O,noun
بالعوامل,ب+_العوامل,عامِل,O,noun
والكافية,و+_الكافية,كافِي,O,noun
وفي,و+_في,فِي,O,prep
الصرف,الصرف,صَرْف,O,noun
بتصريف,ب+_تصريف,تَصْرِيف,O,noun
العزى,العزى,عُزَّى,O,noun_prop
ولما,و+_لما,لَمّا,O,conj
كنت,كنت,كان,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وتسعين,و+_تسعين,سَعَى,O,verb
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
احضره,أحضره,حَضَّر,O,verb
الي,إلى,إِلَى,O,prep
فقرا,ف+_قرآ,قَرَأ,O,verb
اربعي,أربعي,أَرْبَع,O,adj
النووي,النووي,نَوَوِيّ,O,adj
ثم,ثم,ثُمَّ,O,adv
ثلاثيات,ثلاثيات,ثُلاثِيّ,O,adj
البخاري,البخاري,بُخارِيّ,B-MISC,adj
بل,بل,بَل,O,conj
سمع,سمع,سَمِع,O,verb
علي,على,عَلَى,O,prep
اصل,أصل,أَصْل,O,noun
الصحيح,الصحيح,صَحِيح,O,adj
والشمائل,و+_الشمائل,شَمْلِيَّة,O,noun
بكمالهما,ب+_كمالهما,كَمال,O,noun
والابتهاج,و+_الابتهاج,ٱِبْتِهاج,O,noun
باذكار,ب+_أذكار,أَذْكار,O,noun
المسافر,المسافر,مُسافِر,O,noun
الحاج,الحاج,حاجّ,O,noun_prop
وغنية,و+_غنية,غَنِيّ,O,adj
المحتاج,المحتاج,مُحْتاج,O,noun
في,في,فِي,O,prep
ختم,ختم,خَتَم,O,verb
صحيح,صحيح,صَحِيح,O,adj
مسلم,مسلم,مُسْلِم,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الحجاج,الحجاج,حاجّ,I-PERS,noun
والقول,و+_القول,قَوْل,O,noun
النافع,النافع,نافِع,O,noun
في,في,فِي,O,prep
ختم,ختم,خَتَم,O,verb
الصحيح,الصحيح,صَحِيح,O,adj
الجامع,الجامع,جامِع,O,noun
ثلاثتهما,ثلاثتهما,ثَلاث,O,adj
من,من,مِن,O,prep
تاليفي,تأليفي,تَأْلِيف,O,noun
وقابل,و+_قابل,قابِل,O,adj
بحضرتي,ب+_حضرتي,حَضْرَة,O,noun
نسخة,نسخة,نُسْخَة,O,noun
من,من,مِن,O,prep
اولها,أولها,أَوَّل,O,adj
وهو,و+_هو,هُوَ,O,pron
فطن,ف+_طن,طُنّ,O,noun
لبيب,ل+_بيب,بِيانُو,O,noun
يمسك,يمسك,مَسّ,O,verb
حين,حين,حِين,O,noun
سماعه,سماعه,سَماع,O,noun
نسخة,نسخة,نُسْخَة,O,noun
معه,معه,مَع,O,prep
فيحسن,ف+_يحسن,أَحْسَن,O,verb
الامساك,الإمساك,إِمْساك,O,noun
مع,مع,مَع,O,prep
ادب,أدب,أَدَب,O,noun
وتربية,و+_تربية,تَرْبِيَة,O,noun
بورك,بورك,بُور,O,noun_prop
فيه,فيه,فِي,O,prep
ثم,ثم,ثُمَّ,O,adv
سافر,سافر,سافَر,O,verb
مع,مع,مَع,O,prep
ابيه,أبيه,أَب,O,noun
متعلقا,متعلقا,مُتَعَلِّق,O,adj
به,به,بِ,O,prep
من,من,مِن,O,prep
امه,أمه,أُمّ,O,noun
وسافرت,و+_سافرت,سافَر,O,verb
مع,مع,مَع,O,prep
زوجها,زوجها,زَوْج,O,noun
لجهة,ل+_جهة,جِهَة,O,noun
اخرى,أخرى,أُخْرَى,O,adj
.,.,.,O,punc
