token,tokenized,lemma,label,pos
عثمان,عثمان,عُثْمان,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عثمان,عثمان,عُثْمان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ناصر,ناصر,ناصِر,I-PERS,noun_prop
الفخر,الفخر,فَخْر,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
عمرو,عمرو,عَمْرو,I-PERS,noun_prop
الديمي,الديمي,الديمي,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
بالمهملة,ب+_المهملة,مُهْمَل,O,adj
المكسورة,المكسورة,مَكْسُور,O,adj
ثم,ثم,ثُمَّ,O,adv
تحتانية,تحتانية,تَحْتانِيّ,O,adj
مفتوحة,مفتوحة,مَفْتُوح,O,adj
بعدها,بعدها,بُعْد,O,noun
ميم,ميم,مِيم,B-PERS,noun
الطبناوي,الطبناوي,الطبناوي,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الازهري,الأزهري,أَزْهَرِيّ,O,noun_prop
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
ويعرف,و+_يعرف,عَرَف,O,verb
اولا,أولا,أَوَّل,O,adj
بالبهوتي,بالبهوتي,بالبهوتي,B-LOC,noun_prop
لكون,ل+_كون,كَوْن,O,noun
امه,أمه,أُمّ,O,noun
منها,منها,مِن,O,prep
ثم,ثم,ثُمَّ,O,adv
بالديمي,بالديمي,بالديمي,B-PERS,noun_prop
وديمة,و+_ديمة,دِيمَة,B-LOC,noun
بلد,بلد,بَلَد,O,noun
والده,والده,والِد,O,noun
مع,مع,مَع,O,prep
كونه,كونه,كَوْن,O,noun
من,من,مِن,O,prep
فلاحي,ف+_ل+_أحي,أَحْيَى,O,verb
بهوت,ب+_هوت,هَوْتَة,B-LOC,noun
انتقلت,انتقلت,ٱِنْتَقَل,O,verb
امه,أمه,أُمّ,O,noun
الى,إلى,إِلَى,O,prep
طبنا,طبنا,طِبّ,B-LOC,noun
بفتح,ب+_فتح,فَتْح,O,noun
المهملة,المهملة,مُهْمَل,O,adj
والموحدة,و+_الموحدة,مُوَحَّد,O,adj
وتخفيف,و+_تخفيف,تَخْفِيف,O,noun
النون,النون,نُون,O,noun
ثم,ثم,ثُمَّ,O,adv
واو,واو,واو,O,noun
من,من,مِن,O,prep
عمل,عمل,عَمَل,O,noun
سخا,سخا,سَخا,O,verb
من,من,مِن,O,prep
الغربية,الغربية,غَرْبِيّ,B-LOC,adj
وكان,و+_كان,كان,O,verb
انتقالها,انتقالها,ٱِنْتِقال,O,noun
وهي,و+_هي,هِيَ,O,pron
حامل,حامل,حامِل,O,noun
به,به,بِ,O,prep
فوضعته,ف+_وضعته,وَضَع,O,verb
ثم,ثم,ثُمَّ,O,adv
وذلك,و+_ذلك,ذٰلِكَ,O,pron_dem
فيما,فيما,ما,O,conj_sub
كتبه,كتبه,كَتَب,O,verb
بخطه,ب+_خطة,خُطَّة,O,noun
وسمعته,و+_سمعته,سُمْعَة,O,noun
من,من,مِن,O,prep
لفظه,لفظه,لَفْظ,O,noun
في,في,فِي,O,prep
المحرم,المحرم,مُحَرَّم,O,adj
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وعشرين,و+_عشرين,عِشْرُون,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
ثم,ثم,ثُمَّ,O,adv
انتقل,انتقل,ٱِنْتَقَل,O,verb
معها,معها,مَع,O,prep
الى,إلى,إِلَى,O,prep
ديمة,ديمة,دِيمَة,B-LOC,noun
وصار,و+_صار,صار,O,verb
يتردد,يتردد,تَرَدَّد,O,verb
بين,بين,بَيِّن,O,noun
الثلاثة,الثلاثة,ثَلاث,O,adj
لتجاورها,ل+_تجاورها,تَجاوُر,O,noun
جدا,جدا,جِدّ,O,noun
وحفظ,و+_حفظ,حِفْظ,O,noun
فيها,فيها,فِي,O,prep
القران,القرآن,قُرْآن,O,noun_prop
عند,عند,عِنْد,O,noun
جماعة,جماعة,جَماعَة,O,noun
منهم,منهم,مِن,O,prep
الفقيه,الفقيه,فَقِيه,O,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
البواب,البواب,بَوّاب,I-PERS,noun
البانوبي,البانوبي,البانوبي,I-PERS,noun_prop
نزيل,نزيل,أَزال,O,verb
ديمة,ديمة,دِيمَة,O,noun
والجمال,و+_الجمال,جَمال,O,noun_prop
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
السمريقي,السمريقي,السمريقي,I-PERS,noun_prop
البهوتي,البهوتي,البهوتي,I-PERS,noun_prop
واحمد,و+_أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عباس,عباس,عَبّاس,I-PERS,noun_prop
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الواحد,الواحد,واحِد,I-PERS,noun
الطبناويان,الطبناويان,الطبناويان,I-PERS,noun_prop
الضريران,الضريران,الضريران,O,noun_prop
وكانا,و+_كانا,كان,O,verb
مع,مع,مَع,O,prep
ضررهما,ضررهما,ضَرَر,O,noun
يخيطان,يخيطان,خاط,O,verb
ويظفر,و+_يظفر,ظَفِر,O,verb
ثانيهما,ثانيهما,ثانيهما,O,noun_prop
الخوص,الخوص,خُوص,O,noun
فتدرب,ف+_تدرب,دَرَّب,O,verb
به,به,بِ,O,prep
في,في,فِي,O,prep
الظفر,الظفر,ظَفَر,O,noun
ثم,ثم,ثُمَّ,O,adv
تشاغل,تشاغل,شاغَل,O,verb
عن,عن,عَن,O,prep
القران,القرآن,قُرْآن,O,noun_prop
بالحرث,ب+_الحرث,حَرْث,O,noun
والزرع,و+_الزرع,زَرْع,O,noun
ومتعلقاتهما,و+_متعلقاتهما,مُتَعَلِّق,O,adj
حتى,حتى,حَتَّى,O,prep
نسيه,نسيه,نَسِي,O,verb
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
كانت,كانت,كان,O,verb
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
واربعين,و+_أربعين,أَرْبَع,O,noun
وقد,و+_قد,قَدْ,O,part_verb
جاوز,جاوز,جاوَز,O,verb
العشرين,العشرين,عِشْرُون,O,noun
فانتقل,ف+_أنتقل,ٱِنْتَقَل,O,verb
حينئذ,حينئذ,حِينَئِذٍ,B-PERS,adv
فرارا,فرارا,فِرار,O,noun
من,من,مِن,O,prep
الفلاحة,الفلاحة,فِلاحَة,O,noun
الى,إلى,إِلَى,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
فقطنها,ف+_قطنها,قُطْن,O,noun
وجاور,و+_جاور,جاوَر,O,verb
بالازهر,ب+_الأزهر,أَزْهَر,B-LOC,noun_prop
وجود,وجود,وُجُود,O,noun
حينئذ,حينئذ,حِينَئِذٍ,O,adv
القران,القرآن,قُرْآن,O,noun_prop
حتى,حتى,حَتَّى,O,prep
حفظه,حفظه,حِفْظ,O,noun
في,في,فِي,O,prep
مدة,مدة,مُدَّة,O,noun
لطيفة,لطيفة,لَطِيف,O,adj
وحفظ,و+_حفظ,حِفْظ,O,noun
ايضا,أيضا,أَيْض,O,noun
العمدة,العمدة,عُمْدَة,O,noun
والفية,و+_إلفيه,إِلْف,O,noun
الحديث,الحديث,حَدِيث,O,noun
والنحو,و+_النحو,نَحْو,O,noun
ومنهاج,و+_منهاج,مِنْهاج,O,noun
الفقه,الفقه,فِقْه,O,noun
والاصل,و+_الأصل,أَصْل,O,noun
وجود,وجود,وُجُود,O,noun
القراءات,القراءات,قِراءَة,O,noun
على,على,عَلَى,O,prep
الشهاب,الشهاب,شِهاب,B-PERS,noun_prop
السكندري,الNOAN,سكندري,O,noun_prop
واخذ,و+_أخذ,أَخَذ,O,verb
الفقه,الفقه,فِقْه,O,noun
في,في,فِي,O,prep
التقسيم,التقسيم,تَقْسِيم,O,noun
عن,عن,عَن,O,prep
العبادي,العبادي,عَبّادِيّ,B-PERS,noun_prop
وكان,و+_كان,كان,O,verb
احد,أحد,أَحَد,O,noun
قرائه,قرائه,قارِئ,O,noun
واليسير,و+_اليسير,يَسِير,O,adj
عن,عن,عَن,O,prep
الجمال,الجمال,جَمال,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
المجير,المجير,مُجِير,I-PERS,noun
وابن,و+_ابن,ٱِبْن,B-PERS,noun
المجدي,المجدي,مَجْدِي,I-PERS,noun_prop
وكذا,و+_كذا,كَذا,O,conj
عن,عن,عَن,O,prep
القاياتي,القاياتي,القاياتي,B-PERS,noun_prop
والونائي,والونائي,والونائي,B-PERS,noun_prop
وقرا,و+_قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
النور,النور,نُور,O,noun_prop
الوراق,الوراق,وَرّاق,O,noun
المالكي,المالكي,مالِكِيّ,B-PERS,noun
في,في,فِي,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
عقيل,عقيل,عَقِيل,I-PERS,noun_prop
وكذا,و+_كذا,كَذا,O,conj
حضر,حضر,حَضَر,O,verb
في,في,فِي,O,prep
العربية,العربية,عَرَبِيّ,O,adj
عند,عند,عِنْد,O,noun
الزين,الزين,زَيْن,B-PERS,noun
طاهر,طاهر,طاهِر,I-PERS,noun_prop
ولازم,و+_ل+_إزم,أَزْمَة,B-PERS,noun
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
الهيتي,إلهيتي,إِلٰهِيّ,I-PERS,adj
واكثر,و+_أكثر,أَكْثَر,O,adj
معه,معه,مَع,O,prep
من,من,مِن,O,prep
مطالعة,مطالعه,مَطْلَع,O,noun
شرح,شرح,شَرْح,O,noun
مسلم,مسلم,مُسْلِم,B-PERS,noun
للنووي,ل+_النووي,نَوَوِيّ,B-PERS,adj
فعلق,ف+_علق,عَلَّق,O,verb
بذهنه,ب+_ذهنه,ذِهْن,O,noun
الكثير,الكثير,كَثِير,O,noun
منه,منه,مِن,O,prep
وصار,و+_صار,صار,O,verb
يستعير,يستعير,ٱِسْتَعار,O,verb
منه,منه,مِن,O,prep
ما,ما,ما,O,pron_rel
كان,كان,كان,O,verb
عنده,عنده,عِنْد,O,noun
من,من,مِن,O,prep
الاكل,الأكل,أَكْل,O,noun
لابن,ل+_ابن,ٱِبْن,B-PERS,noun
ماكولا,مأكولا,مَأْكُول,I-PERS,noun
فيدرس,ف+_يدرس,دَرَس,O,verb
فيه,فيه,فِي,O,prep
بحيث,ب+_حيث,حَيْثُ,O,conj
ياتي,يأتي,أَتَى,O,verb
على,على,عَلَى,O,prep
الورقة,الورقة,وَرَق,O,noun
منه,منه,مِن,O,prep
سردا,سردا,سَرَد,O,verb
،,،,،,O,punc
وقرا,و+_قرآ,قَرَأ,O,verb
نحو,نحو,نَحْو,O,noun
نصف,نصف,نِصْف,O,noun
البخاري,البخاري,بُخارِيّ,B-MISC,adj
على,على,عَلَى,O,prep
الشمس,الشمس,شَمْس,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
الدنجيهي,الدنجيهي,الدنجيهي,I-PERS,noun_prop
الازهري,الأزهري,أَزْهَرِيّ,O,noun_prop
خازن,خازن,خازِن,O,noun
المؤيدية,المؤيدية,المؤيديه,O,noun_prop
وقال,و+_قال,قال,O,verb
انه,أنه,أَنَّ,O,conj_sub
انتفع,أنتفع,ٱِنْتَفَع,O,verb
بصحبتهما,ب+_صحبتهما,صُحْبَة,O,noun
وتوجه,و+_توجه,تَوَجَّه,O,verb
صحبه,صحبة,صُحْبَة,O,noun
اولهما,أولهما,أَوَّل,O,adj
الى,إلى,إِلَى,O,prep
النور,النور,نُور,B-PERS,noun_prop
التلواني,التلواني,التلواني,I-PERS,noun_prop
نزيل,نزيل,أَزال,O,verb
الاقمر,الأقمر,أَقْمَر,B-LOC,noun
فجلس,ف+_جلس,جَلَس,O,verb
معه,معه,مَع,O,prep
يسيرا,يسيرا,سار,O,verb
وسمع,و+_سمع,سَمِع,O,verb
منه,منه,مِن,O,prep
ابياتا,أبياتا,بَيْت,O,noun
واول,و+_أول,أَوَّل,O,adj
ما,ما,ما,O,pron_rel
سمع,سمع,سَمِع,O,verb
العشرة,العشرة,عَشَرَة,O,noun
الاولى,الأولى,أُولَى,O,adj
من,من,مِن,O,prep
عشاريات,عشاريات,عُشارِيّ,O,adj
الزين,الزين,زَيْن,O,noun
العراقي,العراقي,عِراقِيّ,O,adj
على,على,عَلَى,O,prep
العز,العز,عِزّ,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
التائب,التائب,تائِب,I-PERS,noun
بارشاد,ب+_إرشاد,إِرْشاد,O,noun
التلواني,التلواني,التلواني,B-PERS,noun_prop
امام,أمام,أَمام,O,noun
المالكية,المالكية,مالِكِيّ,B-ORG,noun
ثم,ثم,ثُمَّ,O,adv
اكثر,أكثر,أَكْثَر,O,adj
من,من,مِن,O,prep
القراءة,القراءة,قِراءَة,O,noun
في,في,فِي,O,prep
حدود,حدود,حَدّ,O,noun
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
واربعين,و+_أربعين,أَرْبَع,O,noun
وما,و+_ما,ما,O,pron_rel
بعدها,بعدها,بُعْد,O,noun
على,على,عَلَى,O,prep
عدة,عدة,عِدَّة,O,adj
من,من,مِن,O,prep
المسندين,المسندين,مُسْنَد,O,adj
ولازمه,و+_ل+_أزمة,أَزْمَة,O,noun
الرشيدي,الرشيدي,رَشِيدِيّ,B-PERS,noun_prop
والصالحي,والصالحي,والصالحي,B-PERS,noun_prop
حتى,حتى,حَتَّى,O,prep
كاد,كاد,كاد,O,verb
استيفاء,استيفاء,ٱِسْتِيفاء,O,noun
مسموعهما,مسموعهما,مَسْمُوع,O,adj
وزاد,و+_زاد,زاد,O,verb
حتى,حتى,حَتَّى,O,prep
