token,tokenized,lemma,label,pos
اسماعيل,إسماعيل,إِسْماعِيل,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرزاق,الرزاق,رَزّاق,I-PERS,noun_prop
المجد,المجد,مَجْد,I-PERS,noun
ابو,أبو,أَبُو,O,noun_prop
البركات,البركات,بَرَكَة,I-PERS,noun
الصوفي,الصوفي,صُوفِيّ,O,adj
الكاتب,الكاتب,كاتِب,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
ببني,ب+_بنى,بِنْيَة,B-ORG,noun
الجيعان,الجيعان,الجيعان,I-LOC,noun_prop
وهو,و+_هو,هُوَ,O,pron
بكنيته,ب+_كنيته,كُنْيَة,O,noun
اشهر,أشهر,شَهْر,O,noun
،,،,،,O,punc
في,في,فِي,O,prep
الكني,الكنى,كُنْيَة,O,noun
.,.,.,O,punc
