token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
عثمان,عثمان,عُثْمان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرزاق,الرزاق,رَزّاق,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
اصيل,أصيل,أَصِيل,I-PERS,noun
الدين,الدين,دِين,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
الفتح,الفتح,فَتْح,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
البرهان,البرهان,بُرْهان,I-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
اسحاق,إسحاق,إِسْحاق,I-PERS,noun_prop
الهنتاتي,الهنتاتي,الهنتاتي,I-PERS,noun_prop
بفتح,ب+_فتح,فَتْح,O,noun
الهاء,الهاء,هاء,O,noun
ثم,ثم,ثُمَّ,O,adv
نون,نون,نُون,O,noun
ساكنة,س+_أكنه,كان,O,verb
وفوقانيتين,و+_فوقانيتين,فَوْقانِيّ,O,adj
بينهما,بينهما,بَيِّن,O,noun
الف,ألف,أَلْف,O,noun
نسبة,نسبة,نِسْبَة,O,noun
لبلدة,ل+_بلدة,بَلْدَة,O,noun
بمراكش,ب+_مراكش,مَرّاكِش,B-LOC,noun_prop
المراكشي,المراكشي,مَرّاكِشِيّ,B-LOC,adj
الموحدي,الموحدي,الموحدي,I-PERS,noun_prop
نسبة,نسبة,نِسْبَة,O,noun
الى,إلى,إِلَى,O,prep
الموحدين,الموحدين,مُوَحَّد,O,adj
القبيلة,القبيلة,قَبِيلَة,O,noun
الشهيرة,الشهيرة,شَهِير,O,adj
بالمغرب,ب+_المغرب,مَغْرِب,B-LOC,noun_prop
المصري,المصري,مِصْرِيّ,O,adj
المولد,المولد,مُوَلِّد,O,noun
والدار,و+_الدار,دار,B-PERS,noun
المالكي,المالكي,مالِكِيّ,I-PERS,noun
الشاذلي,الشاذلي,شاذِلِيّ,I-PERS,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
الخضري,الخضري,خُضَرِيّ,I-PERS,noun
بمعجمتين,بمعجمتين,بمعجمتين,O,noun_prop
مضمومة,مضمومة,مَضْمُوم,O,adj
ثم,ثم,ثُمَّ,O,adv
مفتوحة,مفتوحة,مَفْتُوح,O,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
كما,كما,كَما,O,conj
قال,قال,قال,O,verb
لي,لي,لِ,O,prep
في,في,فِي,O,prep
ليلة,ليلة,لَيْلَة,O,noun
الاربعاء,الأربعاء,أَرْبِعاء,O,noun_prop
سادس,سادس,سادِس,O,adj
عشري,عشري,عَشَرَة,O,noun
المحرم,المحرم,مُحَرَّم,O,adj
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وثمانين,و+_ثمانين,ثَمانِي,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
وكتبه,و+_كتبه,كِتاب,O,noun
مرة,مرة,مَرَّة,O,noun
بخطه,ب+_خطة,خُطَّة,O,noun
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وثمانين,و+_ثمانين,ثَمانِي,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
وكتبه,و+_كتبه,كِتاب,O,noun
مرة,مرة,مَرَّة,O,noun
بخطه,ب+_خطة,خُطَّة,O,noun
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وتسعين,و+_تسعين,سَعَى,O,verb
وقيل,و+_قيل,قال,O,verb
ثمان,ثمان,ثَمانِي,O,noun
وثمانين,و+_ثمانين,ثَمانِي,O,noun
او,أو,أَو,O,conj
اربع,أربع,أَرْبَع,O,noun_prop
وتسعين,و+_تسعين,سَعَى,O,verb
بخط,ب+_خط,خَطّ,O,noun
جامع,جامع,جامِع,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
طولون,طولون,طولون,I-PERS,noun_prop
.,.,.,O,punc
وقال,و+_قال,قال,O,verb
المقريزي,المقريزي,المقريزي,B-PERS,noun_prop
في,في,فِي,O,prep
عقوده,عقوده,عَقْد,O,noun
بعد,بعد,بُعْد,O,noun
ان,أن,أَنَّ,O,conj_sub
اسقط,أسقط,أَسْقَط,O,verb
من,من,مِن,O,prep
نسبه,نسبه,نَسَب,O,verb
عثمان,عثمان,عُثْمان,B-PERS,noun_prop
انه,أنه,أَنَّ,O,conj_sub
بظاهر,ب+_ظاهر,ظاهِر,O,noun
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
في,في,فِي,O,prep
يوم,يوم,يَوْم,O,noun
