token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
التاج,التاج,تاج,I-PERS,noun_prop
السمنودي,السمنودي,السمنودي,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
القاهري,القاهري,قاهِرِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
المقرئ,المقرئ,مُقْرِئ,O,noun_prop
اخو,أخو,أَخ,O,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
الماضي,الماضي,ماضِي,I-PERS,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
تمرية,تمريه,مَرّ,I-PERS,verb
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
قبل,قبل,قِبَل,O,noun
الثمانين,الثمانين,ثَمانِي,O,noun
بيسير,ب+_يسير,يَسِير,B-LOC,adj
ونشا,و+_نشأ,شَأَو,O,verb
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والعمدة,و+_العمدة,عُمْدَة,O,noun
والمنهاج,و+_المنهاج,مِنْهاج,O,noun
الفرعي,الفرعي,فَرْعِيّ,O,adj
والاصلي,و+_الأصلي,أَصْلِيّ,O,adj
والفية,و+_إلفيه,إِلْف,O,noun
النحو,النحو,نَحْو,O,noun
والحديث,و+_الحديث,حَدِيث,O,noun
والشاطبية,والشاطبية,والشاطبيه,O,noun_prop
،,،,،,O,punc
وعرض,و+_عرض,عَرَض,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وتسعين,و+_تسعين,سَعَى,O,verb
ننفما,ننفما,ننفما,O,noun_prop
بعدها,بعدها,بُعْد,O,noun
على,على,عَلَى,O,prep
جماعة,جماعة,جَماعَة,O,noun
منهم,منهم,مِن,O,prep
العراقي,العراقي,عِراقِيّ,O,adj
واستوفى,و+_أستوفي,ٱِسْتَوْفَى,O,verb
عليه,عليه,عَلَى,O,prep
قراءة,قراءة,قِراءَة,O,noun
الفيته,ألفيته,أَلْفِيّ,O,adj
واخذ,و+_أخذ,أَخَذ,O,verb
عنه,عنه,عَن,O,prep
دراية,دراية,دِرايَة,O,noun
وكذا,و+_كذا,كَذا,O,conj
عرض,عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
ولده,ولده,وَلَد,O,noun
الولي,الولي,وَلِيّ,O,noun
وصاحبه,و+_صاحبة,صاحِب,O,noun
الهيثمي,الهيثمي,الهيثمي,B-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
البقاء,البقاء,بَقاء,I-PERS,noun
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الملقن,الملقن,مُلَقِّن,I-PERS,noun
والابناسي,والابناسي,والابناسي,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الملق,الملق,مَلِق,I-PERS,noun
والغماري,و+_الغماري,غِمارِيّ,I-PERS,adj
وابن,و+_ابن,ٱِبْن,B-PERS,noun
العماد,العماد,عِماد,I-PERS,noun
والعز,و+_العز,عِزّ,B-PERS,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
جماعة,جماعة,جَماعَة,I-PERS,noun
والنور,و+_النور,نُور,B-PERS,noun_prop
الهوريني,الهوريني,الهوريني,I-PERS,noun_prop
وابي,و+_أبي,أَبِي,B-PERS,noun_prop
هريرة,هريره,هَرِير,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
النقاش,النقاش,نِقاش,I-PERS,noun
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
اللطيف,اللطيف,لَطِيف,I-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
اخت,أخت,أُخْت,I-PERS,noun
الاسنائي,الاسنائي,الاسنائي,B-PERS,noun_prop
واجازوه,و+_أجازوه,أَجاز,O,verb
،,،,،,O,punc
وتفقه,و+_تفقه,فاق,O,verb
بالكمال,ب+_الكمال,كَمال,B-PERS,noun
الدميري,الNOAN,دميري,I-PERS,noun_prop
وكتب,و+_كتب,كَتَب,O,verb
شرحه,شرحه,شَرْح,O,noun
على,على,عَلَى,O,prep
المنهاج,المنهاج,مِنْهاج,O,noun
وحياة,و+_حياة,حَياة,O,noun
الحيوان,الحيوان,حَيَوان,O,noun
له,له,لِ,O,prep
وسمع,و+_سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
المجد,المجد,مَجْد,I-PERS,noun
