token,tokenized,lemma,label,pos
اينال,اينال,اينال,B-PERS,noun_prop
النوروزي,النوروزي,النوروزي,B-PERS,noun_prop
امير,أمير,أَمِير,O,noun
سلاح,سلاح,سِلاح,O,noun
،,،,،,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الثاني,الثاني,ثانِي,O,adj
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وعشرين,و+_عشرين,عِشْرُون,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
ودفن,و+_دفن,دَفَن,O,verb
خارج,خارج,خارِج,O,noun
باب,باب,باب,O,noun
القرافة,القرافة,قَرافَة,I-LOC,noun_prop
وخلف,و+_خلف,خَلَّف,O,verb
شيئا,شيئا,شَيْء,O,noun
كثيرا,كثيرا,كَثِير,O,adv
وترك,و+_ترك,تَرْك,O,noun
زوجته,زوجته,زَوْجَة,O,noun
وهي,و+_هي,هِيَ,O,pron
ابنة,ابنة,ٱِبْنَة,O,noun
تغري,تغري,أَغْرَى,B-PERS,verb
بردي,ب+_ردي,رَدّ,I-PERS,noun
الذي,الذي,الَّذِي,O,pron_rel
كان,كان,كان,O,verb
نائب,نائب,نائِب,O,noun
الشام,الشام,شام,B-LOC,noun_prop
حبلى,حبلي,حَبْل,O,noun
فوضعت,ف+_وضعت,وَضَع,O,verb
بعده,بعده,بُعْد,O,noun
ذكرا,ذكرا,ذِكْر,O,noun
.,.,.,O,punc
