token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
موسى,موسى,مُوسَى,I-PERS,noun_prop
وجيه,وجيه,وَجِيه,B-PERS,adj
الدين,الدين,دِين,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
الفرج,الفرج,فَرَج,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الجمال,الجمال,جَمال,I-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
الطاهر,الطاهر,طاهِر,I-PERS,noun_prop
الانصاري,الأنصاري,أَنْصارِيّ,I-PERS,noun_prop
الذروي,الذروي,الذروي,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
المكي,المكي,مَكِّيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
الجمال,الجمال,جَمال,I-PERS,noun
المصري,المصري,مِصْرِيّ,O,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
وتفقه,و+_تفقه,فاق,O,verb
بالجمال,ب+_الجمال,جَمال,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ظهيرة,ظهيرة,ظَهِيرَة,I-PERS,noun
وغيره,و+_غيره,غَيْر,O,noun
وسمع,و+_سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
جماعة,جماعة,جَماعَة,O,noun
من,من,مِن,O,prep
شيوخ,شيوخ,شَيْخ,O,noun
مكة,مكة,مَكَّة,B-LOC,noun_prop
والواردين,و+_الواردين,وارِد,O,adj
اليها,إليها,إِلَى,O,prep
كابن,ك+_ابن,ٱِبْن,O,noun
صديق,صديق,صِدِّيق,I-PERS,noun_prop
وابي,و+_أبي,أَبِي,B-PERS,noun_prop
الطيب,الطيب,طَيِّب,I-PERS,noun_prop
السحولي,السحولي,السحولي,I-PERS,noun_prop
والابناسي,والابناسي,والابناسي,B-PERS,noun_prop
والمجد,و+_المجد,مَجْد,B-PERS,noun
اللغوي,اللغوي,لُغَوِيّ,I-PERS,adj
والتقي,و+_ألتقي,ٱِلْتَقَى,O,verb
الزبيري,الزبيري,الزبيري,B-PERS,noun_prop
والشهاب,و+_الشهاب,شِهاب,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
مثبت,مثبت,مُثَبِّت,I-PERS,noun
ومحمد,و+_محمد,مُحَمَّد,B-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
البهنسي,البهنسي,البهنسي,I-PERS,noun_prop
واجاز,و+_أجاز,أَجاز,O,verb
له,له,لِ,O,prep
النشاوري,النشاوري,النشاوري,B-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
حاتم,حاتم,حاتِم,I-PERS,noun_prop
والمليجي,والمليجي,والمليجي,I-PERS,noun_prop
والصردى,والصردى,والصردي,B-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
عرفة,عرفه,عُرْف,I-PERS,noun
والغباث,والغباث,والغباث,B-PERS,noun_prop
العاقولي,العاقولي,العاقولي,I-PERS,noun_prop
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
وتزوج,و+_تزوج,تَزَوَّج,O,verb
ابنة,ابنة,ٱِبْنَة,O,noun
عمه,عمه,عَمّ,O,noun
النجم,النجم,نَجْم,B-PERS,noun
المرجاني,المرجاني,مَرْجانِيّ,I-PERS,adj
وقطن,و+_قطن,قُطْن,O,noun
مكة,مكة,مَكَّة,B-LOC,noun_prop
واشغل,و+_أشغل,شَغَل,O,verb
الناس,الناس,ناس,O,noun
بها,بها,بِ,O,prep
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
واشتهر,و+_أشتهر,ٱِشْتَهَر,O,verb
بمعرفته,ب+_معرفته,مَعْرِفَة,O,noun
كما,كما,كَما,O,conj
قاله,قاله,قال,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
وتقدم,و+_تقدم,تَقَدَّم,O,verb
ودرس,و+_درس,دَرْس,O,noun
وانتفع,و+_أنتفع,ٱِنْتَفَع,O,verb
به,به,بِ,O,prep
