token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
خليل,خليل,خَلِيل,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمود,محمود,مَحْمُود,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
تمام,تمام,تَمام,I-PERS,noun
الجمال,الجمال,جَمال,I-PERS,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
اسحاق,إسحاق,إِسْحاق,I-PERS,noun_prop
الزبيدي,الزبيدي,زَبِيدِيّ,I-PERS,noun_prop
من,من,مِن,O,prep
بني,بني,بَنِي,O,noun_prop
السموءل,السموءل,السموءل,I-ORG,noun_prop
السنجاري,السنجاري,السنجاري,O,noun_prop
الاصل,الأصل,أَصْل,O,noun
البعلي,البعلي,بَعْلِيّ,O,adj
ثم,ثم,ثُمَّ,O,adv
الدمشقي,الدمشقي,دِمَشْقِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
اخو,أخو,أَخ,O,noun
عائشة,عائشه,عائِش,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
الشرايحي,الشرايحي,الشرايحي,I-PERS,noun_prop
الحافظ,الحافظ,حافِظ,O,noun_prop
الشهير,الشهير,شَهِير,O,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
يوم,يوم,يَوْم,O,noun
الثلاثاء,الثلاثاء,ثُلاثاء,O,noun_prop
تاسع,تاسع,تاسِع,O,adj
رجب,رجب,رَجَب,O,noun_prop
سنة,سنة,سَنَة,O,noun
