token,tokenized,lemma,label,pos
ايتمش,ايتمش,ايتمش,B-PERS,noun_prop
البحاسي,البحاسي,البحاسي,I-PERS,noun_prop
الجركسي,الجركسي,جَرْكَسِيّ,I-PERS,adj
اتابك,أتأبك,تَأَبَّى,O,verb
العساكر,العساكر,عَسْكَر,O,noun
في,في,فِي,O,prep
ايام,أيام,يَوْم,O,noun
الظاهر,الظاهر,ظاهِر,B-PERS,noun
برقوق,ب+_رقوق,رَقّ,I-PERS,noun
قربه,قربه,قُرْب,O,noun
وادناه,و+_أدناه,أَدان,O,verb
ثم,ثم,ثُمَّ,O,adv
بعده,بعده,بُعْد,O,noun
امسك,أمسك,أَمْس,O,noun
وقتل,و+_قتل,قَتَل,O,verb
بقلعة,ب+_قلعة,قَلْعَة,O,noun
دمشق,دمشق,دِمَشْق,B-LOC,noun_prop
في,في,فِي,O,prep
اوئل,اوئل,اوئل,O,noun_prop
شعبان,شعبان,شَعْبان,O,noun_prop
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وقد,و+_قد,قَدْ,O,part_verb
ناهز,ناهز,ناهَز,O,verb
الستين,الستين,سِتّ,O,noun
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
خيرا,خيرا,خَيْر,O,noun
سيوسا,سيوسا,سيوسا,O,noun_prop
عاقلا,عاقلا,عاقِل,O,adj
دينا,دينا,دِينا,O,noun_prop
وهو,و+_هو,هُوَ,O,pron
صاحب,صاحب,صاحِب,O,noun
المدرسة,المدرسة,مَدْرَسَة,O,noun
الايتمشية,الايتمشية,الايتمشيه,O,noun_prop
للحنفية,ل+_الحنفية,حَنَفِيّ,B-ORG,adj
بالقرب,ب+_القرب,قُرْب,O,noun
من,من,مِن,O,prep
باب,باب,باب,O,noun
الصوة,الصوة,صُوَّة,I-LOC,noun
.,.,.,O,punc
ذكره,ذكره,ذَكَر,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
خطيب,خطيب,خَطِيب,I-PERS,noun
الناصرية,الناصرية,ناصِرِيّ,B-ORG,adj
،,،,،,O,punc
وقال,و+_قال,قال,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
انبائه,أنبائه,نَبَأ,O,noun
كان,كان,كان,O,verb
ممن,ممن,مِن,O,prep
قام,قام,قام,O,verb
مع,مع,مَع,O,prep
برقوق,ب+_رقوق,رَقّ,B-PERS,noun
في,في,فِي,O,prep
ابتداء,ابتداء,ٱِبْتِداء,O,noun
امرته,أمرته,أَمَر,O,verb
فابلى,ف+_أبلي,أَبْلَى,O,verb
في,في,فِي,O,prep
كائنته,كائنته,كائِن,O,noun
بلاء,بلاء,بَلاء,O,noun
حسنا,حسنا,حُسْن,O,noun
فحفظ,ف+_حفظ,حِفْظ,O,noun
له,له,لِ,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
وصار,و+_صار,صار,O,verb
عنده,عنده,عِنْد,O,noun
مقربا,مقربا,مُقَرَّب,O,adj
ثم,ثم,ثُمَّ,O,adv
كان,كان,كان,O,verb
هو,هو,هُوَ,O,pron
مقدم,مقدم,مُقَدَّم,O,noun
العساكر,العساكر,عَسْكَر,O,noun
التي,التي,الَّذِي,O,pron_rel
جهزها,جهزها,جَهَّز,O,verb
لقتال,ل+_قتال,قِتال,O,noun
يلبغا,يلبغا,يلبغا,B-PERS,noun_prop
الناصري,الناصري,ناصِرِيّ,I-PERS,adj
لما,ل+_ما,ما,O,pron_rel
خرج,خرج,خَرَج,O,verb
عليه,عليه,عَلَى,O,prep
فكسره,ف+_ك+_سره,سِرّ,O,noun
الناصري,الناصري,ناصِرِيّ,B-PERS,adj
وحبسه,و+_حبسه,حَبْس,O,noun
بدمشق,ب+_دمشق,دِمَشْق,B-LOC,noun_prop
فلما,ف+_لما,لَمّا,O,conj
خرج,خرج,خَرَج,O,verb
الظاهر,الظاهر,ظاهِر,B-PERS,noun
من,من,مِن,O,prep
الكرك,الكرك,كُرْك,B-LOC,noun
خلص,خلص,خَلَص,O,verb
واجتمع,و+_اجتمع,ٱِجْتَمَع,O,verb
بالظاهر,ب+_الظاهر,ظاهِر,B-PERS,noun
لما,ل+_ما,ما,O,pron_rel
توجه,توجه,تَوَجَّه,O,verb
لمصر,ل+_مصر,مِصْر,B-LOC,noun_prop
فقرره,ف+_قرره,قَرَّر,O,verb
اميرا,أميرا,أَمِير,O,noun
كبيرا,كبيرا,كَبِير,O,adj
ثم,ثم,ثُمَّ,O,adv
لما,ل+_ما,ما,O,pron_rel
حضره,حضره,حَضَّر,O,verb
الموت,الموت,مَوْت,O,noun
اوصاه,أوصاه,أَوْصَى,O,verb
على,على,عَلَى,O,prep
ولده,ولده,وَلَد,O,noun
وجعله,و+_جعله,جَعْل,O,noun
المتكلم,المتكلم,مُتَكَلِّم,O,adj
في,في,فِي,O,prep
الدولة,الدولة,دَوْلَة,O,noun
فال,ف+_ال,ال,O,part_det
امره,أمره,أَمْر,O,noun
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
قتل,قتل,قَتَل,O,verb
،,،,،,O,punc
واثنى,و+_أثنى,أَثْنَى,O,verb
عليه,عليه,عَلَى,O,prep
العيني,العيني,عَيْنِيّ,B-PERS,adj
بالميل,ب+_الميل,مَيْل,O,noun
الى,إلى,إِلَى,O,prep
الخير,الخير,خَيْر,O,noun
وقلة,و+_قلة,قِلَّة,O,noun
الشر,الشر,شَرّ,O,noun
وكثرة,و+_كثرة,كَثْرَة,O,noun
الصدقات,الصدقات,صَدَقَة,O,noun
ومحبة,و+_محبة,مَحَبَّة,O,noun
العلماء,العلماء,عالِم,O,noun
والفقراء,و+_الفقراء,فَقِير,O,noun
ومجالستهم,و+_مجالستهم,مُجالَسَة,O,noun
قال,قال,قال,O,verb
ولكن,و+_لكن,لٰكِن,O,conj
كانت,كانت,كان,O,verb
فيه,فيه,فِي,O,prep
غفلة,غفلة,غَفْلَة,O,noun
وله,و+_له,لِ,O,prep
ميل,ميل,مَيْل,O,noun
زائد,زائد,زائِد,O,noun
في,في,فِي,O,prep
الذكور,الذكور,ذَكَر,O,noun
وهو,و+_هو,هُوَ,O,pron
صاحب,صاحب,صاحِب,O,noun
المدرسة,المدرسة,مَدْرَسَة,O,noun
التي,التي,الَّذِي,O,pron_rel
بباب,ب+_باب,باب,O,noun
الوزير,الوزير,وَزِير,I-LOC,noun
امام,أمام,أَمام,O,noun
القلعة,القلعة,قَلْعَة,O,noun
والبرج,و+_البرج,بُرْج,O,noun_prop
الذي,الذي,الَّذِي,O,pron_rel
بطرابلس,ب+_طرابلس,طَرابُلُس,O,noun_prop
على,على,عَلَى,O,prep
ساحل,ساحل,ساحِل,O,noun_prop
البحر,البحر,بَحْر,O,noun
.,.,.,O,punc
