token,tokenized,lemma,label,pos
ابو,أبو,أَبُو,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الجيزي,الجيزي,الجيزي,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
نزيل,نزيل,أَزال,O,verb
مكة,مكة,مَكَّة,B-LOC,noun_prop
واخو,و+_أخو,أَخ,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
الماضي,الماضي,ماضِي,I-PERS,adj
اشتغل,أشتغل,ٱِشْتَغَل,O,verb
على,على,عَلَى,O,prep
الزين,الزين,زَيْن,O,noun
زكريا,زكريا,زَكَرِيّا,B-PERS,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
وفضل,و+_فضل,فَضْل,O,noun
وجل,و+_جل,جَلّ,O,verb
انتفاعه,انتفاعه,ٱِنْتِفاع,O,noun
بمحمد,ب+_محمد,مُحَمَّد,B-PERS,noun_prop
الطنتدائي,الطنتدائي,الطنتدائي,I-PERS,noun_prop
الضرير,الضرير,الضرير,O,noun_prop
وصحب,و+_صحب,صَحِب,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
اخت,أخت,أُخْت,O,noun
الشيخ,الشيخ,شَيْخ,O,noun_prop
مدين,مدين,مَدِين,B-PERS,adj
وسافر,و+_سافر,سافَر,O,verb
في,في,فِي,O,prep
البحر,البحر,بَحْر,B-LOC,noun
لمكة,ل+_مكة,مَكَّة,B-LOC,noun_prop
فقطنها,ف+_قطنها,قُطْن,B-LOC,noun
وتوجه,و+_توجه,تَوَجَّه,O,verb
منها,منها,مِن,O,prep
الى,إلى,إِلَى,O,prep
الهند,الهند,هِنْد,B-LOC,noun_prop
صحبة,صحبة,صُحْبَة,O,noun
ولد,ولد,وَلَد,O,verb
حسين,حسين,حُسَيْن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
قاوان,قاوان,قاوان,I-PERS,noun_prop
وكان,و+_كان,كان,O,verb
وهو,و+_هو,هُوَ,O,pron
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
ياخذ,يأخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
ابيه,أبيه,أَب,O,noun
وعن,و+_عن,عَن,O,prep
قاضيها,قاضيها,قاضِي,O,noun
ثم,ثم,ثُمَّ,O,adv
عاد,عاد,عاد,O,verb
مع,مع,مَع,O,prep
حافظ,حافظ,حافِظ,B-PERS,noun_prop
رسول,رسول,رَسُول,I-PERS,noun
صاحب,صاحب,صاحِب,O,noun
كلبرجة,كلبرجة,كلبرجه,B-MISC,noun_prop
بعد,بعد,بُعْد,O,noun
ان,أن,أَنَّ,O,conj_sub
صاهره,صاهره,صاهره,O,noun_prop
وقد,و+_قد,قَدْ,O,part_verb
ترفع,ترفع,رَفَع,O,verb
حاله,حاله,حال,O,noun
فلم,ف+_لم,لَم,O,part_neg
يلبث,يلبث,لَبِث,O,verb
ان,أن,أَنَّ,O,conj_sub
مات,مات,مات,O,verb
بالمدينة,ب+_المدينة,مَدِينَة,B-LOC,noun
النبوية,النبوية,نَبَوِيّ,I-LOC,adj
في,في,فِي,O,prep
جمادى,جمادى,جُمادَى,O,noun_prop
الثانية,الثانية,ثانِي,O,adj
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وثمانين,و+_ثمانين,ثَمانِي,O,noun
وكان,و+_كان,كان,O,verb
قدمها,قدمها,قَدَّم,O,verb
للزيارة,ل+_الزيارة,زِيارَة,O,noun
ودفن,و+_دفن,دَفَن,O,verb
بالبقيع,بالبقيع,بالبقيع,B-LOC,noun_prop
واظنه,و+_أظنه,ظَنّ,O,verb
قارب,قارب,قارِب,O,noun
الاربعين,الأربعين,أَرْبَع,O,noun
او,أو,أَو,O,conj
جازها,جازها,جاز,O,noun
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
.,.,.,O,punc
