token,tokenized,lemma,label,pos
عمر,عمر,عُمَر,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
الخير,الخير,خَيْر,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
فهد,فهد,فَهْد,I-PERS,noun_prop
صاحبنا,صاحبنا,صاحِب,O,noun
بل,بل,بَل,O,conj
مفيدنا,مفيدنا,مُفِيد,O,adj
شيخ,شيخ,شَيْخ,O,noun
الجماعة,الجماعة,جَماعَة,O,noun
النجم,النجم,نَجْم,O,noun
والسراج,و+_السراج,سِراج,B-PERS,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
القسم,القسم,قِسْم,I-PERS,noun
ويسمى,و+_يسمي,سَمَّى,O,verb
محمدا,محمدا,محمدا,B-PERS,noun_prop
لكنه,لكنه,لٰكِنَّ,O,conj
بعمر,ب+_عمر,عُمْر,O,noun
اشهر,أشهر,شَهْر,O,noun
ابن,ابن,ٱِبْن,O,noun_prop
شيخنا,شيخنا,شَيْخ,I-PERS,noun
التقي,التقى,ٱِلْتَقَى,O,verb
القرشي,القرشي,قُرَشِيّ,I-PERS,noun_prop
الهاشمي,الهاشمي,هاشِمِيّ,I-PERS,adj
المكي,المكي,مَكِّيّ,I-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
والد,والد,والِد,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
العزيز,العزيز,عَزِيز,I-PERS,noun_prop
ويحيى,و+_يحيي,أَحْيَى,I-PERS,verb
ويعرف,و+_يعرف,عَرَف,O,verb
كسلفه,ك+_سلفه,سَلَف,O,noun
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
فهد,فهد,فَهْد,I-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
ليلة,ليلة,لَيْلَة,O,noun
الجمعة,الجمعة,جُمْعَة,O,noun_prop
سلخ,سلخ,سَلْخ,O,noun
جمادى,جمادى,جُمادَى,O,noun_prop
الثانية,الثانية,ثانِي,O,adj
سنة,سنة,سَنَة,O,noun
اثنتي,ٱثنتي,ٱِثْنَتا,O,noun
عشرة,عشرة,عَشَرَة,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
ثم,ثم,ثُمَّ,O,adv
كتابا,كتابا,كِتاب,O,noun
في,في,فِي,O,prep
الحديث,الحديث,حَدِيث,O,noun
الفه,إلفه,إِلْف,O,noun
له,له,لِ,O,prep
والده,والده,والِد,O,noun
ثم,ثم,ثُمَّ,O,adv
حفظ,حفظ,حِفْظ,O,noun
الى,إلى,إِلَى,O,prep
اثناءالفرائض,اثناءالفرائض,اثناءالفرائض,O,noun_prop
من,من,مِن,O,prep
الخرقى,الخرقى,الخرقي,O,noun_prop
على,على,عَلَى,O,prep
مذهب,مذهب,مَذْهَب,O,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
حوله,حوله,حَوْل,O,noun
ابوه,أبوه,أَب,O,noun
شافعيا,شافعيا,شافِعِيّ,O,adj
وحفظ,و+_حفظ,حِفْظ,O,noun
النصف,النصف,نِصْف,O,noun
الاول,الأول,أَوَّل,O,adj
من,من,مِن,O,prep
المنهاج,المنهاج,مِنْهاج,O,noun
ونحو,و+_نحو,نَحْو,O,noun
ثلثي,ثلثي,ثُلْث,O,noun
الفية,إلفيه,إِلْف,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
ملك,ملك,مَلِك,I-PERS,noun
ونصف,و+_نصف,نِصْف,O,noun
الفية,إلفيه,إِلْف,O,noun
العراقي,العراقي,عِراقِيّ,O,adj
وبكر,و+_بكر,بِكْر,O,adj
به,به,بِ,O,prep
ابوه,أبوه,أَب,O,noun
فاحضره,ف+_أحضره,حَضَّر,O,verb
واسمعه,و+_أسمعه,سَمِع,O,verb
الكثير,الكثير,كَثِير,O,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
على,على,عَلَى,O,prep
مشايخها,مشايخها,شَيْخ,O,noun
والقادمين,و+_القادمين,قادِم,O,noun
اليها,إليها,إِلَى,O,prep
فكان,ف+_كان,كان,O,verb
ممن,ممن,مِن,O,prep
احضره,أحضره,حَضَّر,O,verb
عليه,عليه,عَلَى,O,prep
الزين,الزين,زَيْن,O,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
المراغي,المراغي,المراغي,I-PERS,noun_prop
والزين,و+_الزين,زَيْن,B-PERS,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
الزرندي,الزرندي,الزرندي,I-PERS,noun_prop
والجمال,و+_الجمال,جَمال,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ظهيرة,ظهيرة,ظَهِيرَة,I-PERS,noun
واقرباؤه,و+_أقرباؤه,قَرِيب,O,noun
الكمال,الكمال,كَمال,O,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
الفضل,الفضل,فَضْل,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
وابو,و+_أبو,أَبُو,B-PERS,noun_prop
البركات,البركات,بَرَكَة,I-PERS,noun
وظهيرة,و+_ظهيرة,ظَهِيرَة,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
حسين,حسين,حُسَيْن,I-PERS,noun_prop
وفتح,و+_فتح,فَتْح,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
المخزومي,المخزومي,المخزومي,I-PERS,noun_prop
والزين,و+_الزين,زَيْن,B-PERS,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
الطبري,الطبري,طَبَرِيّ,I-PERS,adj
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
صلح,صلح,صُلْح,I-PERS,noun
الشيباني,الشيباني,شَيْبانِيّ,I-PERS,adj
والشمس,و+_الشمس,شَمْس,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
المحب,المحب,مُحِبّ,I-PERS,noun
المقدسي,المقدسي,مَقْدِسِيّ,I-PERS,adj
وممن,و+_ممن,مِن,O,prep
اسمعه,أسمعه,سَمِع,O,verb
عليه,عليه,عَلَى,O,prep
بها,بها,بِ,O,prep
الولي,الولي,وَلِيّ,O,noun
العراق,العراق,عِراق,B-LOC,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
سلامة,سلامة,سَلامَة,I-PERS,noun
والعز,و+_العز,عِزّ,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
القدسي,القدسي,قُدْسِيّ,I-PERS,adj
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
