token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
الجلال,الجلال,جَلال,I-PERS,noun_prop
اخو,أخو,أَخ,O,noun
اللذين,اللذين,الَّذِي,O,pron_rel
قبله,قبله,قِبَل,O,noun
ووالد,و+_والد,والِد,O,noun
العز,العز,عِزّ,O,noun
وسف,وسف,وسف,O,noun_prop
الاتي,الآتي,آتِي,I-PERS,noun
.,.,.,O,punc
قدم,قدم,قَدَّم,O,verb
حلب,حلب,حَلَب,B-LOC,noun_prop
ايضا,أيضا,أَيْض,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
ثم,ثم,ثُمَّ,O,adv
توجه,توجه,تَوَجَّه,O,verb
منها,منها,مِن,O,prep
لمصر,ل+_مصر,مِصْر,B-LOC,noun_prop
فاكرمه,ف+_أكرمه,كَرَّم,O,verb
الاشرف,الأشرف,أَشْرَف,B-PERS,noun
ورتب,و+_رتب,رُتْبَة,O,noun
له,له,لِ,O,prep
رواتب,رواتب,راتِب,O,noun
وكانت,و+_كانت,كان,O,verb
لديه,لديه,لَدَى,O,noun
فضيلة,فضيلة,فَضِيلَة,O,noun
فاقام,ف+_أقام,أَقام,O,verb
بها,بها,بِ,O,prep
مدة,مدة,مُدَّة,O,noun
ثم,ثم,ثُمَّ,O,adv
طلبه,طلبه,طَلَب,O,noun
صاحب,صاحب,صاحِب,O,noun
الحصن,الحصن,حِصْن,O,noun
منه,منه,مِن,O,prep
فجهزه,ف+_جهزه,جَهَّز,O,verb
اليه,إليه,إِلَى,O,prep
مكرما,مكرما,مُكَرَّم,O,adj
فلما,ف+_لما,لَمّا,O,conj
وصل,وصل,وَصَل,O,verb
لحمص,ل+_حمص,حِمْص,B-LOC,noun_prop
مات,مات,مات,O,verb
بها,بها,بِ,O,prep
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
ظنا,ظنا,ظَنّ,O,verb
وممن,و+_ممن,مِن,O,prep
اخذ,أخذ,أَخَذ,O,verb
عنه,عنه,عَن,O,prep
المتوسط,المتوسط,مُتَوَسِّط,B-PERS,adj
والجاربردي,والجاربردي,والجاربردي,B-PERS,noun_prop
وغيرهما,و+_غيرهما,غَيْر,O,noun
التقى,التقى,ٱِلْتَقَى,O,verb
ابو,أبو,أَبُو,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
الحصني,الحصني,الحصني,I-PERS,noun_prop
شيخ,شيخ,شَيْخ,O,noun
فضلاء,فضلاء,فاضِل,O,noun
الوقت,الوقت,وَقْت,O,noun
.,.,.,O,punc
