token,tokenized,lemma,label,pos
سودون,سودون,سودون,B-PERS,noun_prop
الظاهري,الظاهري,ظاهِرِيّ,I-PERS,adj
برقوق,ب+_رقوق,رَقّ,I-PERS,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بسودون,بسودون,بسودون,B-PERS,noun_prop
الاشقر,الأشقر,أَشْقَر,I-PERS,noun
.,.,.,O,punc
ممن,ممن,مِن,O,prep
ترقى,ترقى,تَرَقَّى,O,verb
في,في,فِي,O,prep
ايام,أيام,يَوْم,O,noun
الناصر,الناصر,ناصِر,B-PERS,noun_prop
فرج,فرج,فَرَج,I-PERS,noun_prop
الى,إلى,إِلَى,O,prep
التقدمة,التقدمة,تَقْدِمَة,O,noun
وشاد,و+_شاد,شادِي,O,noun
الشربخاناه,الشربخاناه,الشربخاناه,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
عزل,عزل,عَزْل,O,noun
عنها,عنها,عَن,O,prep
وبقي,و+_بقي,بَقِي,O,verb
على,على,عَلَى,O,prep
التقدمة,التقدمة,تَقْدِمَة,O,noun
خاصة,خاصة,خاصّ,O,adj
ثم,ثم,ثُمَّ,O,adv
ولاه,ولاة,والِي,O,noun
شيخ,شيخ,شَيْخ,O,noun
في,في,فِي,O,prep
ايام,أيام,يَوْم,O,noun
المستعين,المستعين,المستعين,O,noun_prop
بالله,بالله,اللَّه,B-PERS,noun_prop
راس,رأس,رَأْس,O,noun
نوبة,نوبة,نُوبِيّ,O,noun_prop
النوب,النوب,نُوبَة,O,noun
ثم,ثم,ثُمَّ,O,adv
في,في,فِي,O,prep
ايامه,أيامه,يَوْم,O,noun
هو,هو,هُوَ,O,pron
امرة,أمره,أَمْر,O,noun
مجلس,مجلس,مَجْلِس,O,noun
ثم,ثم,ثُمَّ,O,adv
قبض,قبض,قَبَض,O,verb
عله,عله,عَلَّ,O,verb_pseudo
ثم,ثم,ثُمَّ,O,adv
قدمه,قدمه,قَدَّم,O,verb
الاشرف,الأشرف,أَشْرَف,B-PERS,noun
برسباي,برسباي,برسباي,I-PERS,noun_prop
بدمشق,ب+_دمشق,دِمَشْق,B-LOC,noun_prop
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
مات,مات,مات,O,verb
بها,بها,بِ,O,prep
في,في,فِي,O,prep
جمادى,جمادى,جُمادَى,O,noun_prop
الاولى,الأولى,أُولَى,O,adj
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وعشرين,و+_عشرين,عِشْرُون,O,noun
وكان,و+_كان,كان,O,verb
بخيلا,بخيلا,بَخِيل,O,noun
سيء,سيء,سَيِّء,O,noun
السيرة,السيرة,سِيرَة,O,noun
غير,غير,غَيْر,O,noun
مشكور,مشكور,مَشْكُور,O,adj
.,.,.,O,punc
