token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الملك,الملك,مَلِك,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
سعيد,سعيد,سَعِيد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الحسن,الحسن,حَسَن,I-PERS,noun_prop
نظام,نظام,نِظام,I-PERS,noun
الدين,الدين,دِين,I-PERS,noun
الدربندي,الدربندي,الدربندي,I-PERS,noun_prop
الكردي,الكردي,كُرْدِيّ,I-PERS,adj
البغدادي,البغدادي,بَغْدادِيّ,I-PERS,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
من,من,مِن,O,prep
اصحاب,أصحاب,صاحِب,O,noun
النور,النور,نُور,O,noun_prop
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
البغدادي,البغدادي,بَغْدادِيّ,I-PERS,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
شعبان,شعبان,شَعْبان,O,noun_prop
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
واربعين,و+_أربعين,أَرْبَع,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
ذكره,ذكره,ذَكَر,O,verb
العفيف,العفيف,عَفِيف,B-PERS,noun_prop
الجرهي,الجرهي,الجرهي,I-PERS,noun_prop
في,في,فِي,O,prep
مشيخته,مشيخته,مَشْيَخَة,O,noun
وانه,و+_أنه,أَنَّ,O,conj_sub
اجاز,أجاز,أَجاز,O,verb
له,له,لِ,O,prep
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وعشرين,و+_عشرين,عِشْرُون,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
والتقي,و+_ألتقي,ٱِلْتَقَى,B-PERS,verb
بن,بن,بِن,I-PERS,noun_prop
فهد,فهد,فَهْد,I-PERS,noun_prop
في,في,فِي,O,prep
معجمه,معجمه,مُعْجَم,O,noun
وهو,و+_هو,هُوَ,O,pron
الذي,الذي,الَّذِي,O,pron_rel
نسبه,نسبه,نَسَب,O,verb
دربنديا,دربنديا,دربنديا,B-PERS,noun_prop
وقال,و+_قال,قال,O,verb
نزيل,نزيل,أَزال,O,verb
رباط,رباط,رِباط,O,noun_prop
السدرة,السدرة,سِدْرَة,B-MISC,noun
سمع,سمع,سَمِع,O,verb
ببغداد,ب+_بغداد,بَغْداد,B-LOC,noun_prop
على,على,عَلَى,O,prep
اصحاب,أصحاب,صاحِب,O,noun
الحجار,الحجار,حَجّار,O,noun
وبالمدينة,و+_ب+_المدينة,مَدِينَة,O,noun
النبوية,النبوية,نَبَوِيّ,I-LOC,adj
على,على,عَلَى,O,prep
العراقي,العراقي,عِراقِيّ,O,adj
وبالقدس,و+_ب+_القدس,قُدْس,O,noun_prop
على,على,عَلَى,O,prep
ابي,أبي,أَبِي,B-PERS,noun_prop
الخير,الخير,خَيْر,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
العلائي,العلائي,العلائي,I-PERS,noun_prop
وحدث,و+_حدث,حَدَث,O,noun
عنه,عنه,عَن,O,prep
بالعدة,ب+_العدة,عِدَّة,O,adj
عن,عن,عَن,O,prep
الكرب,الكرب,كَرْب,O,noun
والشدة,و+_الشدة,شِدَّة,O,noun
لابيه,ل+_أبيه,أَب,O,noun
وصحب,و+_صحب,صَحِب,O,verb
النور,النور,نُور,O,noun_prop
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
الاسفرايني,الاسفرايني,الاسفرايني,I-PERS,noun_prop
البغدادي,البغدادي,بَغْدادِيّ,I-PERS,adj
وتخرج,و+_تخرج,خَرَج,O,verb
به,به,بِ,O,prep
وتسلك,و+_تسلك,سَلَك,O,verb
ولازم,و+_ل+_إزم,أَزْمَة,O,noun
الخلوة,الخلوة,خَلْوَة,O,noun
كثيرا,كثيرا,كَثِير,O,adv
ودخل,و+_دخل,دَخَل,O,verb
دمشق,دمشق,دِمَشْق,B-LOC,noun_prop
وتردد,و+_تردد,تَرَدَّد,O,verb
لمكة,ل+_مكة,مَكَّة,B-LOC,noun_prop
مرارا,مرارا,مِرار,O,noun
وجاور,و+_جاور,جاوَر,O,verb
فيها,فيها,فِي,O,prep
غير,غير,غَيْر,O,noun
مرة,مرة,مَرَّة,O,noun
وتوجه,و+_توجه,تَوَجَّه,O,verb
منها,منها,مِن,O,prep
الى,إلى,إِلَى,O,prep
اليمن,اليمن,يَمَن,B-LOC,noun_prop
في,في,فِي,O,prep
اول,أول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
عشرة,عشرة,عَشَرَة,O,noun
وعاد,و+_عاد,عاد,O,verb
منها,منها,مِن,O,prep
الى,إلى,إِلَى,O,prep
مكة,مكة,مَكَّة,B-LOC,noun_prop
في,في,فِي,O,prep
منتصف,منتصف,مُنْتَصَف,O,noun
التي,التي,الَّذِي,O,pron_rel
تليها,تليها,وَلِي,O,verb
واقام,و+_أقام,أَقام,O,verb
بها,بها,بِ,O,prep
حتى,حتى,حَتَّى,O,prep
مات,مات,مات,O,verb
غير,غير,غَيْر,O,noun
انه,أنه,أَنَّ,O,conj_sub
توجه,توجه,تَوَجَّه,O,verb
لزيارة,ل+_زيارة,زِيارَة,O,noun
المدينة,المدينة,مَدِينَة,B-LOC,noun
في,في,فِي,O,prep
بعض,ب+_عض,عَضّ,O,noun
السنين,السنين,سَنَة,O,noun
وعاد,و+_عاد,عاد,O,verb
فيها,فيها,فِي,O,prep
وباشر,و+_باشر,باشَر,O,verb
في,في,فِي,O,prep
مكة,مكة,مَكَّة,B-LOC,noun_prop
وقف,وقف,وَقْف,O,noun
رباط,رباط,رِباط,O,noun_prop
السدرة,السدرة,سِدْرَة,B-MISC,noun
بعفة,ب+_عفة,عِفَّة,O,noun
وصيانة,و+_صيانة,صِيانَة,O,noun
ووقف,و+_وقف,وَقْف,O,noun
كتبه,كتبه,كَتَب,O,verb
بها,بها,بِ,O,prep
وحدث,و+_حدث,حَدَث,O,noun
سمع,سمع,سَمِع,O,verb
منه,منه,مِن,O,prep
الطلبة,الطلبة,طالِب,O,noun
وكان,و+_كان,كان,O,verb
عالما,عالما,عالَم,O,noun
صالحا,صالحا,صالِح,O,adj
خاشعا,خاشعا,خاشِع,O,adj
ناسكا,ناسكا,ناسِك,O,noun
عارفا,عارفا,عارِف,O,noun
بالله,بالله,اللَّه,B-MISC,noun_prop
معتنيا,معتنيا,مُعْتَنَى,O,noun
بالعبادة,ب+_العبادة,عِبادَة,O,noun
والخير,و+_الخير,خَيْر,O,noun
له,له,لِ,O,prep
المام,إلمام,إِلْمام,O,noun
بالفقه,ب+_الفقه,فِقْه,O,noun
وطريق,و+_طريق,طَرِيق,O,noun
الصوفية,الصوفية,صُوفِيّ,O,adj
ويذاكر,و+_يذاكر,ذاكَر,O,verb
باشياء,ب+_أشياء,شَيْء,O,noun
حسنة,حسنة,حَسَن,O,noun
من,من,مِن,O,prep
اخبار,أخبار,خَبَر,O,noun
المغل,المغل,مُغِلّ,O,adj
ولاة,ولاة,والِي,O,noun
العراق,العراق,عِراق,B-LOC,noun_prop
المتاخرين,المتأخرين,مُتَأَخِّر,O,noun
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
جمادى,جمادى,جُمادَى,O,noun_prop
الاولى,الأولى,أُولَى,O,adj
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وعشرين,و+_عشرين,عِشْرُون,O,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
بعد,بعد,بُعْد,O,noun
قراءة,قراءة,قِراءَة,O,noun
الفاتحة,الفاتحة,فاتِحَة,B-MISC,noun
ثلاثا,ثلاثا,ثَلاث,O,adj
متصلة,متصلة,مُتَّصِل,O,adj
بخروج,ب+_خروج,خُرُوج,O,noun
روحه,روحه,رُوح,O,noun
حين,حين,حِين,O,noun
قول,قول,قَوْل,O,noun
مؤذن,مؤذن,مُؤَذِّن,O,noun
العصر,العصر,عَصْر,O,noun
الله,الله,اللَّه,B-MISC,noun_prop
اكبر,أكبر,أَكْبَر,O,adj
ودفن,و+_دفن,دَفَن,O,verb
بالمعلاة,ب+_المعلاة,مَعْلاة,O,noun
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
وايانا,و+_إيانا,إِيّا,O,part
.,.,.,O,punc
