token,tokenized,lemma,label,pos
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسين,حسين,حُسَيْن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عطية,عطية,عَطِيَّة,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ظهيرة,ظهيرة,ظَهِيرَة,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
مرزوق,مرزوق,مَرْزُوق,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
البرهان,البرهان,بُرْهان,I-PERS,noun
وربما,و+_ربما,رُبَّما,O,adv
لقب,لقب,لَقَب,O,noun
الرضى,الرضى,رِضَى,O,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
اسحاق,إسحاق,إِسْحاق,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
النور,النور,نُور,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
الحسن,الحسن,حَسَن,I-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
الكمال,الكمال,كَمال,I-PERS,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
البركات,البركات,بَرَكَة,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الجمال,الجمال,جَمال,I-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
السعود,السعود,سُعُود,I-PERS,noun_prop
القرشي,القرشي,قُرَشِيّ,I-PERS,noun_prop
المخزومي,المخزومي,المخزومي,O,noun_prop
المكي,المكي,مَكِّيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
عالم,عالم,عالَم,O,noun
الحجاز,الحجاز,حِجاز,B-LOC,noun_prop
ورئيسه,و+_رئيسه,رَئِيس,O,noun
ووالد,و+_والد,والِد,O,noun
جماله,جماله,جَمال,O,noun
المزال,المزال,المزال,O,noun_prop
بهما,بهما,بِ,O,prep
عن,عن,عَن,O,prep
المشتبه,المشتبه,مُشْتَبَه,O,adj
تلبيسه,تلبيسة,تَلْبِيسَة,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
كسلفه,ك+_سلفه,سَلَف,O,noun
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
ظهيرة,ظهيرة,ظَهِيرَة,I-PERS,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
ليلة,ليلة,لَيْلَة,O,noun
النصف,النصف,نِصْف,O,noun
من,من,مِن,O,prep
جمادى,جمادى,جُمادَى,O,noun_prop
الاولى,الأولى,أُولَى,O,adj
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وعشرين,و+_عشرين,عِشْرُون,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
وامه,و+_أمة,أُمَّة,O,noun
ام,أم,أَم,B-PERS,conj
الخير,الخير,خَيْر,I-PERS,noun
ابنة,ابنة,ٱِبْنَة,O,noun
القاضي,القاضي,قاضِي,O,noun
عز,عز,عِزّ,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
النويري,النويري,النويري,I-PERS,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
بينهما,بينهما,بَيِّن,O,noun
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وصلى,و+_صلى,صَلَّى,O,verb
به,به,بِ,O,prep
التراويح,التراويح,تَرْوِيحَة,O,noun
بالمسجد,ب+_المسجد,مَسْجِد,O,noun
الحرام,الحرام,حَرام,I-MISC,noun
وجوده,وجوده,وُجُود,O,noun
مرة,مرة,مَرَّة,O,noun
بعد,بعد,بُعْد,O,noun
اخرى,أخرى,أُخْرَى,O,adj
فيما,فيما,ما,O,conj_sub
اخبرني,أخبرني,أَخْبَر,O,verb
به,به,بِ,O,prep
على,على,عَلَى,O,prep
الزين,الزين,زَيْن,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
عياش,عياش,عَيّاش,I-PERS,noun_prop
لكنه,لكنه,لٰكِنَّ,O,conj
لم,لم,لَم,O,part_neg
يكمله,يكمله,أَكْمَل,O,verb
في,في,فِي,O,prep
الثانية,الثانية,ثانِي,O,adj
وكذا,و+_كذا,كَذا,O,conj
جوده,جودة,جُودَة,O,noun
على,على,عَلَى,O,prep
الشهاب,الشهاب,شِهاب,B-PERS,noun_prop
الشوابطي,الشوابطي,الشوابطي,B-PERS,noun_prop
بل,بل,بَل,O,conj
قيل,قيل,قال,O,verb
انه,أنه,أَنَّ,O,conj_sub
تلاه,تلاه,تَلا,O,verb
لابي,ل+_أبي,أَب,B-PERS,noun
عمرو,عمرو,عَمْرو,I-PERS,noun_prop
ونافع,و+_نافع,نافِع,O,noun
من,من,مِن,O,prep
طريق,طريق,طَرِيق,O,noun
الشاطبية,الشاطبية,الشاطبيه,B-MISC,noun_prop
على,على,عَلَى,O,prep
اولهما,أولهما,أَوَّل,O,adj
وكذا,و+_كذا,كَذا,O,conj
حفظ,حفظ,حِفْظ,O,noun
اربعي,أربعي,أَرْبَع,O,adj
النووي,النووي,نَوَوِيّ,O,adj
والحاوي,و+_الحاوي,حاوِي,O,noun
الفرعي,الفرعي,فَرْعِيّ,O,adj
والمنهاج,و+_المنهاج,مِنْهاج,O,noun
الاصلي,الأصلي,أَصْلِيّ,O,adj
وتلخيص,و+_تلخيص,تَلْخِيص,O,noun
المفتاح,المفتاح,مِفْتاح,O,noun
والالفيتين,و+_الألفيتين,أَلْفِيّ,O,adj
النحوية,النحوية,نَحَوِيّ,O,adj
والحديثية,والحديثية,والحديثيه,O,noun_prop
وغيرها,و+_غيرها,غَيْر,O,noun
وعرض,و+_عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
جماعة,جماعة,جَماعَة,O,noun
.,.,.,O,punc
وسمع,و+_سمع,سَمِع,O,verb
ببلده,ب+_بلده,بَلَد,O,noun
على,على,عَلَى,O,prep
الشهاب,الشهاب,شِهاب,O,noun_prop
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
المرشدي,المرشدي,المرشدي,I-PERS,noun_prop
بعض,ب+_عض,عَضّ,O,noun
البخاري,البخاري,بُخارِيّ,B-MISC,adj
والختم,و+_الختم,خَتْم,O,noun
من,من,مِن,O,prep
شرح,شرح,شَرْح,O,noun
السنة,السنة,سَنَة,O,noun
للبغوي,للبغوي,للبغوي,B-PERS,noun_prop
ومن,و+_من,مِن,O,prep
المنسك,المنسك,مَنْسِك,O,noun
الكبير,الكبير,كَبِير,O,adj
لابن,ل+_ابن,ٱِبْن,B-PERS,noun
جماعة,جماعة,جَماعَة,I-PERS,noun
وجميع,و+_جميع,جَمِيع,O,noun
البردة,البردة,بَرَدَة,O,noun
للبوصيري,للبوصيري,للبوصيري,B-PERS,noun_prop
ومن,و+_من,مِن,O,prep
الجمال,الجمال,جَمال,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
الزمزمي,الزمزمي,الزمزمي,I-PERS,noun_prop
بعض,ب+_عض,عَضّ,O,noun
تحفة,تحفة,تُحْفَة,O,noun
الوالد,الوالد,والِد,O,noun
وبغية,و+_بغية,بُغْيَة,B-PERS,noun
الرائد,الرائد,رائِد,I-PERS,noun
تخريج,تخريج,تَخْرِيج,O,noun
التقي,التقى,ٱِلْتَقَى,B-PERS,verb
بن,بن,بِن,I-PERS,noun_prop
فهد,فهد,فَهْد,I-PERS,noun_prop
له,له,لِ,O,prep
من,من,مِن,O,prep
مروياته,مروياته,مَرْوِيّ,O,adj
ومرويات,و+_مرويات,مَرْوِيّ,O,adj
غيره,غيره,غَيْر,O,noun
ومن,و+_من,مِن,O,prep
ابي,أبي,أَبِي,B-PERS,noun_prop
المعالي,المعالي,مَعْلاة,I-PERS,noun_prop
الصالحي,الNOAN,صالحي,I-PERS,noun_prop
الترخيص,الترخيص,تَرْخِيص,O,noun
في,في,فِي,O,prep
القيام,القيام,قِيام,O,noun
والختم,و+_الختم,خَتْم,O,noun
من,من,مِن,O,prep
الرياض,الرياض,رِياض,B-LOC,noun_prop
والتبيان,و+_التبيان,تِبْيان,O,noun
كلها,كلها,كُلّ,O,noun
للنووي,ل+_النووي,نَوَوِيّ,O,adj
وقطعة,و+_قطعه,قَطْع,O,noun
