token,tokenized,lemma,label,pos
القادري,القادري,القادري,O,noun_prop
جماعة,جماعة,جَماعَة,O,noun
كثيرون,كثيرون,كَثِير,O,noun
ممن,ممن,مِن,O,prep
ينسب,ينسب,نَسَب,O,verb
للشيخ,ل+_الشيخ,شَيْخ,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
القادر,القادر,قادِر,I-PERS,noun_prop
الجيلي,الجيلي,جِيلِيّ,I-PERS,noun
منهم,منهم,مِن,O,prep
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
بريد,بريد,بَرِيد,I-PERS,noun
ومواخيه,ومواخيه,ومواخيه,O,noun_prop
قاسم,قاسم,قاسِم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
وحسن,و+_حسن,حَسَن,I-PERS,noun_prop
وعلي,و+_علي,عَلِيّ,I-PERS,noun_prop
ابنا,ابنا,ٱِبْن,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
القادر,القادر,قادِر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
شرشيق,شرشيق,شرشيق,I-PERS,noun_prop
فلحسن,ف+_ل+_حسن,حَسَن,O,noun_prop
الشمس,الشمس,شَمْس,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
للشمس,ل+_الشمس,شَمْس,B-PERS,noun
المحمدان,المحمدان,المحمدان,I-PERS,noun_prop
الصفي,الصفي,صَفِيّ,I-PERS,adj
وهو,و+_هو,هُوَ,O,pron
اكبرهما,أكبرهما,كَبَر,O,verb
وشقيقه,و+_شقيقه,شَقِيق,O,noun
العفيف,العفيف,عَفِيف,B-PERS,noun_prop
فلاولهما,ف+_ل+_أولهما,أَوَّل,O,adj
تاج,تاج,تاج,O,noun_prop
العارفين,العارفين,عارِف,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
ولعلي,و+_ل+_علي,عَلِيّ,B-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
القادر,القادر,قادِر,I-PERS,noun_prop
وابنه,و+_ابنه,ٱِبْن,O,noun
تزوجها,تزوجها,تَزَوَّج,O,verb
ابن,ابن,ٱِبْن,O,noun_prop
عمها,عمها,عَمّ,O,noun
الشمس,الشمس,شَمْس,B-PERS,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
واستولدها,واستولدها,واستولدها,O,noun_prop
المشار,المشار,مُشار,O,adj
اليهما,إليهما,إِلَى,O,prep
ومن,و+_من,مِن,O,prep
هذا,هذا,هٰذا,O,pron_dem
البيت,البيت,بَيْت,O,noun
الشرف,الشرف,شَرَف,O,noun
موسى,موسى,مُوسَى,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
حسين,حسين,حُسَيْن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الاكحل,الأكحل,أَكْحَل,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
شرشيق,شرشيق,شرشيق,I-PERS,noun_prop
وابناه,و+_ابناه,ٱِبْن,O,noun
زين,زين,زَيْن,B-PERS,noun_prop
العابدين,العابدين,عابِد,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
وشمس,و+_شمس,شَمْس,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
فلاولهما,ف+_ل+_أولهما,أَوَّل,O,adj
موسى,موسى,مُوسَى,B-PERS,noun_prop
مات,مات,مات,O,verb
وهو,و+_هو,هُوَ,O,pron
صغير,صغير,صَغِير,O,noun
وعيسى,و+_عيسى,عِيسَى,B-PERS,noun_prop
من,من,مِن,O,prep
حبشية,حبشية,حَبَشِيّ,B-PERS,adj
ولثانيهما,ولثانيهما,ولثانيهما,O,noun_prop
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
وشقيقه,و+_شقيقه,شَقِيق,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
من,من,مِن,O,prep
ابنة,ابنة,ٱِبْنَة,O,noun
النجم,النجم,نَجْم,B-PERS,noun
الرفاعي,الرفاعي,رِفاعِيّ,I-PERS,noun_prop
ولهما,و+_لهما,لِ,O,prep
شقيقة,شقيقة,شَقِيقَة,O,noun
تغرى,تغري,أَغْرَى,O,verb
بردى,ب+_ردي,رَدّ,O,noun
الاستادار,الاستادار,الاستادار,I-PERS,noun_prop
اسمها,اسمها,ٱِسْم,O,noun
خديجة,خديجة,خَدِيجَة,B-PERS,noun_prop
وثانية,و+_ثانية,ثانِي,O,adj
تحت,تحت,تَحْتَ,O,noun
بردبك,بردبك,بردبك,B-PERS,noun_prop
اليشبكي,اليشبكي,اليشبكي,I-PERS,noun_prop
الدوادار,الدوادار,الدوادار,O,noun_prop
وثالثة,و+_ثالثة,ثالِث,O,adj
تحت,تحت,تَحْتَ,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
جانبك,جانبك,جانِب,I-PERS,noun
اليهودي,اليهودي,يَهُودِيّ,O,adj
واخرى,و+_أخرى,أُخْرَى,O,adj
اسمها,اسمها,ٱِسْم,O,noun
حفصة,حفصة,حفصه,B-PERS,noun_prop
ماتت,ماتت,مات,O,verb
بكرا,بكرا,بِكْر,O,adj
.,.,.,O,punc
