token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
خلف,خلف,خَلْف,I-PERS,noun
الشمس,الشمس,شَمْس,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
البرهان,البرهان,بُرْهان,I-PERS,noun
النيني,النيني,النيني,O,noun_prop
الاصل,الأصل,أَصْل,O,noun
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
المالكي,المالكي,مالِكِيّ,O,noun
الماضي,الماضي,ماضِي,O,adj
ابوه,أبوه,أَب,O,noun
واخوه,و+_إخوة,إِخْوَة,O,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
يعرف,يعرف,عَرَف,O,verb
بالفتوحي,بالفتوحي,بالفتوحي,B-PERS,noun_prop
.,.,.,O,punc
قرا,قرآ,قَرَأ,O,verb
القران,القرآن,قُرْآن,B-MISC,noun_prop
وصار,و+_صار,صار,O,verb
بعد,بعد,بُعْد,O,noun
ان,أن,أَنَّ,O,conj_sub
كان,كان,كان,O,verb
يقرا,يقرا,أَقَرّ,O,verb
في,في,فِي,O,prep
الاجواق,الأجواق,جَوْق,O,noun
يتكسب,يتكسب,تَكَسَّب,O,verb
بالتجارة,ب+_التجارة,تِجارَة,O,noun
لنفسه,ل+_نفسه,نَفْس,O,noun
ثم,ثم,ثُمَّ,O,adv
لغيره,ل+_غيره,غَيْر,O,noun
كابن,ك+_ابن,ٱِبْن,O,noun
المرجوشي,المرجوشي,المرجوشي,I-PERS,noun_prop
وصهر,و+_صهر,صِهْر,B-PERS,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
الجندي,الجندي,جُنْدِيّ,I-PERS,noun
وسافر,و+_سافر,سافَر,O,verb
له,له,لِ,O,prep
الى,إلى,إِلَى,O,prep
جدة,جدة,جِدَّة,B-LOC,noun
فكانت,ف+_كانت,كان,O,verb
منيته,منيته,مَنَى,O,verb
بها,بها,بِ,O,prep
في,في,فِي,O,prep
احد,أحد,أَحَد,O,noun
الربيعين,الربيعين,الربيعين,O,noun_prop
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وثمانين,و+_ثمانين,ثَمانِي,O,noun
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
وعفا,و+_عفا,عَفا,O,verb
عنه,عنه,عَن,O,prep
.,.,.,O,punc
