token,tokenized,lemma,label,pos
زهير,زهير,زُهَيْر,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسن,حسن,حَسَن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
سليمان,سليمان,سُلَيْمان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سنجر,س+_نجر,أَجْرَى,I-PERS,verb
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
اليساري,اليساري,يَسارِيّ,I-PERS,adj
نسبة,نسبة,نِسْبَة,O,noun
لعرب,ل+_عرب,عَرَب,O,noun
اليسار,اليسار,يَسار,I-PERS,noun
القرافي,القرافي,القرافي,I-PERS,noun_prop
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
احد,أحد,أَحَد,O,noun
رؤس,رؤس,رَؤُس,O,verb
الركابة,الركابة,رَكّاب,O,noun
في,في,فِي,O,prep
الاسطبلات,الإسطبلات,إِسْطَبْل,O,noun
السلطانية,السلطانية,سُلْطانِيّ,O,adj
كاسلافه,ك+_أسلافه,سَلَف,O,noun
واسمه,و+_اسمه,ٱِسْم,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
ولكنه,و+_لكنه,لٰكِنَّ,O,conj
بزهير,ب+_زهير,زُهَيْر,B-PERS,noun_prop
اشهر,أشهر,شَهْر,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وعشرين,و+_عشرين,عِشْرُون,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بباب,ب+_باب,باب,O,noun
القرافة,القرافة,قَرافَة,I-LOC,noun_prop
،,،,،,O,punc
وحضر,و+_حضر,حَضَر,O,verb
دروس,دروس,دَرْس,O,noun
الونائي,الونائي,الونائي,O,noun_prop
فاكثر,ف+_أكثر,أَكْثَر,O,adj
وكذا,و+_كذا,كَذا,O,conj
المناوي,المناوي,مُناوِي,O,adj
بل,بل,بَل,O,conj
القاياتي,القاياتي,القاياتي,O,noun_prop
وخالط,و+_خالط,خالَط,O,verb
الفقهاء,الفقهاء,فَقِيه,O,noun
من,من,مِن,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
العصر,العصر,عَصْر,O,noun
وهلم,و+_هلم,هِلَّم,O,noun
جرا,جرا,جَرّ,O,noun
وكان,و+_كان,كان,O,verb
لكثير,ل+_كثير,كَثِير,O,noun
منهم,منهم,مِن,O,prep
اليه,إليه,إِلَى,O,prep
الميل,الميل,مَيْل,O,noun
ودخل,و+_دخل,دَخَل,O,verb
البلاد,البلاد,بَلَد,O,noun
الشامية,الشامية,شامِيّ,O,adj
وحج,و+_حج,حَجّ,O,noun
وزار,و+_زار,زار,O,verb
بيت,بيت,بَيْت,B-LOC,noun_prop
المقدس,المقدس,مُقَدَّس,I-LOC,adj
واستفتى,و+_أستفتي,ٱِسْتَفْتَى,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
وقد,و+_قد,قَدْ,O,part_verb
حضر,حضر,حَضَر,O,verb
عنده,عنده,عِنْد,O,noun
مجلس,مجلس,مَجْلِس,O,noun
الاملاء,الإملاء,إِمْلاء,O,noun
فيمن,ف+_يمن,يَمَن,O,noun_prop
انكر,أنكر,أَنْكَر,O,verb
عليه,عليه,عَلَى,O,prep
استمراره,استمراره,ٱِسْتِمْرار,O,noun
بزيه,ب+_زيه,زِيّ,O,noun
مع,مع,مَع,O,prep
مخالطته,مخالطته,مُخالَط,O,adj
للفقهاء,ل+_الفقهاء,فَقِيه,O,noun
فاجابه,ف+_أجابه,أَجاب,O,verb
بما,بما,ما,O,pron_rel
كتبته,كتبته,كَتَب,O,verb
في,في,فِي,O,prep
فتاويه,فتاويه,فَتْوَى,O,noun
بل,بل,بَل,O,conj
سمعه,سمعه,سَمِع,O,verb
بعضهم,ب+_عضهم,عَضّ,O,noun
بحضرته,ب+_حضرته,حَضْرَة,O,noun
وهو,و+_هو,هُوَ,O,pron
يعقد,يعقد,عَقَد,O,verb
في,في,فِي,O,prep
كلامه,كلامه,كَلام,O,noun
القاف,القاف,قاف,O,noun
على,على,عَلَى,O,prep
طريقتهم,طريقتهم,طَرِيقَة,O,noun
،,،,،,O,punc
فقال,ف+_قال,قال,O,verb
له,له,لِ,O,prep
الا,إلا,إِلّا,O,part
تخلصا,تخلصا,خَلَص,O,verb
قافا,قافا,قاف,O,noun
فنصره,ف+_نصره,نَصْر,O,noun
بقوله,ب+_قوله,قَوْل,O,noun
لو,لو,لَو,O,conj
قال,قال,قال,O,verb
في,في,فِي,O,prep
الفاتحة,الفاتحة,فاتِحَة,O,noun
المستقيم,المستقيم,مُسْتَقِيم,O,noun
بالقاف,ب+_القاف,قاف,O,noun
المعقودة,المعقودة,مَعْقُود,O,adj
مع,مع,مَع,O,prep
القدرة,القدرة,قُدْرَة,O,noun
على,على,عَلَى,O,prep
خلاصها,خلاصها,خَلاص,O,noun
صح,صح,صَحّ,O,verb
بل,بل,بَل,O,conj
استفتى,أستفتي,ٱِسْتَفْتَى,O,verb
جماعة,جماعة,جَماعَة,O,noun
كالعبادي,ك+_العبادي,عَبّادِيّ,O,noun_prop
والمقسي,والمقسي,والمقسي,O,noun_prop
والجوجري,والجوجري,والجوجري,B-PERS,noun_prop
على,على,عَلَى,O,prep
من,من,مِن,O,prep
تعرض,تعرض,تَعَرَّض,O,verb
له,له,لِ,O,prep
