token,tokenized,lemma,label,pos
سول,سول,سَوَّل,O,verb
ربيت,ربيت,رَبَّى,O,verb
في,في,فِي,O,prep
دار,دار,دار,O,noun
الظاهر,الظاهر,ظاهِر,I-LOC,noun
برقوق,ب+_رقوق,رَقّ,B-LOC,noun
وعنى,و+_عني,عَن,O,prep
بها,بها,بِ,O,prep
حتى,حتى,حَتَّى,O,prep
تادبت,تأدبت,تَأَدَّب,O,verb
ثم,ثم,ثُمَّ,O,adv
صارت,صارت,صار,O,verb
وهي,و+_هي,هِيَ,O,pron
ابنة,ابنة,ٱِبْنَة,O,noun
نحو,نحو,نَحْو,O,noun
خمس,خمس,خَمْس,O,adj
عشرة,عشرة,عَشَرَة,O,noun
سنة,سنة,سَنَة,O,noun
في,في,فِي,O,prep
بكارتها,بكارتها,بَكارَة,O,noun
للمقريزى,للمقريزى,للمقريزي,B-PERS,noun_prop
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وتسعين,و+_تسعين,سَعَى,O,verb
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
قال,قال,قال,O,verb
فبلوت,ف+_ب+_لوت,لُوت,O,noun
منها,منها,مِن,O,prep
ادبا,أدبا,أَدَب,O,noun
ومعرفة,و+_معرفة,مَعْرِفَة,O,noun
بفنون,ب+_فنون,فَنّ,O,noun
منها,منها,مِن,O,prep
الكتابة,الكتابة,كِتابَة,O,noun
وضرب,و+_ضرب,ضَرْب,O,noun
الرمل,الرمل,رَمْل,O,noun
،,،,،,O,punc
ثم,ثم,ثُمَّ,O,adv
خرجت,خرجت,خَرَج,O,verb
عن,عن,عَن,O,prep
ملكه,ملكه,مِلْك,O,noun
وصارت,و+_صارت,صار,O,verb
لمكة,ل+_مكة,مَكَّة,B-LOC,noun_prop
واتت,و+_أتت,أَتَى,O,verb
من,من,مِن,O,prep
مولاها,مولاها,مَوَّل,O,verb
باولاد,ب+_أولاد,وَلَد,B-PERS,noun
واشتهرت,و+_اشتهرت,ٱِشْتَهَر,O,verb
بسيادة,ب+_سيادة,سِيادَة,O,noun
ونبل,و+_نبل,أَبْلَى,O,verb
وراي,و+_رأى,راوَنْد,O,verb
وتدبير,و+_تدبير,تَدْبِير,O,noun
وافضلا,و+_أفضلا,أَفْضَل,O,verb
حتى,حتى,حَتَّى,O,prep
ماتت,ماتت,مات,O,verb
في,في,فِي,O,prep
صفر,صفر,صِفْر,O,noun
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وعشرين,و+_عشرين,عِشْرُون,O,noun
ودفنت,و+_دفنت,دَفَن,O,verb
بالمعلاة,ب+_المعلاة,مَعْلاة,O,noun
.,.,.,O,punc
ذكرها,ذكرها,ذِكْر,O,noun
سيدها,سيدها,سَيِّد,O,noun_prop
الاول,الأول,أَوَّل,O,adj
في,في,فِي,O,prep
عقوده,عقوده,عَقْد,O,noun
وانشد,و+_أنشد,أَنْشَد,O,verb
عنها,عنها,عَن,O,prep
ابياتا,أبياتا,بَيْت,O,noun
اولها,أولها,أَوَّل,O,adj
:,:,:,O,punc
