token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
رسلان,رسلان,رَسْل,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
نصير,نصير,صار,I-PERS,verb
البدر,البدر,بَدْر,I-PERS,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
السعادات,السعادات,السعادات,I-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
التاج,التاج,تاج,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
سلمة,سلمه,سَلَّم,I-PERS,verb
بن,بن,بِن,I-PERS,noun_prop
الجلال,الجلال,جَلال,I-PERS,noun_prop
ابي,أبي,أَبِي,B-PERS,noun_prop
الفضل,الفضل,فَضْل,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
السراج,السراج,سِراج,I-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
حفص,حفص,حفص,I-PERS,noun_prop
الكناني,الكناني,الكناني,I-PERS,noun_prop
البلقيني,البلقيني,البلقيني,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
القاهري,القاهري,قاهِرِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
الماضي,الماضي,ماضِي,O,adj
ابوه,أبوه,أَب,O,noun
وجده,وجده,وَجَد,O,verb
وجد,وجد,وَجَد,O,verb
ابيه,أبيه,أَب,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
رابع,رابع,رابِع,O,adj
عشر,عشر,عَشَرَة,O,noun
ذي,ذي,ذُو,O,noun
الحجة,الحجة,حُجَّة,O,noun
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وعشرين,و+_عشرين,عِشْرُون,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
او,أو,أَو,O,conj
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
عشرة,عشرة,عَشَرَة,O,noun
واستظهر,و+_أستظهر,ٱِسْتَظْهَر,O,verb
له,له,لِ,O,prep
بالقاعة,ب+_القاعة,قاعَة,O,noun
المجاورة,المجاورة,مُجاوِر,O,noun
لمدرسة,ل+_مدرسة,مَدْرَسَة,O,noun
جد,جد,جِدّ,O,noun
ابيه,أبيه,أَب,O,noun
من,من,مِن,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
وكان,و+_كان,كان,O,verb
ابوه,أبوه,أَب,O,noun
حينئذ,حينئذ,حِينَئِذٍ,O,adv
بمنى,ب+_منى,مُنَى,O,noun_prop
ومعه,و+_معه,مَع,O,prep
ولده,ولده,وَلَد,O,noun
العلاء,العلاء,عَلاء,B-PERS,noun
فاخبر,ف+_أخبر,أَخْبَر,O,verb
انه,أنه,أَنَّ,O,conj_sub
راى,رأى,راوَنْد,O,verb
في,في,فِي,O,prep
تلك,تلك,ذٰلِكَ,O,pron_dem
الليلة,الليلة,لَيْلَة,O,noun
وهو,و+_هو,هُوَ,O,pron
هناك,هناك,هُناكَ,O,adv
ان,أن,أَنَّ,O,conj_sub
زوجة,زوجة,زَوْجَة,O,noun
بيه,بيه,بَك,B-PERS,noun_prop
وضعت,وضعت,وَضَع,O,verb
ذكرا,ذكرا,ذِكْر,O,noun
فتفاءل,ف+_تفاءل,تَفاءَل,O,verb
بذلك,ب+_ذلك,ذٰلِكَ,O,pron_dem
وعد,وعد,وَعَد,O,verb
وقوع,وقوع,وُقُوع,O,noun
الرؤيا,الرؤيا,رُؤَى,O,noun
في,في,فِي,O,prep
ليلة,ليلة,لَيْلَة,O,noun
الولادة,الولادة,وِلادَة,O,noun
من,من,مِن,O,prep
الغريب,الغريب,غَرِيب,O,noun
.,.,.,O,punc
ولما,و+_لما,لَمّا,O,conj
دخل,دخل,دَخَل,O,verb
جده,جده,جَدّ,O,noun
للتهنئة,ل+_التهنئة,تَهْنِئَة,O,noun
به,به,بِ,O,prep
وتفل,و+_تفل,تَفِل,O,noun
في,في,فِي,O,prep
فيه,فيه,فِي,O,prep
وحنكه,و+_حنكة,حُنْكَة,O,noun
ودعا,و+_دعا,دَعا,O,verb
له,له,لِ,O,prep
وشمله,و+_شمله,شَمِل,O,verb
بلحظة,ب+_لحظة,لَحْظَة,O,noun
ثم,ثم,ثُمَّ,O,adv
تكررت,تكررت,تَكَرَّر,O,verb
رؤيته,رؤيته,رُؤْيَة,O,noun
له,له,لِ,O,prep
،,،,،,O,punc
ونشا,و+_نشأ,شَأَو,O,verb
في,في,فِي,O,prep
كفالة,كفالة,كَفالَة,O,noun
ابويه,أبويه,أَبَوان,O,noun
وكان,و+_كان,كان,O,verb
معهما,معهما,مَع,O,prep
وهو,و+_هو,هُوَ,O,pron
طفل,طفل,طِفْل,O,noun
حين,حين,حِين,O,noun
حجا,حجا,حَجّ,O,noun
