token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الصدر,الصدر,صَدْر,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الصلاح,الصلاح,صَلاح,I-PERS,noun_prop
الانصاري,الأنصاري,أَنْصارِيّ,I-PERS,noun_prop
القاهري,القاهري,قاهِرِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
صدر,صدر,صَدَر,I-PERS,verb
الدين,الدين,دِين,I-PERS,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وتسعين,و+_تسعين,سَعَى,O,verb
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
تقريبا,تقريبا,تَقْرِيب,O,noun
ونشا,و+_نشأ,شَأَو,O,verb
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والمنهاج,و+_المنهاج,مِنْهاج,O,noun
رفيقا,رفيقا,رَفِيق,O,noun
للوالد,ل+_الوالد,والِد,O,noun
عند,عند,عِنْد,O,noun
الفقيه,الفقيه,فَقِيه,O,noun
الشمس,الشمس,شَمْس,O,noun
السعودي,السعودي,سَعُودِيّ,O,adj
وعرض,و+_عرض,عَرَض,O,verb
علي,على,عَلَى,O,prep
جماعة,جماعة,جَماعَة,O,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
قليلا,قليلا,قَلِيل,O,adj
وسمع,و+_سمع,سَمِع,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
وغيره,و+_غيره,غَيْر,O,noun
ومما,و+_مما,مِن,O,prep
سمعه,سمعه,سَمِع,O,verb
ختم,ختم,خَتَم,O,verb
البخاري,البخاري,بُخارِيّ,B-MISC,adj
بالظاهرية,ب+_الظاهرية,ظاهِرِيّ,O,adj
وتنزل,و+_تنزل,نَزَل,O,verb
بالبيبرسية,بالبيبرسية,بالبيبرسيه,B-LOC,noun_prop
وتكسب,و+_تكسب,كَسَب,O,verb
بالشهادة,ب+_الشهادة,شَهادَة,O,noun
في,في,فِي,O,prep
حانوت,حانوت,حانُوت,O,noun
باب,باب,باب,O,noun
القوس,القوس,قَوْس,I-LOC,noun
داخل,داخل,داخِل,O,noun
باب,باب,باب,O,noun
القنطرة,القنطرة,قَنْطَرَة,O,noun
وفي,و+_في,فِي,O,prep
سوق,سوق,سُوق,O,noun
الرقيق,الرقيق,رَقِيق,O,noun
ولم,و+_لم,لَم,O,part_neg
يكن,يكن,كان,O,verb
فيها,فيها,فِي,O,prep
بالماهر,ب+_الماهر,ماهِر,O,noun_prop
معرفة,معرفة,مَعْرِفَة,O,noun
وخطا,و+_خطا,خَطّ,O,noun
ولكنه,و+_لكنه,لٰكِنَّ,O,conj
كان,كان,كان,O,verb
لا,لا,لا,O,part_neg
باس,بأس,بَأْس,O,noun
به,به,بِ,O,prep
سكونا,سكونا,سُكُون,O,noun
ومحافظة,و+_محافظة,مُحافَظَة,O,noun
على,على,عَلَى,O,prep
الجماعة,الجماعة,جَماعَة,O,noun
ثم,ثم,ثُمَّ,O,adv
انجماعا,انجماعا,انجماعا,O,noun_prop
واقتصادا,و+_اقتصادا,ٱِقْتِصاد,O,noun
في,في,فِي,O,prep
معيشته,معيشته,مَعِيشَة,O,noun
مع,مع,مَع,O,prep
دريهمات,دريهمات,دُرَيْهِمات,O,noun
بيده,ب+_يده,يَد,O,noun
ربما,ربما,رُبَّما,O,adv
يعامل,يعامل,عامَل,O,verb
فيها,فيها,فِي,O,prep
وقد,و+_قد,قَدْ,O,part_verb
حج,حج,حَجّ,O,noun
غير,غير,غَيْر,O,noun
مرة,مرة,مَرَّة,O,noun
وجاور,و+_جاور,جاوَر,O,verb
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
ليلة,ليلة,لَيْلَة,O,noun
الاثنين,الاثنين,ٱِثْنَيْنِ,O,noun_prop
منتصف,منتصف,مُنْتَصَف,O,noun
رمضان,رمضان,رَمَضان,O,noun_prop
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وثمانين,و+_ثمانين,ثَمانِي,O,noun
وصلى,و+_صلى,صَلَّى,O,verb
عليه,عليه,عَلَى,O,prep
من,من,مِن,O,prep
الغد,الغد,غَد,O,noun
ودفن,و+_دفن,دَفَن,O,verb
بحوش,ب+_حوش,حَوَش,O,noun
البيبرسية,البيبرسية,البيبرسيه,B-LOC,noun_prop
واوصى,و+_أوصى,أَوْصَى,O,verb
بثلثه,ب+_ثلثه,ثُلْث,O,noun
لمعينين,ل+_معينين,مُعَيَّن,O,adj
وغيرهم,و+_غيرهم,غَيْر,O,noun
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
وايانا,و+_إيانا,إِيّا,O,part
.,.,.,O,punc
