token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
اللطيف,اللطيف,لَطِيف,I-PERS,noun_prop
البدر,البدر,بَدْر,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
السعادات,السعادات,السعادات,I-PERS,noun_prop
المحلي,المحلي,مَحَلِّيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
سبط,سبط,سَبِط,O,adj
العسقلاني,العسقلاني,العسقلاني,I-PERS,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
دبوس,دبوس,دَبُّوس,I-PERS,noun
وهو,و+_هو,هُوَ,O,pron
قريب,قريب,قَرِيب,O,adj
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
موسى,موسى,مُوسَى,I-PERS,noun_prop
الماضي,الماضي,ماضِي,I-PERS,adj
.,.,.,O,punc
اشتغل,أشتغل,ٱِشْتَغَل,O,verb
بالفقه,ب+_الفقه,فِقْه,O,noun
والنحو,و+_النحو,نَحْو,O,noun
يسيرا,يسيرا,سار,O,verb
،,،,،,O,punc
وناب,و+_نأب,أَبَى,O,verb
في,في,فِي,O,prep
قضاء,قضاء,قَضاء,O,noun
بلده,بلده,بَلَد,O,noun
قانعا,قانعا,قانِع,O,adj
منه,منه,مِن,O,prep
بالاسم,ب+_الاسم,ٱِسْم,O,noun
وقرا,و+_قرآ,قَرَأ,O,verb
في,في,فِي,O,prep
البخاري,البخاري,بُخارِيّ,B-PERS,adj
علي,على,عَلَى,I-PERS,prep
وعلي,و+_علي,عَلِيّ,B-PERS,noun_prop
الديمي,الديمي,الديمي,I-PERS,noun_prop
واخرين,و+_آخرين,آخَر,O,adj
،,،,،,O,punc
وكتب,و+_كتب,كَتَب,O,verb
بخطه,ب+_خطة,خُطَّة,O,noun
وصار,و+_صار,صار,O,verb
له,له,لِ,O,prep
به,به,بِ,O,prep
وبشيء,و+_ب+_شيء,شَيْء,O,noun
من,من,مِن,O,prep
متعلقاته,متعلقاته,مُتَعَلِّق,O,adj
بعض,ب+_عض,عَضّ,O,noun
المام,إلمام,إِلْمام,O,noun
وتطفل,و+_تطفل,تَطَفُّل,O,noun
في,في,فِي,O,prep
كل,كل,كُلّ,O,noun
عام,عام,عام,O,noun
بقراءته,ب+_قراءته,قِراءَة,O,noun
عند,عند,عِنْد,O,noun
جماعة,جماعة,جَماعَة,O,noun
كالزين,ك+_الزين,زَيْن,O,noun
بن,بن,بِن,I-PERS,noun_prop
مزهر,مزهر,مَزْهَر,I-PERS,noun
وكان,و+_كان,كان,O,verb
يلبسه,يلبسه,لَبِس,O,verb
في,في,فِي,O,prep
الختم,الختم,خَتْم,O,noun
جندة,جنده,جُنْد,O,noun
بل,بل,بَل,O,conj
كان,كان,كان,O,verb
يقرا,يقرا,أَقَرّ,O,verb
على,على,عَلَى,O,prep
العامة,العامة,عامّ,O,adj
في,في,فِي,O,prep
الازهر,الأزهر,أَزْهَر,B-ORG,noun
،,،,،,O,punc
وقد,و+_قد,قَدْ,O,part_verb
حج,حج,حَجّ,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وثمانين,و+_ثمانين,ثَمانِي,O,noun
ورجع,و+_رجع,رَجَع,O,verb
فلم,ف+_لم,لَم,O,part_neg
يلبث,يلبث,لَبِث,O,verb
ان,أن,أَنَّ,O,conj_sub
مات,مات,مات,O,verb
ببلده,ب+_بلده,بَلَد,O,noun
في,في,فِي,O,prep
جمادى,جمادى,جُمادَى,O,noun_prop
الاولى,الأولى,أُولَى,O,adj
من,من,مِن,O,prep
التي,التي,الَّذِي,O,pron_rel
بعدها,بعدها,بُعْد,O,noun
وقد,و+_قد,قَدْ,O,part_verb
قارب,قارب,قارِب,O,noun
الخمسين,الخمسين,خَمْس,O,noun
فيما,فيما,ما,O,conj_sub
احسب,أحسب,حَسِب,O,verb
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
.,.,.,O,punc
