token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عثمان,عثمان,عُثْمان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
خليل,خليل,خَلِيل,I-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
نصر,نصر,نَصْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الخضر,الخضر,خُضْرَة,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الهمام,الهمام,هُمام,I-PERS,noun
الجلال,الجلال,جَلال,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الكمال,الكمال,كَمال,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ناصر,ناصر,ناصِر,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
السيوطي,السيوطي,السيوطي,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
الطولوني,الطولوني,الطولوني,O,noun_prop
الشافعي,الشافعي,شافِعِيّ,O,adj
الاتي,الآتي,آتِي,O,noun
ابوه,أبوه,أَب,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
الاسيوطي,الأسيوطي,أَسْيُوطِيّ,I-PERS,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
اول,أول,أَوَّل,O,adj
ليلة,ليلة,لَيْلَة,O,noun
مستهل,مستهل,مُسْتَهَلّ,O,noun
رجب,رجب,رَجَب,O,noun_prop
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
واربعين,و+_أربعين,أَرْبَع,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
وامه,و+_أمة,أُمَّة,O,noun
امة,أمة,أُمَّة,O,noun
تركية,تركية,تُرْكِيّ,O,adj
،,،,،,O,punc
ونشا,و+_نشأ,شَأَو,O,verb
يتيما,يتيما,يَتِيم,O,noun
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والعمدة,و+_العمدة,عُمْدَة,O,noun
والمنهاج,و+_المنهاج,مِنْهاج,O,noun
الفرعي,الفرعي,فَرْعِيّ,O,adj
وبعض,و+_ب+_عض,عَضّ,O,noun
الاصلي,الأصلي,أَصْلِيّ,O,adj
والفية,و+_إلفيه,إِلْف,O,noun
النحو,النحو,نَحْو,O,noun
وعرض,و+_عرض,عَرَض,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وستين,و+_ستين,سِتّ,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
الشمس,الشمس,شَمْس,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
موسى,موسى,مُوسَى,I-PERS,noun_prop
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
امام,أمام,أَمام,O,noun
الشيخونية,الشيخونية,الشيخونيه,O,noun_prop
في,في,فِي,O,prep
النحو,النحو,نَحْو,O,noun
وعن,و+_عن,عَن,O,prep
الفخر,الفخر,فَخْر,O,noun
عثمان,عثمان,عُثْمان,B-PERS,noun_prop
المقسي,المقسي,المقسي,I-PERS,noun_prop
والشموس,و+_الشموس,شَمْس,B-PERS,noun
البامي,البامي,البامي,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الفالاتي,الفالاتي,الفالاتي,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
احد,أحد,أَحَد,O,noun
فضلاء,فضلاء,فاضِل,O,noun
الشيخونية,الشيخونية,الشيخونيه,O,noun_prop
والبرهانين,و+_البرهانين,بُرْهان,B-PERS,noun
العجلوني,العجلوني,عَجْلُونِيّ,I-PERS,noun
وفيما,و+_فيما,فِيما,O,noun_prop
قيل,قيل,قال,O,verb
النعماني,النعماني,النعماني,B-PERS,noun_prop
بعضهم,ب+_عضهم,عَضّ,O,noun
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
وبعضهم,و+_ب+_عضهم,عَضّ,O,noun
في,في,فِي,O,prep
النحو,النحو,نَحْو,O,noun
ثم,ثم,ثُمَّ,O,adv
ترقى,ترقى,تَرَقَّى,O,verb
حتى,حتى,حَتَّى,O,prep
