token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الوهاب,الوهاب,وَهّاب,I-PERS,noun_prop
كمال,كمال,كَمال,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
سعد,سعد,سَعْد,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
اللدي,اللدي,اللدي,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
الغزي,الغزي,غَزِّيّ,O,adj
ابن,ابن,ٱِبْن,O,noun_prop
كاتب,كاتب,كاتِب,O,noun
سرها,سرها,سِرّ,O,noun
وابن,و+_ابن,ٱِبْن,O,noun
اخي,أخي,أَخ,O,noun
ناظر,ناظر,ناظِر,O,noun
جيشها,جيشها,جَيْش,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وخمسين,و+_خمسين,خَمْس,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بغزة,ب+_غزة,غَزَّة,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
في,في,فِي,O,prep
كنف,كنف,كَنَف,O,noun
ابويه,أبويه,أَبَوان,O,noun
فاخذ,ف+_آخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
الشمس,الشمس,شَمْس,B-PERS,noun
الحمصي,الحمصي,حِمْصِيّ,O,noun_prop
ثم,ثم,ثُمَّ,O,adv
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
عن,عن,عَن,O,prep
الجوجري,الجوجري,الجوجري,B-PERS,noun_prop
وابني,و+_ابني,ٱِبْن,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
شريف,شريف,شَرِيف,I-PERS,noun_prop
وغيرهم,و+_غيرهم,غَيْر,O,noun
بل,بل,بَل,O,conj
واخذ,و+_أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
الاخيرين,الأخيرين,أَخِير,O,adj
ببيت,ب+_بيت,بَيْت,B-LOC,noun
المقدس,المقدس,مُقَدَّس,I-LOC,adj
وسمع,و+_سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
يسيرا,يسيرا,سار,O,verb
وتزوج,و+_تزوج,تَزَوَّج,O,verb
ابنة,ابنة,ٱِبْنَة,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الطنبذي,الطنبذي,الطنبذي,I-PERS,noun_prop
سبطة,سبطة,سَبِط,O,adj
المناوي,المناوي,مُناوِي,I-PERS,adj
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
عاقلا,عاقلا,عاقِل,O,adj
حريصا,حريصا,حَرِيص,O,adj
على,على,عَلَى,O,prep
الاشتغال,الاشتغال,ٱِشْتِغال,O,noun
فهما,ف+_هما,هُما,O,pron
حفظ,حفظ,حِفْظ,O,noun
البهجة,البهجة,بَهِج,O,noun
وغيرها,و+_غيرها,غَيْر,O,noun
وعرض,و+_عرض,عَرَض,O,verb
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
ليلة,ليلة,لَيْلَة,O,noun
الاحد,الأحد,أَحَد,O,noun
حادي,حادي,حادِي,O,adj
عشري,عشري,عَشَرَة,O,noun
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وثمانين,و+_ثمانين,ثَمانِي,O,noun
وصلى,و+_صلى,صَلَّى,O,verb
عليه,عليه,عَلَى,O,prep
ضحى,ضحى,ضُحَى,O,noun
الغد,الغد,غَد,O,noun
في,في,فِي,O,prep
مشهد,مشهد,مَشْهَد,O,noun
فيه,فيه,فِي,O,prep
من,من,مِن,O,prep
ذكر,ذكر,ذَكَر,O,verb
من,من,مِن,O,prep
شيوخه,شيوخه,شَيْخ,O,noun
عوضه,عوضه,عَوَّض,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
الجنة,الجنة,جَنَّة,O,noun
.,.,.,O,punc
