token,tokenized,lemma,label,pos
سلامة,سلامة,سَلامَة,B-PERS,noun
ابنة,ابنة,ٱِبْنَة,O,noun
الملك,الملك,مَلِك,O,noun
المجاهد,المجاهد,مُجاهِد,O,noun
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
المؤيد,المؤيد,مُؤَيِّد,I-PERS,noun
داود,داود,داوُد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
جهة,جهة,جِهَة,O,noun
مرشد,مرشد,مُرْشِد,O,noun
.,.,.,O,punc
لها,لها,لِ,O,prep
مدرسة,مدرسة,مَدْرَسَة,O,noun
بتعز,ب+_تعز,تَعِزّ,B-LOC,noun_prop
كانت,كانت,كان,O,verb
عمارتها,عمارتها,عِمارَة,O,noun
في,في,فِي,O,prep
اوائل,أوائل,أَوائِل,B-LOC,noun
الدولة,الدولة,دَوْلَة,O,noun
الافضلية,الأفضلية,أَفْضَلِيَّة,O,noun
وليها,وليها,وَلِيّ,O,noun
جماعة,جماعة,جَماعَة,O,noun
من,من,مِن,O,prep
الاعيان,الأعيان,أَعْيان,O,noun
.,.,.,O,punc
وماتت,و+_ماتت,مات,O,verb
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الثاني,الثاني,ثانِي,O,adj
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
.,.,.,O,punc
افاده,أفاده,أَفاد,O,verb
العفيف,العفيف,عَفِيف,O,noun_prop
عثمان,عثمان,عُثْمان,I-PERS,noun_prop
الناشري,الناشري,الناشري,I-PERS,noun_prop
