token,tokenized,lemma,label,pos
خديجة,خديجة,خَدِيجَة,B-PERS,noun_prop
المدعوة,المدعوة,مَدْعُوّ,O,adj
توفيق,توفيق,تَوْفِيق,B-PERS,noun
ابنة,ابنة,ٱِبْنَة,O,noun
الزين,الزين,زَيْن,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الزين,الزين,زَيْن,I-PERS,noun
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الجمال,الجمال,جَمال,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
المحب,المحب,مُحِبّ,I-PERS,noun
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
ام,أم,أَم,O,conj
خليل,خليل,خَلِيل,I-PERS,noun_prop
الطبرية,الطبرية,طَبَرِيّ,I-PERS,adj
المكية,المكية,مَكِّيّ,O,adj
؛,؛,؛,O,punc
امها,أمها,أُمّ,O,noun
غصون,غصون,غُصْن,B-PERS,noun
الحبشية,الحبشية,حَبَشِيّ,O,adj
فتاة,فتاة,فَتاة,O,noun
ابيها,أبيها,أَب,O,noun
.,.,.,O,punc
سمعت,سمعت,سَمِع,O,verb
من,من,مِن,O,prep
ابيها,أبيها,أَب,O,noun
والكمال,و+_الكمال,كَمال,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
حبيب,حبيب,حَبِيب,I-PERS,noun_prop
واجاز,و+_أجاز,أَجاز,O,verb
لها,لها,لِ,O,prep
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وستين,و+_ستين,سِتّ,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
وما,و+_ما,ما,O,pron_rel
بعدها,بعدها,بُعْد,O,noun
جماعة,جماعة,جَماعَة,O,noun
.,.,.,O,punc
وتزوجها,و+_تزوجها,تَزَوَّج,O,verb
ابو,أبو,أَبُو,B-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الشيخ,الشيخ,شَيْخ,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
العباس,العباس,عَبّاس,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
المعطي,المعطي,مُعْطِي,I-PERS,noun
وفارقها,و+_فارقها,فارِق,O,noun
فلم,ف+_لم,لَم,O,part_neg
تتزوج,تتزوج,تَزَوَّج,O,verb
حتى,حتى,حَتَّى,O,prep
ماتت,ماتت,مات,O,verb
.,.,.,O,punc
وكانت,و+_كانت,كان,O,verb
وفاتها,وفاتها,وَفاة,O,noun
قريبا,قريبا,قَرِيب,O,adj
من,من,مِن,O,prep
سنة,سنة,سَنَة,O,noun
عشرين,عشرين,عِشْرُون,O,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
.,.,.,O,punc
ذكرها,ذكرها,ذِكْر,O,noun
الفاسي,الفاسي,فاسِيّ,B-PERS,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
