token,tokenized,lemma,label,pos
محمود,محمود,مَحْمُود,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
العزيز,العزيز,عَزِيز,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الزين,الزين,زَيْن,I-PERS,noun
والكمال,و+_الكمال,كَمال,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
الهندي,الهندي,هِنْدِيّ,O,adj
الاصل,الأصل,أَصْل,O,noun
السرياقوسي,السرياقوسي,السرياقوسي,B-PERS,noun_prop
الخانكي,الخانكي,الخانكي,O,noun_prop
الملياني,الملياني,الملياني,I-PERS,noun_prop
الشافعي,الشافعي,شافِعِيّ,O,adj
الصوفي,الصوفي,صُوفِيّ,O,adj
والد,والد,والِد,O,noun
علي,على,عَلَى,B-PERS,prep
الماضي,الماضي,ماضِي,I-PERS,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بالشيخ,ب+_الشيخ,شَيْخ,O,noun
محمود,محمود,مَحْمُود,B-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
تاسع,تاسع,تاسِع,O,adj
صفر,صفر,صِفْر,O,noun
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وستين,و+_ستين,سِتّ,O,noun
ورايت,و+_رأيت,راوَنْد,O,verb
بخط,ب+_خط,خَطّ,O,noun
بعضهم,ب+_عضهم,عَضّ,O,noun
وسبعين,و+_سبعين,سَبْع,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بالخانقاه,بالخانقاه,بالخانقاه,O,noun_prop
الناصرية,الناصرية,ناصِرِيّ,O,adj
