token,tokenized,lemma,label,pos
تغرى,تغري,أَغْرَى,O,verb
برمش,ب+_رمش,رَمَش,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
المحب,المحب,مُحِبّ,I-PERS,noun
ابا,أبا,أَب,I-PERS,noun
اغلى,أغلى,أَغْلَى,O,noun
،,،,،,O,punc
ورايت,و+_رأيت,راوَنْد,O,verb
من,من,مِن,O,prep
كتبه,كتبه,كَتَب,O,verb
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الزين,الزين,زَيْن,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
المحاسن,المحاسن,مَحاسِن,I-PERS,noun
التركماني,التركماني,التركماني,I-PERS,noun_prop
الاقحالي,الاقحالي,الاقحالي,O,noun_prop
القاهري,القاهري,قاهِرِيّ,O,adj
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
.,.,.,O,punc
قال,قال,قال,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
انبائه,أنبائه,نَبَأ,O,noun
قدم,قدم,قَدَّم,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
شابا,شابا,شابّ,O,noun
وقرا,و+_قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
الجلال,الجلال,جَلال,B-PERS,noun_prop
التباني,التباني,التباني,O,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
وداخل,و+_داخل,داخِل,O,noun
الامراء,الأمراء,أَمِير,O,noun
الظاهرية,الظاهرية,ظاهِرِيّ,O,adj
وصارت,و+_صارت,صار,O,verb
له,له,لِ,O,prep
عصبة,عصبة,عَصَبَة,O,noun
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
يتعصب,يتعصب,تَعَصَّب,O,verb
للحنفية,ل+_الحنفية,حَنَفِيّ,O,adj
