token,tokenized,lemma,label,pos
اسماعيل,إسماعيل,إِسْماعِيل,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسن,حسن,حَسَن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
طريف,طريف,طَرِيف,I-PERS,adj
العماد,العماد,عِماد,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
الفدا,الفدا,الفدا,I-PERS,noun_prop
الزبداني,الزبداني,الزبداني,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
الصالحي,الNOAN,صالحي,B-PERS,noun_prop
الحنبلي,الحنبلي,حَنْبَلِيّ,O,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
تقريبا,تقريبا,تَقْرِيب,O,noun
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
واربعين,و+_أربعين,أَرْبَع,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
وسمع,و+_سمع,سَمِع,O,verb
من,من,مِن,O,prep
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسن,حسن,حَسَن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمار,عمار,عَمّار,I-PERS,noun_prop
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
قطعة,قطعة,قِطْعَة,O,noun
من,من,مِن,O,prep
اخر,آخر,آخَر,O,adj
الثاني,الثاني,ثانِي,O,adj
من,من,مِن,O,prep
مائتي,مائتي,مِئَة,O,noun
المخلصياتي,المخلصياتي,المخلصياتي,O,noun_prop
انتقاء,انتقاء,ٱِنْتِقاء,O,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
الفوارس,الفوارس,فارِس,I-PERS,noun
وحدث,و+_حدث,حَدَث,O,noun
بها,بها,بِ,O,prep
سمع,سمع,سَمِع,O,verb
منه,منه,مِن,O,prep
الفضلاء,الفضلاء,فاضِل,O,noun
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
صالحا,صالحا,صالِح,O,adj
معمرا,معمرا,مُعَمَّر,O,adj
يحتمل,يحتمل,ٱِحْتَمَل,O,verb
سنة,سنة,سَنَة,O,noun
احسن,أحسن,أَحْسَن,O,noun
من,من,مِن,O,prep
هذا,هذا,هٰذا,O,pron_dem
وهو,و+_هو,هُوَ,O,pron
احد,أحد,أَحَد,O,noun
المقرئين,المقرئين,مِقْرَأ,O,noun
بمدرسة,ب+_مدرسة,مَدْرَسَة,O,noun
الشيخ,الشيخ,شَيْخ,O,noun_prop
ابي,أبي,أَبِي,B-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
المحرم,المحرم,مُحَرَّم,O,adj
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
بسفح,ب+_سفح,سَفْح,O,noun
قاسيون,قاسيون,قاسيون,B-LOC,noun_prop
ودفن,و+_دفن,دَفَن,O,verb
به,به,بِ,O,prep
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
.,.,.,O,punc
