token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حاجي,حاجي,حاجّ,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
دانيال,دانيال,دانِيال,I-PERS,noun_prop
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
ابو,أبو,أَبُو,I-PERS,noun_prop
العباس,العباس,عَبّاس,I-PERS,noun_prop
الكيلاني,الكيلاني,الكيلاني,I-PERS,noun_prop
الشافعي,الشافعي,شافِعِيّ,O,adj
المقرئ,المقرئ,مُقْرِئ,O,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بالحافظ,ب+_الحافظ,حافِظ,O,noun_prop
الاعرج,الأعرج,أَعْرَج,I-PERS,noun
،,،,،,O,punc
برع,برع,بَرَع,O,verb
في,في,فِي,O,prep
فنون,فنون,فَنّ,O,noun
واتقن,و+_أتقن,أَتْقَن,O,noun
القراءات,القراءات,قِراءَة,O,noun
مع,مع,مَع,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الجزري,الجزري,جَزَرِيّ,I-PERS,adj
وغيره,و+_غيره,غَيْر,O,noun
واقراها,و+_أقراها,أَقَرّ,O,verb
غير,غير,غَيْر,O,noun
واحد,واحد,واحِد,O,noun
،,،,،,O,punc
وممن,و+_ممن,مِن,O,prep
قرا,قرآ,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
جعفر,جعفر,جَعْفَر,B-PERS,noun_prop
السنهوري,السنهوري,السنهوري,I-PERS,noun_prop
،,،,،,O,punc
واثبت,و+_أثبت,أَثْبَت,O,noun
شيخنا,شيخنا,شَيْخ,O,noun
اسمه,اسمه,ٱِسْم,O,noun
في,في,فِي,O,prep
القراء,القراء,قارِئ,O,noun
بمصر,ب+_مصر,مِصْر,B-LOC,noun_prop
في,في,فِي,O,prep
وسط,وسط,وَسْط,O,noun
هذا,هذا,هٰذا,O,pron_dem
القرن,القرن,قَرْن,O,noun
،,،,،,O,punc
ومات,و+_مآت,مَأْتَى,O,noun
في,في,فِي,O,prep
الطاعون,الطاعون,طاعُون,O,noun
بعد,بعد,بُعْد,O,noun
الاربعين,الأربعين,أَرْبَع,O,noun
.,.,.,O,punc
