token,tokenized,lemma,label,pos
تغرى,تغري,أَغْرَى,O,verb
بردي,ب+_ردي,رَدّ,O,noun
من,من,مِن,O,prep
يلباي,يلباي,يلباي,B-PERS,noun_prop
الظاهري,الظاهري,ظاهِرِيّ,I-PERS,adj
القادري,القادري,القادري,O,noun_prop
الحنفي,الحنفي,حَنَفِيّ,O,noun_prop
الخازنداري,الخازنداري,الخازنداري,O,noun_prop
بل,بل,بَل,O,conj
الاستادار,الاستادار,الاستادار,B-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
تقريبا,تقريبا,تَقْرِيب,O,noun
قبيل,قبيل,قُبَيْلَ,O,noun
الثلاثين,الثلاثين,ثَلاث,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
بالعلم,ب+_العلم,عِلْم,O,noun
على,على,عَلَى,O,prep
غير,غير,غَيْر,O,noun
واحد,واحد,واحِد,O,noun
من,من,مِن,O,prep
الفضلاء,الفضلاء,فاضِل,O,noun
كابي,ك+_أبي,أَب,O,noun
الفضل,الفضل,فَضْل,I-PERS,noun
المحلى,المحلي,مَحَلِّيّ,O,adj
والسيد,و+_السيد,سَيِّد,O,noun_prop
الوفابي,الوفابي,الوفابي,I-PERS,noun_prop
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
الرزاق,الرزاق,رَزّاق,I-PERS,noun_prop
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
يتحفظ,يتحفظ,تَحَفَّظ,O,verb
القران,القرآن,قُرْآن,O,noun_prop
حتى,حتى,حَتَّى,O,prep
بعد,بعد,بُعْد,O,noun
ترقيه,ترقية,تَرْقِيَة,O,noun
باللوح,ب+_اللوح,لَوْح,O,noun
مع,مع,مَع,O,prep
نور,نور,نُور,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
البوصيري,البوصيري,البوصيري,I-PERS,noun_prop
وصحب,و+_صحب,صَحِب,O,verb
الاشراف,الإشراف,إِشْراف,O,noun
القادرية,القادرية,القادريه,O,noun_prop
وخدمهم,و+_خدمهم,خَدَم,O,verb
وامثالهم,و+_أمثالهم,مَثَل,O,noun
وتزوج,و+_تزوج,تَزَوَّج,O,verb
منهم,منهم,مِن,O,prep
واحدة,واحدة,واحِد,O,noun
بعد,بعد,بُعْد,O,noun
اخرى,أخرى,أُخْرَى,O,adj
،,،,،,O,punc
بل,بل,بَل,O,conj
سمع,سمع,سَمِع,O,verb
الكثير,الكثير,كَثِير,O,noun
على,على,عَلَى,O,prep
جماعة,جماعة,جَماعَة,O,noun
من,من,مِن,O,prep
متاخري,متأخري,مُتَأَخِّر,O,noun
المسندين,المسندين,مُسْنَد,O,adj
مع,مع,مَع,O,prep
الولد,الولد,وَلَد,O,noun
ونحوه,و+_نحوه,نَحْو,O,noun
وكتبت,و+_كتبت,كَتَب,O,verb
له,له,لِ,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
في,في,فِي,O,prep
كراريس,كراريس,كُرّاس,O,noun
وكنت,و+_كنت,كان,O,verb
ممن,ممن,مِن,O,prep
لازمني,لازمني,لازَم,O,verb
،,،,،,O,punc
وحضر,و+_حضر,حَضَر,O,verb
دروس,دروس,دَرْس,O,noun
الامين,الأمين,أَمِين,O,noun
الاقصرائي,الاقصرائي,الاقصرائي,O,noun_prop
واختص,و+_أختص,ٱِخْتَصّ,O,verb
بامام,ب+_أمام,أَمام,O,noun
الكاملية,الكاملية,الكامليه,I-PERS,noun_prop
ونحوه,و+_نحوه,نَحْو,O,noun
فلما,ف+_لما,لَمّا,O,conj
استقر,استقر,ٱِسْتَقَرّ,O,verb
يشبك,يشبك,شاب,O,verb
من,من,مِن,O,prep
مهدي,مهدي,مَهْدِيّ,B-PERS,noun_prop
في,في,فِي,O,prep
الدوادارية,الدوادارية,الدواداريه,B-LOC,noun_prop
وكان,و+_كان,كان,O,verb
صاحب,صاحب,صاحِب,O,noun
الترجمة,الترجمة,تَرْجَمَة,O,noun
اسن,أسن,أَسَنّ,O,noun
منه,منه,مِن,O,prep
بل,بل,بَل,O,conj
هو,هو,هُوَ,O,pron
اغاته,اغاته,اغاته,O,noun_prop
قدمه,قدمه,قَدَّم,O,verb
لخازنداريته,لخازنداريته,لخازنداريته,O,noun_prop
وصار,و+_صار,صار,O,verb
المتولي,المتولي,مُتَوَلِّي,O,noun_prop
لعمائره,لعمائره,لعمائره,O,noun_prop
وكثير,و+_كثير,كَثِير,O,noun
من,من,مِن,O,prep
جهاته,جهاته,جِهَة,O,noun
