token,tokenized,lemma,label,pos
اسماعيل,إسماعيل,إِسْماعِيل,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
شرف,شرف,شَرَف,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
مشرف,مشرف,مُشَرَّف,I-PERS,noun_prop
العماد,العماد,عِماد,I-PERS,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
الفدا,الفدا,الفدا,I-PERS,noun_prop
القدسي,القدسي,قُدْسِيّ,I-PERS,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
شرف,شرف,شَرَف,I-PERS,noun
وربما,و+_ربما,رُبَّما,O,adv
قيل,قيل,قال,O,verb
فيه,فيه,فِي,O,prep
اسماعيل,إسماعيل,إِسْماعِيل,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
شرف,شرف,شَرَف,I-PERS,noun
او,أو,أَو,O,conj
اسماعيل,إسماعيل,إِسْماعِيل,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
شرف,شرف,شَرَف,I-PERS,noun
او,أو,أَو,O,conj
ابن,ابن,ٱِبْن,B-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
شرف,شرف,شَرَف,I-PERS,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
او,أو,أَو,O,conj
ثلاث,ثلاث,ثَلاث,O,adj
وثمانين,و+_ثمانين,ثَمانِي,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
الشك,الشك,شَكّ,O,noun
منه,منه,مِن,O,prep
ببيت,ب+_بيت,بَيْت,B-LOC,noun
المقدس,المقدس,مُقَدَّس,I-LOC,adj
ونشا,و+_نشأ,شَأَو,O,verb
به,به,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وكتبا,و+_كتبا,كِتاب,O,noun
وسمع,و+_سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
ابي,أبي,أَبِي,B-PERS,noun_prop
الخير,الخير,خَيْر,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
العلائي,العلائي,العلائي,I-PERS,noun_prop
ولازم,و+_ل+_إزم,أَزْمَة,O,noun
الشهاب,الشهاب,شِهاب,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الهائم,الهائم,هائِم,I-PERS,noun
حتى,حتى,حَتَّى,O,prep
قرا,قرآ,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
غالب,غالب,غالِب,O,noun
تصانيفه,تصانيفه,تَصْنِيف,O,noun
وانتفع,و+_أنتفع,ٱِنْتَفَع,O,verb
به,به,بِ,O,prep
جدا,جدا,جِدّ,O,noun
بحيث,ب+_حيث,حَيْثُ,O,conj
صار,صار,صار,O,verb
اماما,أماما,أَمام,O,noun
في,في,فِي,O,prep
الحساب,الحساب,حِساب,O,noun
مطلقا,مطلقا,مُطْلَق,O,adj
بانواعه,ب+_أنواعه,نَوْع,O,noun
وفي,و+_في,فِي,O,prep
علوم,علوم,عِلْم,O,noun
الوقت,الوقت,وَقْت,O,noun
على,على,عَلَى,O,prep
اختلاف,اختلاف,ٱِخْتِلاف,O,noun
اوضاعه,أوضاعه,وَضْع,O,noun
راسا,رأسا,رَأْس,O,noun
في,في,فِي,O,prep
الفرائض,الفرائض,فَرِيضَة,O,noun
عالما,عالما,عالَم,O,noun
بالفقه,ب+_الفقه,فِقْه,O,noun
مبرزا,مبرزا,مُبَرِّز,O,adj
في,في,فِي,O,prep
النحو,النحو,نَحْو,O,noun
وغيره,و+_غيره,غَيْر,O,noun
من,من,مِن,O,prep
علوم,علوم,عِلْم,O,noun
الادب,الأدب,أَدَب,O,noun
