token,tokenized,lemma,label,pos
ابن,ابن,ٱِبْن,O,noun_prop
الشقطي,الشقطي,الشقطي,I-PERS,noun_prop
الشامي,الشامي,شامِيّ,O,noun
اسماعيل,إسماعيل,إِسْماعِيل,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
وقريبه,و+_قريبة,قَرِيب,O,adj
حسن,حسن,حَسَن,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسن,حسن,حَسَن,I-PERS,noun_prop
وابنه,و+_ابنه,ٱِبْن,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
تجار,تجار,تاجِر,I-PERS,noun
كلهم,كلهم,كُلّ,O,noun
والاخير,و+_الأخير,أَخِير,O,adj
ممن,ممن,مِن,O,prep
حضر,حضر,حَضَر,O,verb
عندي,عندي,عِنْد,O,noun
.,.,.,O,punc
