token,tokenized,lemma,label,pos
يوسف,يوسف,يُوسِف,B-PERS,noun_prop
الرومي,الرومي,رُومِيّ,I-PERS,noun_prop
الطوقاتي,الطوقاتي,الطوقاتي,I-PERS,noun_prop
السيواسي,السيواسي,السيواسي,O,noun_prop
نزيل,نزيل,أَزال,O,verb
دمشق,دمشق,دِمَشْق,B-LOC,noun_prop
وشيخ,و+_شيخ,شَيْخ,O,noun
الحنفية,الحنفية,حَنَفِيّ,B-ORG,adj
والعالم,و+_العالم,عالَم,O,noun
بالعقليات,ب+_العقليات,عَقْلِيَّة,O,noun
بها,بها,بِ,O,prep
،,،,،,O,punc
اخذ,أخذ,أَخَذ,O,verb
عنه,عنه,عَن,O,prep
الاكابر,الأكابر,أَكْبَر,O,noun
كابن,ك+_ابن,ٱِبْن,B-PERS,noun
الحمراء,الحمراء,أَحْمَر,I-PERS,noun
والسيد,و+_السيد,سَيِّد,O,noun_prop
نقيب,نقيب,نَقِيب,O,noun
الاشراف,الإشراف,إِشْراف,O,noun
ومن,و+_من,مِن,O,prep
بعدهم,بعدهم,بَعْد,O,noun
كالزين,ك+_الزين,زَيْن,O,noun
بن,بن,بِن,I-PERS,noun_prop
العيني,العيني,عَيْنِيّ,I-PERS,adj
وابن,و+_ابن,ٱِبْن,B-PERS,noun
عيد,عيد,عِيد,I-PERS,noun
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
صالحا,صالحا,صالِح,O,adj
.,.,.,O,punc
مات,مات,مات,O,verb
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وستين,و+_ستين,سِتّ,O,noun
.,.,.,O,punc
