token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
البدر,البدر,بَدْر,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اويس,اويس,اويس,I-PERS,noun_prop
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
المغربي,المغربي,مَغْرِبِيّ,O,adj
الاصل,الأصل,أَصْل,O,noun
الطرابلسي,الطرابلسي,طَرابُلْسِيّ,O,noun_prop
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
البدر,البدر,بَدْر,I-PERS,noun
.,.,.,O,punc
روى,روى,رَوَى,O,verb
عن,عن,عَن,O,prep
بهادر,ب+_هادر,هادِر,B-PERS,adj
القرمي,القرمي,القرمي,I-PERS,noun_prop
مسند,مسند,مُسْنَد,O,adj
طرابلس,طرابلس,طَرابُلُس,B-LOC,noun_prop
وعن,و+_عن,عَن,O,prep
غيره,غيره,غَيْر,O,noun
ودرس,و+_درس,دَرْس,O,noun
وافتى,و+_أفتي,أَفْتَى,O,verb
،,،,،,O,punc
اخذ,أخذ,أَخَذ,O,verb
عنه,عنه,عَن,O,prep
جماعة,جماعة,جَماعَة,O,noun
منهم,منهم,مِن,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الوجيه,الوجيه,وَجِيه,I-PERS,adj
والسوبيني,والسوبيني,والسوبيني,B-PERS,noun_prop
وكان,و+_كان,كان,O,verb
فقيها,فقيها,فَقِيه,O,noun
نحويا,نحويا,نَحَوِيّ,O,adj
دينا,دينا,دِينا,O,noun_prop
متواضعا,متواضعا,مُتَواضِع,O,adj
وجيها,وجيها,وَجِيه,O,adj
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
ذي,ذي,ذُو,O,noun
القعدة,القعدة,قَعْدَة,O,noun
سنة,سنة,سَنَة,O,noun
ثلاثين,ثلاثين,ثَلاث,O,noun
،,،,،,O,punc
ذكره,ذكره,ذَكَر,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
انبائه,أنبائه,نَبَأ,O,noun
باختصار,ب+_اختصار,ٱِخْتِصار,O,noun
،,،,،,O,punc
وقال,و+_قال,قال,O,verb
لي,لي,لِ,O,prep
الصلاح,الصلاح,صَلاح,B-PERS,noun_prop
الطرابلسي,الطرابلسي,طَرابُلْسِيّ,I-PERS,noun_prop
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
ان,أن,أَنَّ,O,conj_sub
والده,والده,والِد,O,noun
اخذ,أخذ,أَخَذ,O,verb
عنه,عنه,عَن,O,prep
القراءات,القراءات,قِراءَة,O,noun
السبع,السبع,سَبْع,O,noun
فالله,ف+_الله,اللَّه,O,noun_prop
اعلم,أعلم,عَلِم,O,verb
.,.,.,O,punc
