token,tokenized,lemma,label,pos
عمر,عمر,عُمَر,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
مفلح,مفلح,مُفْلِح,I-PERS,adj
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
مفرح,مفرح,مُفْرِح,I-PERS,adj
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
النظام,النظام,نِظام,I-PERS,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
حفص,حفص,حفص,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
التقي,التقى,ٱِلْتَقَى,I-PERS,verb
ابي,أبي,أَبِي,I-PERS,noun_prop
اسماعيل,إسماعيل,إِسْماعِيل,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
شيخ,شيخ,شَيْخ,O,noun
المذهب,المذهب,مَذْهَب,O,noun
الشمس,الشمس,شَمْس,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الراميني,الراميني,الراميني,I-PERS,noun_prop
المقدسي,المقدسي,مَقْدِسِيّ,I-PERS,adj
الصالحي,الNOAN,صالحي,I-PERS,noun_prop
الحنبلي,الحنبلي,حَنْبَلِيّ,I-PERS,adj
اخو,أخو,أَخ,O,noun
الصدر,الصدر,صَدْر,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
الاتي,الآتي,آتِي,I-PERS,noun
وابوهما,و+_أبوهما,أَب,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
كسلفه,ك+_سلفه,سَلَف,O,noun
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
مفلح,مفلح,مُفْلِح,I-PERS,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
او,أو,أَو,O,conj
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وثمانين,و+_ثمانين,ثَمانِي,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بصالحية,ب+_صالحيه,صالِح,O,adj
دمشق,دمشق,دِمَشْق,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فقرا,ف+_قرآ,قَرَأ,O,verb
القران,القرآن,قُرْآن,B-MISC,noun_prop
عند,عند,عِنْد,O,noun
الشمس,الشمس,شَمْس,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الاستاذ,الأستاذ,أُسْتاذ,I-PERS,noun
واحمد,و+_أحمد,أَحْمَد,B-PERS,noun_prop
البقعي,البقعي,البقعي,I-PERS,noun_prop
وحفظ,و+_حفظ,حِفْظ,O,noun
الزهد,الزهد,زُهْد,O,noun
والجواهر,و+_الجواهر,جَوْهَر,O,noun
كلاهما,كلاهما,كُلْوَة,O,noun
من,من,مِن,O,prep
تصنيف,تصنيف,تَصْنِيف,O,noun
ابيه,أبيه,أَب,O,noun
والحاجبية,والحاجبية,والحاجبيه,B-PERS,noun_prop
وغيرها,و+_غيرها,غَيْر,O,noun
وتفقه,و+_تفقه,فاق,O,verb
بوالده,ب+_والدة,والِد,O,noun
وعمه,و+_عمه,عَمّ,O,noun
الشرف,الشرف,شَرَف,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
وغيرهما,و+_غيرهما,غَيْر,O,noun
وعنهما,و+_عنهما,عَن,O,prep
اخذ,أخذ,أَخَذ,O,verb
الاصول,الأصول,أَصْل,O,noun
وقرا,و+_قرآ,قَرَأ,O,verb
في,في,فِي,O,prep
العربية,العربية,عَرَبِيّ,O,adj
على,على,عَلَى,O,prep
الشرف,الشرف,شَرَف,B-PERS,noun
الانطاكي,الNOAN,انطاكي,I-PERS,noun_prop
والشمس,و+_الشمس,شَمْس,B-PERS,noun
الهروي,الهروي,هَرَوِيّ,I-PERS,adj
والشهاب,و+_الشهاب,شِهاب,O,noun_prop
الفندقي,الفندقي,فُنْدُقِيّ,O,adj
ودخل,و+_دخل,دَخَل,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
قديما,قديما,قَدِيم,O,adj
فحضر,ف+_حضر,حَضَر,O,verb
بها,بها,بِ,O,prep
عند,عند,عِنْد,O,noun
السراج,السراج,سِراج,B-PERS,noun
البلقيني,البلقيني,البلقيني,I-PERS,noun_prop
والصدر,و+_الصدر,صَدْر,B-PERS,noun
المناوي,المناوي,مُناوِي,I-PERS,adj
والولي,و+_الولي,وَلِيّ,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
خلدون,خلدون,خَلْدُون,I-PERS,noun_prop
وطائفة,و+_طائفة,طائِفَة,B-PERS,noun
وسمع,و+_سمع,سَمِع,O,verb
الحديث,الحديث,حَدِيث,O,noun
على,على,عَلَى,O,prep
المحب,المحب,مُحِبّ,B-PERS,noun
الصامت,الصامت,صامِت,I-PERS,adj
والشهاب,و+_الشهاب,شِهاب,B-PERS,noun_prop
المرداوي,المرداوي,المرداوي,I-PERS,noun_prop
وناصر,و+_ناصر,ناصِر,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
داود,داود,داوُد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حمزة,حمزة,حَمْزَة,I-PERS,noun_prop
وغيرهم,و+_غيرهم,غَيْر,O,noun
،,،,،,O,punc
وناب,و+_نأب,أَبَى,O,verb
في,في,فِي,O,prep
القضاء,القضاء,قَضاء,O,noun
عن,عن,عَن,O,prep
ابيه,أبيه,أَب,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بدمشق,ب+_دمشق,دِمَشْق,B-LOC,noun_prop
وعن,و+_عن,عَن,O,prep
المجد,المجد,مَجْد,B-PERS,noun
سالم,سالم,سالِم,B-PERS,noun_prop
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
ثم,ثم,ثُمَّ,O,adv
استقل,استقل,ٱِسْتَقَلّ,O,verb
بقضاء,ب+_قضاء,قَضاء,O,noun
غزة,غزة,غَزَّة,B-LOC,noun_prop
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
وكان,و+_كان,كان,O,verb
اول,أول,أَوَّل,O,adj
حنبلي,حنبلي,حَنْبَلِيّ,O,adj
ولي,ولي,وَلِيّ,O,noun
بها,بها,بِ,O,prep
كما,كما,كَما,O,conj
بلغني,بلغني,بَلَغ,O,verb
عنه,عنه,عَن,O,prep
ثم,ثم,ثُمَّ,O,adv
استقل,استقل,ٱِسْتَقَلّ,O,verb
بقضاء,ب+_قضاء,قَضاء,O,noun
غزة,غزة,غَزَّة,B-LOC,noun_prop
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
في,في,فِي,O,prep
حياة,حياة,حَياة,O,noun
عمه,عمه,عَمّ,O,noun
مع,مع,مَع,O,prep
حرصه,حرصه,حِرْص,O,noun
هو,هو,هُوَ,O,pron
كان,كان,كان,O,verb
عليه,عليه,عَلَى,O,prep
فما,ف+_ما,ما,O,part_neg
تم,تم,تَمّ,O,verb
له,له,لِ,O,prep
وعزل,و+_عزل,عَزْل,O,noun
