token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
الغزاوي,الغزاوي,غَزّاوِيّ,I-PERS,noun_prop
وكيل,وكيل,وَكِيل,O,noun
الخواجا,الخواجا,الخواجا,O,noun_prop
الناصري,الناصري,ناصِرِيّ,B-PERS,adj
الفيومي,الفيومي,فَيُّومِيّ,I-PERS,adj
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
نزيل,نزيل,أَزال,O,verb
بيت,بيت,بَيْت,O,noun_prop
شيخنا,شيخنا,شَيْخ,O,noun
بباب,ب+_باب,باب,B-LOC,noun
البحر,البحر,بَحْر,I-LOC,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
الخطيب,الخطيب,خَطِيب,I-PERS,noun_prop
كان,كان,كان,O,verb
يباشر,يباشر,باشَر,O,verb
عند,عند,عِنْد,O,noun
الدوادار,الدوادار,الدوادار,O,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
وفيه,و+_فيه,فِي,O,prep
حشمة,حشمة,حِشْمَة,O,noun
وانسانية,و+_إنسانيه,إِنْسان,O,noun
وفتوة,و+_فتوة,فُتُوَّة,O,noun
وربما,و+_ربما,رُبَّما,O,adv
نظم,نظم,نَظْم,O,noun
ويخطب,و+_يخطب,خَطَب,O,verb
احيانا,أحيانا,حِين,O,noun
بجامع,ب+_جامع,جامِع,O,noun
المقسي,المقسي,المقسي,I-ORG,noun_prop
مع,مع,مَع,O,prep
مزيد,مزيد,مَزِيد,O,noun
سمنه,سمنة,سِمْنَة,O,noun
والقدح,و+_القدح,قَدْح,O,noun
فيه,فيه,فِي,O,prep
،,،,،,O,punc
مات,مات,مات,O,verb
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وتسعين,و+_تسعين,سَعَى,O,verb
او,أو,أَو,O,conj
التي,التي,الَّذِي,O,pron_rel
بعدها,بعدها,بُعْد,O,noun
.,.,.,O,punc
