token,tokenized,lemma,label,pos
كمشبغا,كمشبغا,كمشبغا,B-PERS,noun_prop
الحموي,الحموي,حَمَوِيّ,I-PERS,adj
اليلبغاوي,اليلبغاوي,اليلبغاوي,I-PERS,noun_prop
والد,والد,والِد,O,noun
رجب,رجب,رَجَب,B-PERS,noun_prop
الماضي,الماضي,ماضِي,I-PERS,adj
.,.,.,O,punc
اشتراه,اشتراه,ٱِشْتَرَى,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
صاحب,صاحب,صاحِب,I-PERS,noun
حماة,حماة,حَماة,B-LOC,noun
وهو,و+_هو,هُوَ,O,pron
صغير,صغير,صَغِير,O,noun
فرباه,ف+_رباه,رَبّ,O,noun
ثم,ثم,ثُمَّ,O,adv
قدمه,قدمه,قَدَّم,O,verb
للناصر,ل+_الناصر,ناصِر,B-PERS,noun_prop
حسن,حسن,حَسَن,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
اخذه,آخذه,أَخَذ,O,verb
يلبغا,يلبغا,يلبغا,B-PERS,noun_prop
العمري,العمري,عُمَرِيّ,I-PERS,noun_prop
الحسني,الحسنى,أَحْسَن,I-PERS,noun
بعد,بعد,بُعْد,O,noun
قتله,قتله,قَتَل,O,verb
وصيره,و+_صيره,صَيَّر,O,verb
راس,رأس,رَأْس,O,noun
نوبة,نوبة,نُوبِيّ,O,noun_prop
عنده,عنده,عِنْد,O,noun
وسجن,و+_سجن,سِجْن,O,noun
بعد,بعد,بُعْد,O,noun
مسكه,مسكه,مَسْك,O,noun
ثم,ثم,ثُمَّ,O,adv
افرج,أفرج,أَفْرَج,O,verb
عنه,عنه,عَن,O,prep
في,في,فِي,O,prep
دولة,دولة,دَوْلَة,O,noun
الاشرف,الأشرف,أَشْرَف,B-PERS,noun
شعبان,شعبان,شَعْبان,B-PERS,noun_prop
وخدم,و+_خدم,خَدَم,O,verb
في,في,فِي,O,prep
بيت,بيت,بَيْت,O,noun_prop
السلطان,السلطان,سُلْطان,I-PERS,noun
فلما,ف+_لما,لَمّا,O,conj
قتل,قتل,قَتَل,O,verb
الاشرف,الأشرف,أَشْرَف,B-PERS,noun
امر,أمر,أَمْر,O,noun
عشرة,عشرة,عَشَرَة,O,noun
بحلب,ب+_حلب,حَلَب,B-LOC,noun_prop
ثم,ثم,ثُمَّ,O,adv
عمل,عمل,عَمَل,O,noun
بدمشق,ب+_دمشق,دِمَشْق,B-LOC,noun_prop
تقدمة,تقدمة,تَقْدِمَة,O,noun
ثم,ثم,ثُمَّ,O,adv
بحماة,ب+_حماة,حامِي,B-LOC,noun
نائبا,نائبا,نائِب,O,noun
ثم,ثم,ثُمَّ,O,adv
بدمشق,ب+_دمشق,دِمَشْق,B-LOC,noun_prop
سنة,سنة,سَنَة,O,noun
ثمانين,ثمانين,ثَمانِي,O,noun
ثم,ثم,ثُمَّ,O,adv
بصفد,ب+_صفد,صَفَد,B-LOC,noun
ثم,ثم,ثُمَّ,O,adv
بطرابلس,ب+_طرابلس,طَرابُلُس,B-LOC,noun_prop
مرة,مرة,مَرَّة,O,noun
بعد,بعد,بُعْد,O,noun
اخرى,أخرى,أُخْرَى,O,adj
،,،,،,O,punc
وتنقلت,و+_تنقلت,تَنَقَّل,O,verb
به,به,بِ,O,prep
الاحوال,الأحوال,حال,O,noun
ثم,ثم,ثُمَّ,O,adv
قبض,قبض,قَبَض,O,verb
عليه,عليه,عَلَى,O,prep
بطرابلس,ب+_طرابلس,طَرابُلُس,B-LOC,noun_prop
وسجن,و+_سجن,سِجْن,O,noun
فيها,فيها,فِي,O,prep
ثم,ثم,ثُمَّ,O,adv
افرج,أفرج,أَفْرَج,O,verb
عنه,عنه,عَن,O,prep
يلبغا,يلبغا,يلبغا,B-PERS,noun_prop
الناصري,الناصري,ناصِرِيّ,I-PERS,adj
وتوجه,و+_توجه,تَوَجَّه,O,verb
معه,معه,مَع,O,prep
لمصر,ل+_مصر,مِصْر,B-LOC,noun_prop
وولاه,و+_ولاة,والِي,O,noun
نيابة,نيابة,نِيابَة,O,noun
حلب,حلب,حَلَب,B-LOC,noun_prop
فلما,ف+_لما,لَمّا,O,conj
خرج,خرج,خَرَج,O,verb
منطاش,منطاش,منطاش,B-PERS,noun_prop
على,على,عَلَى,O,prep
برقوق,ب+_رقوق,رَقّ,B-LOC,noun
قدم,قدم,قَدَّم,O,verb
على,على,عَلَى,O,prep
برقوق,ب+_رقوق,رَقّ,B-LOC,noun
من,من,مِن,O,prep
حلب,حلب,حَلَب,B-LOC,noun_prop
وقاتل,و+_قاتل,قاتَل,O,verb
معه,معه,مَع,O,prep
وقام,و+_قام,قام,O,verb
بنصرته,ب+_نصرته,نُصْرَة,O,noun
ثم,ثم,ثُمَّ,O,adv
رجع,رجع,رَجَع,O,verb
الى,إلى,إِلَى,O,prep
حلب,حلب,حَلَب,B-LOC,noun_prop
فلما,ف+_لما,لَمّا,O,conj
استقر,استقر,ٱِسْتَقَرّ,O,verb
الظاهر,الظاهر,ظاهِر,B-PERS,noun
في,في,فِي,O,prep
المملكة,المملكة,مَمْلَكَة,O,noun
ثانيا,ثانيا,ثانِي,O,adj
احضره,أحضره,حَضَّر,O,verb
الى,إلى,إِلَى,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
وعمله,و+_عمله,عَمَل,O,noun
اتابك,أتأبك,تَأَبَّى,B-PERS,verb
العساكر,العساكر,عَسْكَر,I-PERS,noun
ثم,ثم,ثُمَّ,O,adv
غضب,غضب,غَضَب,O,noun
عليه,عليه,عَلَى,O,prep
في,في,فِي,O,prep
اول,أول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
ثمانمائة,ثمانمائة,ثَمانِمائَة,O,noun
واعتقله,و+_أعتقله,ٱِعْتَقَل,O,verb
باسكندرية,ب+_إسكندرية,إِسْكَنْدَرِيّ,B-LOC,adj
حتى,حتى,حَتَّى,O,prep
مات,مات,مات,O,verb
في,في,فِي,O,prep
اواخر,أواخر,آخِر,O,noun
رمضان,رمضان,رَمَضان,O,noun_prop
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
ولم,و+_لم,لَم,O,part_neg
يلبث,يلبث,لَبِث,O,verb
ان,أن,أَنَّ,O,conj_sub
مات,مات,مات,O,verb
الظاهر,الظاهر,ظاهِر,B-PERS,noun
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
شكلا,شكلا,شَكَّل,O,verb
حسنا,حسنا,حُسْن,O,noun
مهابا,مهابا,مَهاب,O,noun
عالي,عالي,عالِي,O,adj
الهمة,الهمة,هِمَّة,O,noun
مدبرا,مدبرا,مُدَبِّر,O,noun
محمود,محمود,مَحْمُود,O,noun_prop
السيرة,السيرة,سِيرَة,O,noun
في,في,فِي,O,prep
ولاياته,ولاياته,وِلايَة,O,noun
وهو,و+_هو,هُوَ,O,pron
الذي,الذي,الَّذِي,O,pron_rel
جدد,جدد,جَدَّد,O,verb
سور,سور,سُور,O,noun
حلب,حلب,حَلَب,B-LOC,noun_prop
وابوابها,و+_أبوابها,باب,O,noun
وكانت,و+_كانت,كان,O,verb
